Date,Open,High,Low,Close,Volume
2019-12-11,95600,95800,94500,95300,493920
2019-12-12,95200,96400,95200,95900,741202
2019-12-13,95900,96300,95500,95800,402991
2019-12-16,95900,96300,95800,96000,302445
2019-12-17,95800,96500,95700,96300,500650
2019-12-18,96500,97400,96400,97000,843695
2019-12-19,97100,97400,96600,97300,346934
2019-12-20,97500,97600,96800,96900,394604
2019-12-23,96900,97400,96800,97200,231743
2019-12-24,97100,97600,97100,97400,305867
2019-12-26,97700,97700,96900,97600,639027
2019-12-27,94200,94800,94000,94300,651026
2019-12-30,94300,94600,93700,93800,339329
2020-01-02,93800,93900,92400,92500,448511
2020-01-03,92500,93200,92500,92500,336531
2020-01-06,92500,93100,92400,92700,264302
2020-01-07,92600,93300,92600,93000,242956
2020-01-08,92300,92500,91200,91800,442766
2020-01-09,91700,93200,91700,92700,554409
2020-01-10,92600,94800,92600,94700,451873
2020-01-13,94200,94700,93800,94100,321542
2020-01-14,94000,94300,93200,94100,349378
2020-01-15,93600,94300,93500,94100,231117
2020-01-16,93800,94300,93600,94300,326555
2020-01-17,93900,94700,93800,94000,352455
2020-01-20,93600,94000,92900,93000,276530
2020-01-21,93200,94300,93000,93700,288371
2020-01-22,93900,94000,93300,93600,402116
2020-01-23,93400,93600,92800,93500,448081
2020-01-28,94000,94000,92700,93200,621703
2020-01-29,93200,98100,93200,95100,1675200
2020-01-30,95500,96100,93900,93900,591846
2020-01-31,94500,95600,93500,95100,663957
2020-02-03,94800,94900,92900,93400,541366
2020-02-04,92900,93400,91000,91600,741095
2020-02-05,91900,93100,91400,92700,477687
2020-02-06,93300,93500,92800,92900,388956
2020-02-07,92900,93700,92300,93700,371957
2020-02-10,92800,93000,92500,92700,228048
2020-02-11,92700,93400,92600,93000,261834
2020-02-12,93200,93500,92600,93100,260060
2020-02-13,92900,93100,92000,92200,543872
2020-02-14,91600,92000,90300,90400,774541
2020-02-17,90800,91100,90300,90300,259581
2020-02-18,90300,90300,88600,89300,503239
2020-02-19,89600,89600,87500,88000,447883
2020-02-20,88000,88400,86100,86300,495625
2020-02-21,85800,86200,85000,85500,353874
2020-02-24,84000,85400,83500,83700,642941
2020-02-25,83700,84800,82700,83900,541303
2020-02-26,83000,83900,82700,83100,492014
2020-02-27,82800,87800,82800,86200,866272
2020-02-28,85600,86000,83900,84700,638713
2020-03-02,85300,86600,84000,85400,532351
2020-03-03,85400,86400,84800,84900,434828
2020-03-04,80100,84000,79100,81500,2017991
2020-03-05,81800,82700,81400,82500,1079846
2020-03-06,81900,83000,81300,82100,624965
2020-03-09,81400,82900,81300,81700,502685
2020-03-10,81800,82600,81500,82300,591797
2020-03-11,81600,82500,81500,82200,512704
2020-03-12,81000,81700,78400,79500,1239210
2020-03-13,75000,81100,74000,79100,1050183
2020-03-16,79500,80900,75600,79300,619412
2020-03-17,78500,79200,76500,77500,569943
2020-03-18,76600,77200,75100,75500,705583
2020-03-19,74500,75800,68600,69100,881642
2020-03-20,69800,71600,66400,67900,900538
2020-03-23,65200,65700,63000,63600,600618
2020-03-24,63600,67700,63400,67700,705417
2020-03-25,69200,72100,68500,72100,657557
2020-03-26,71000,75700,70500,72200,684372
2020-03-27,74300,75400,72600,74500,633524
2020-03-30,73900,74500,71500,73400,432977
2020-03-31,73500,74700,73200,74700,521451
2020-04-01,73500,74000,71000,71000,487326
2020-04-02,70700,72100,69100,71300,564737
2020-04-03,71200,75000,71200,74900,606101
2020-04-06,74300,76400,74100,76200,535187
2020-04-07,76500,78100,76200,77000,614357
2020-04-08,76700,78500,76000,76200,558577
2020-04-09,76500,77100,75600,76500,643453
2020-04-10,76400,78600,75400,78200,588689
2020-04-13,78600,79600,77400,77400,428384
2020-04-14,77800,78400,77200,77800,423335
2020-04-16,76300,77500,75500,77200,727390
2020-04-17,77200,78900,77200,78000,635465
2020-04-20,78100,78600,77600,77900,526527
2020-04-21,77500,78100,76100,78000,630670
2020-04-22,77000,79000,76500,79000,486792
2020-04-23,78600,80600,78200,80200,586112
2020-04-24,80300,80400,78900,78900,428352
2020-04-27,78700,81000,78600,80400,434581
2020-04-28,79900,80600,79200,80300,499074
2020-04-29,80900,82000,80000,81100,485768
2020-05-04,80900,80900,78500,78500,622155
2020-05-06,78600,80000,78500,79000,415323
2020-05-07,78600,79300,78600,78600,296951
2020-05-08,79400,79800,78700,78700,344788
2020-05-11,78700,79500,78400,78400,313176
2020-05-12,78400,78700,77000,77200,449634
2020-05-13,76800,79700,76800,78700,576005
2020-05-14,78600,78600,77000,77100,572819
2020-05-15,77400,77900,76400,77900,421056
2020-05-18,77900,78500,77400,77900,319382
2020-05-19,78900,79100,78500,78700,429097
2020-05-20,78800,79100,78100,78500,322093
2020-05-21,78700,78900,78200,78600,374318
2020-05-22,79100,83400,78800,82200,1531549
2020-05-25,83100,86200,82000,85900,938074
2020-05-26,86100,87400,84700,85300,558146
2020-05-27,84800,87300,84600,84900,537749
2020-05-28,84600,85300,82400,82700,854208
2020-05-29,83500,85800,83000,83900,981672
2020-06-01,83900,85200,83200,85000,394762
2020-06-02,85000,88000,84900,87400,680445
2020-06-03,87500,89500,87400,88000,712211
2020-06-04,88000,88600,87400,87400,543804
2020-06-05,87600,88500,86900,88300,348995
2020-06-08,89100,89100,87800,88000,400893
2020-06-09,87800,88400,86300,87100,539206
2020-06-10,87900,87900,85600,85700,617418
2020-06-11,85000,86400,84100,84800,598441
2020-06-12,82900,84300,82100,83200,484659
2020-06-15,82400,82600,79300,79300,542656
2020-06-16,80000,82800,80000,82600,435544
2020-06-17,82400,82700,81300,82300,414981
2020-06-18,82200,82300,81100,81700,307118
2020-06-19,82000,82100,80200,80600,531345
2020-06-22,79800,80800,79500,79500,338303
2020-06-23,79700,80000,78100,78800,576372
2020-06-24,78500,79600,78200,79500,394313
2020-06-25,78600,78900,78200,78200,335888
2020-06-26,78400,78600,78000,78100,306191
2020-06-29,77000,78600,77000,77700,376596
2020-06-30,78000,79500,77700,78200,420964
2020-07-01,79100,79200,78200,78500,239525
2020-07-02,78400,79700,78300,79300,266795
2020-07-03,79300,80900,79200,79800,279821
2020-07-06,80600,80600,79300,79900,239282
2020-07-07,79900,80500,78500,79200,468900
2020-07-08,79700,79700,78700,79500,311324
