Date,Open,High,Low,Close,Volume
2019-12-11,3530,3530,3485,3490,16961
2019-12-12,3490,3550,3490,3530,39626
2019-12-13,3535,3600,3505,3540,47922
2019-12-16,3505,3540,3505,3515,17435
2019-12-17,3515,3550,3515,3540,27727
2019-12-18,3540,3580,3540,3580,55712
2019-12-19,3580,3640,3575,3585,61368
2019-12-20,3630,3650,3575,3630,55554
2019-12-23,3630,3655,3605,3630,77669
2019-12-24,3630,3640,3595,3605,38692
2019-12-26,3605,3660,3605,3660,119247
2019-12-27,3555,3560,3525,3525,69375
2019-12-30,3525,3535,3495,3500,41995
2020-01-02,3500,3510,3475,3480,30431
2020-01-03,3480,3505,3455,3465,33343
2020-01-06,3455,3490,3410,3410,41381
2020-01-07,3440,3445,3395,3405,29198
2020-01-08,3425,3425,3300,3320,92957
2020-01-09,3325,3370,3325,3340,28721
2020-01-10,3385,3390,3320,3390,45460
2020-01-13,3395,3430,3390,3420,35722
2020-01-14,3455,3460,3415,3450,24977
2020-01-15,3500,3520,3420,3460,29967
2020-01-16,3475,3480,3440,3475,15748
2020-01-17,3490,3500,3460,3485,24551
2020-01-20,3500,3500,3445,3475,24787
2020-01-21,3445,3465,3435,3435,22431
2020-01-22,3435,3480,3430,3460,21106
2020-01-23,3460,3500,3455,3470,15493
2020-01-28,3450,3450,3380,3400,42671
2020-01-29,3390,3410,3380,3395,26074
2020-01-30,3395,3425,3160,3305,78422
2020-01-31,3315,3330,3265,3300,47058
2020-02-03,3300,3325,3270,3320,37940
2020-02-04,3370,3370,3305,3350,25047
2020-02-05,3380,3380,3250,3250,168802
2020-02-06,3250,3310,3250,3310,21628
2020-02-07,3310,3310,3275,3280,26104
2020-02-10,3245,3300,3245,3295,15634
2020-02-11,3330,3330,3275,3290,36699
2020-02-12,3330,3330,3270,3300,18946
2020-02-13,3330,3330,3260,3270,47301
2020-02-14,3300,3300,3240,3300,35570
2020-02-17,3300,3325,3240,3305,45849
2020-02-18,3320,3345,3260,3260,52888
2020-02-19,3290,3290,3225,3260,29374
2020-02-20,3290,3290,3220,3250,25343
2020-02-21,3225,3250,3170,3170,47692
2020-02-24,3125,3150,2950,2985,104726
2020-02-25,2920,3065,2920,3065,44290
2020-02-26,3040,3175,3035,3165,65239
2020-02-27,3350,3370,3230,3280,239656
2020-02-28,3290,3290,3050,3100,118573
2020-03-02,3100,3185,2995,3080,58723
2020-03-03,3080,3140,3080,3115,23644
2020-03-04,3190,3190,3080,3120,27642
2020-03-05,3150,3155,3115,3120,20594
2020-03-06,3145,3145,3055,3060,42865
2020-03-09,3200,3210,2990,3010,74122
2020-03-10,2980,3030,2970,3010,42835
2020-03-11,3015,3065,2970,2975,85088
