Date,Open,High,Low,Close,Volume
2019-12-11,5530,5560,5490,5520,34378
2019-12-12,5530,5620,5530,5550,50697
2019-12-13,5650,5690,5590,5590,88912
2019-12-16,5600,5630,5570,5570,50924
2019-12-17,5590,5610,5550,5600,69844
2019-12-18,5630,5790,5610,5710,53189
2019-12-19,5710,5790,5670,5690,57830
2019-12-20,5690,5800,5690,5780,34724
2019-12-23,5780,5910,5780,5890,44277
2019-12-24,5890,6100,5870,6100,105181
2019-12-26,6110,6250,6100,6110,96174
2019-12-27,6030,6070,5970,6000,40500
2019-12-30,5980,6030,5880,6030,46253
2020-01-02,6030,6050,5970,6040,31469
2020-01-03,6040,6070,5990,6050,42607
2020-01-06,5990,5990,5850,5880,39609
2020-01-07,5880,5890,5850,5890,24367
2020-01-08,5840,5840,5620,5650,62052
2020-01-09,5670,5810,5670,5710,34089
2020-01-10,5710,5880,5690,5800,24738
2020-01-13,5800,5870,5770,5840,25398
2020-01-14,5870,5870,5810,5810,12619
2020-01-15,5810,5870,5760,5780,33908
2020-01-16,5780,5830,5730,5790,13186
2020-01-17,5790,5820,5760,5800,22546
2020-01-20,5750,5810,5740,5760,25056
2020-01-21,5760,5830,5680,5770,34312
2020-01-22,5770,5810,5690,5790,15096
2020-01-23,5800,5800,5710,5750,32980
2020-01-28,5750,5800,5550,5640,146086
2020-01-29,5780,5780,5570,5640,49920
2020-01-30,5630,5650,5530,5540,39865
2020-01-31,5540,5570,5370,5490,61829
2020-02-03,5430,5480,5350,5390,32994
2020-02-04,5410,5640,5370,5450,21310
2020-02-05,5460,5550,5450,5550,30030
2020-02-06,5550,5760,5550,5750,55192
2020-02-07,5760,5800,5680,5740,28436
2020-02-10,5700,5750,5620,5750,18902
2020-02-11,5750,5750,5650,5690,23217
2020-02-12,5670,5700,5660,5700,23182
2020-02-13,5710,5720,5650,5680,33930
2020-02-14,5650,5680,5570,5660,43891
2020-02-17,5660,5660,5520,5560,37579
2020-02-18,5510,5610,5500,5570,22053
2020-02-19,5640,6030,5520,5590,117472
2020-02-20,5620,5620,5410,5550,70043
2020-02-21,5580,5580,5430,5490,34120
2020-02-24,5410,5550,5260,5320,63804
2020-02-25,5320,5510,5290,5450,36548
2020-02-26,5380,5420,5310,5360,26826
2020-02-27,5310,5470,5200,5260,33641
2020-02-28,5200,5200,4995,5040,96984
2020-03-02,5020,5090,4910,5040,105110
2020-03-03,5090,5150,5040,5040,59640
2020-03-04,5040,5210,5000,5210,24991
2020-03-05,5210,5850,5210,5450,249287
2020-03-06,5440,5500,5330,5430,82392
2020-03-09,5410,5410,5080,5170,75385
2020-03-10,5070,5220,5050,5110,59501
2020-03-11,5080,5210,4970,5100,62875
2020-03-12,5100,5100,4780,4820,94655
2020-03-13,4645,4645,4010,4250,235560
2020-03-16,4305,4470,4200,4290,68021
