Date,Open,High,Low,Close,Volume
2019-12-11,10850,10850,10700,10850,484364
2019-12-12,10900,11100,10850,11100,1187052
2019-12-13,11150,11200,11000,11100,713447
2019-12-16,11150,11250,11100,11250,401018
2019-12-17,11150,11250,11050,11250,429622
2019-12-18,11150,11200,11050,11200,531525
2019-12-19,11200,11200,11100,11200,382561
2019-12-20,11250,11350,11150,11350,428059
2019-12-23,11450,11450,11200,11250,344954
2019-12-24,11250,11350,11200,11350,334099
2019-12-26,11350,11400,11250,11400,235121
2019-12-27,11250,11350,11100,11250,550182
2019-12-30,11300,11300,11100,11150,432589
2020-01-02,11150,11150,10800,10800,535126
2020-01-03,10850,10950,10600,10650,1105818
2020-01-06,10650,11000,10650,10700,621617
2020-01-07,10750,10950,10700,10750,558224
2020-01-08,10650,10750,10450,10700,939725
2020-01-09,10650,10850,10650,10800,805838
2020-01-10,10750,10950,10650,10950,511135
2020-01-13,11000,11100,10950,11050,439552
2020-01-14,11100,11100,11000,11100,514891
2020-01-15,11150,11250,11050,11250,625310
2020-01-16,11250,11250,11100,11100,437062
2020-01-17,11150,11300,11100,11100,470151
2020-01-20,11050,11200,10950,11100,418563
2020-01-21,11100,11100,11000,11050,273398
2020-01-22,11150,11250,11100,11200,684690
2020-01-23,11150,11200,11000,11150,738765
2020-01-28,11100,11450,11050,11250,1071256
2020-01-29,11250,11300,10950,10950,896562
2020-01-30,11000,11150,10700,10850,1151079
2020-01-31,10850,10900,10450,10500,872491
2020-02-03,10500,10500,10050,10400,1134604
2020-02-04,10350,10600,10250,10450,1058439
2020-02-05,10500,10550,10300,10550,1025465
2020-02-06,10650,10900,10600,10900,741988
2020-02-07,10900,11000,10650,10850,515387
2020-02-10,10600,10800,10600,10750,432534
2020-02-11,10750,11350,10750,11250,1721541
2020-02-12,11300,11350,11200,11300,1196496
2020-02-13,11350,11500,11050,11150,1333974
2020-02-14,11050,11100,10800,10950,1234719
2020-02-17,11050,11100,10850,10950,755337
2020-02-18,10950,11050,10850,11050,1006354
2020-02-19,11150,11150,10900,10950,769910
2020-02-20,10950,11100,10850,11000,1110600
