Date,Open,High,Low,Close,Volume
2019-12-11,24500,24750,24500,24600,24263
2019-12-12,24800,25750,24800,25350,50403
2019-12-13,25500,26150,25450,25650,25362
2019-12-16,25650,26050,25550,25950,19490
2019-12-17,25950,26100,25450,25600,33647
2019-12-18,25700,27050,25650,26750,57457
2019-12-19,26550,27200,26550,26650,29739
2019-12-20,26650,26900,26100,26100,31085
2019-12-23,26100,26600,25800,26400,17504
2019-12-24,26300,26600,26050,26150,17255
2019-12-26,26150,26250,25950,26200,14501
2019-12-27,26200,26450,25750,26300,30313
2019-12-30,26350,27050,26250,26650,28935
2020-01-02,26700,27000,26400,26900,28487
2020-01-03,26750,27300,26750,27200,35770
2020-01-06,27050,27050,26000,26100,40133
2020-01-07,26250,26900,26000,26200,53624
2020-01-08,25950,26200,24500,24550,101567
2020-01-09,25000,25200,24850,25000,55590
2020-01-10,24850,25200,24750,25000,75732
2020-01-13,25150,25450,24900,25300,38194
2020-01-14,25300,25950,25300,25350,49968
2020-01-15,25450,25650,25350,25550,43685
2020-01-16,25800,25800,25050,25450,43065
2020-01-17,25400,25750,25400,25450,27583
2020-01-20,25500,25600,25000,25050,34046
2020-01-21,25100,25200,24800,24850,31166
2020-01-22,24800,25750,24700,25700,43223
2020-01-23,25550,25700,25050,25150,23083
2020-01-28,24500,24600,23650,23750,71195
2020-01-29,23900,23950,23550,23700,33746
2020-01-30,23500,23650,23000,23050,51973
2020-01-31,23050,23250,22550,22550,68880
2020-02-03,22200,22650,21600,22200,75426
2020-02-04,22150,23200,22150,22600,39131
2020-02-05,22700,23100,22650,22950,30743
2020-02-06,23050,25000,23050,24800,106481
2020-02-07,24800,25050,24400,24900,36646
2020-02-10,24700,25150,24350,25050,24762
2020-02-11,24900,25650,24800,25100,28374
2020-02-12,25000,25300,24250,24600,59351
2020-02-13,24650,24900,24500,24500,33577
2020-02-14,24550,24750,24300,24400,33718
2020-02-17,24400,24750,24200,24350,24307
2020-02-18,24300,24600,23650,23800,33889
2020-02-19,23850,24200,23150,23350,28942
2020-02-20,23400,23750,22800,22800,39327
2020-02-21,22750,22750,22000,22250,57962
2020-02-24,21650,21800,20900,21000,90125
2020-02-25,20550,21550,20550,21550,63240
2020-02-26,21000,21250,20850,20950,39974
2020-02-27,21000,21200,20550,20700,37618
2020-02-28,20100,20450,19550,19750,78536
2020-03-02,19450,19950,19200,19350,56758
2020-03-03,19650,19900,19300,19400,42507
2020-03-04,19300,20000,19300,19900,36308
2020-03-05,20100,20150,19450,19850,66465
2020-03-06,19500,19700,18850,19100,70056
2020-03-09,18700,18750,17550,17700,92739
2020-03-10,17300,17800,17100,17700,47456
2020-03-11,17900,18450,17000,17050,71296
2020-03-12,16850,17000,15450,15700,112450
2020-03-13,14150,14600,12200,13150,354090
2020-03-16,13150,13650,12800,12800,161161
2020-03-17,12100,12750,11800,12250,192801
2020-03-18,12350,12450,11250,11250,155182
2020-03-19,11250,11500,8530,8750,350549
2020-03-20,8830,10050,8830,10050,248563
2020-03-23,9300,9480,8720,8950,255180
2020-03-24,9190,9830,9010,9800,160947
2020-03-25,10400,11250,10150,10850,249095
2020-03-26,11050,11750,10600,11350,189038
2020-03-27,12050,12250,11050,11700,235339
2020-03-30,11200,12200,10950,12000,85045
2020-03-31,12450,13100,12150,12900,143527
2020-04-01,13100,14200,12750,13150,157168
2020-04-02,13050,13550,12650,13500,111251
2020-04-03,14000,14150,13500,13700,116113
2020-04-06,13750,14450,13700,14450,118396
2020-04-07,14900,15000,14300,14950,109428
2020-04-08,14750,15200,14400,14750,100765
2020-04-09,15200,15200,14700,14950,79691
2020-04-10,15000,15400,14700,15400,80176
2020-04-13,15350,15450,15050,15150,63095
2020-04-14,15150,16200,15150,16100,85689
2020-04-16,16100,16250,15400,16200,62467
2020-04-17,16100,16800,15800,16500,125995
2020-04-20,16600,17500,16150,17400,109275
2020-04-21,17350,17350,16150,16600,130428
2020-04-22,16200,16400,15700,16300,91123
2020-04-23,16250,17000,16100,16800,72970
2020-04-24,16600,16950,16300,16450,60844
2020-04-27,16700,17400,16700,17400,97733
2020-04-28,17600,18600,17500,18000,140264
2020-04-29,18400,18850,18000,18000,124471
2020-05-04,17500,17500,16600,16750,120093
2020-05-06,16800,17000,16000,16150,128273
2020-05-07,16000,16300,15850,16250,67602
2020-05-08,16250,16550,16200,16350,62802
2020-05-11,16350,16350,15900,16100,52321
2020-05-12,16050,16100,15350,15450,82592
2020-05-13,15050,15350,14850,15350,79974
2020-05-14,15050,15150,14400,14500,85451
2020-05-15,14450,14600,14000,14050,82900
2020-05-18,14200,14500,13600,14450,78783
2020-05-19,14650,16500,14650,15900,244744
2020-05-20,15900,16450,15800,16000,85167
2020-05-21,16400,16650,15950,16000,106495
2020-05-22,16300,16300,15450,15500,51493
2020-05-25,15600,15800,15300,15500,43744
2020-05-26,15500,16050,15500,15950,42665
2020-05-27,16050,19250,15850,17600,681781
2020-05-28,17900,18600,16700,17150,252407
2020-05-29,17150,18250,16850,17250,188958
2020-06-01,17850,18250,17250,17350,168115
2020-06-02,17500,18100,17400,17900,182503
2020-06-03,18050,18650,17750,18350,298952
2020-06-04,18500,19000,17900,17950,173354
2020-06-05,17850,18450,17450,18400,127093
2020-06-08,18900,18900,18100,18300,162874
2020-06-09,18550,19550,18400,19500,455836
2020-06-10,19550,19850,18900,19300,199621
2020-06-11,19600,22550,19500,20250,1072701
2020-06-12,19250,25200,18550,22700,1509576
2020-06-15,25850,26900,22000,24000,2259202
2020-06-16,24700,25300,23100,24300,764604
2020-06-17,23900,23900,23150,23150,170582
2020-06-18,23300,24100,23250,24000,149306
2020-06-19,24300,24300,23250,23250,126705
2020-06-22,23550,25150,23400,24050,336409
2020-06-23,24650,29800,24350,27450,2956157
2020-06-24,27750,29600,26800,27550,1094849
2020-06-25,27000,28800,26800,28100,557431
2020-06-26,29200,30350,28050,28300,762031
2020-06-29,27350,29250,27150,29000,390835
2020-06-30,29750,30000,28100,28900,355208
2020-07-01,29300,29600,27100,27650,381031
2020-07-02,28000,28850,26550,28700,300327
2020-07-03,28600,28650,27700,27950,164362
2020-07-06,28250,29400,27200,29100,371530
2020-07-07,29100,29550,28200,28650,304483
2020-07-08,28500,28750,27800,28700,168008
2020-07-09,29700,29700,28600,29200,339999
2020-07-10,29500,29500,28600,28950,190664
2020-07-13,29250,33300,29150,32300,1331243
2020-07-14,33050,33300,30150,30200,749190
2020-07-15,31400,32800,31000,31950,538457
2020-07-16,32200,33500,31400,33250,461578
2020-07-17,33850,34250,32700,33500,260666
2020-07-20,33350,34850,32000,34850,372647
2020-07-21,34950,40600,34150,37700,1354080
2020-07-22,37700,42650,37700,39200,1005004
2020-07-23,40750,41800,39200,41300,489886
2020-07-24,40950,45000,40250,42800,624436
2020-07-27,42800,46500,42000,46500,552584
2020-07-28,47950,49650,46500,48350,663610
2020-07-29,49550,49550,44650,46150,653904
2020-07-30,46100,46150,41650,42600,984784
2020-07-31,42700,44600,42700,43400,475841
2020-08-03,42350,42700,39700,40500,570708
2020-08-04,41550,42450,40200,40400,451965
