Date,Open,High,Low,Close,Volume
2019-12-11,75500,75600,75100,75600,958
2019-12-12,75600,76000,74700,75700,5301
2019-12-13,75900,77500,75400,77500,3815
2019-12-16,76500,76900,76200,76700,1601
2019-12-17,76700,77200,76300,77100,1473
2019-12-18,76600,77300,76300,77000,1827
2019-12-19,77000,77000,76000,76500,2252
2019-12-20,76500,77000,75700,75700,2086
2019-12-23,76300,76500,75900,76200,1596
2019-12-24,76200,76500,75400,76100,1939
2019-12-26,76100,76800,75800,76400,2102
2019-12-27,76300,76300,75700,76300,759
2019-12-30,76300,76500,75700,76000,1598
2020-01-02,76000,76400,75700,75900,2086
2020-01-03,75900,75900,74600,75500,5799
2020-01-06,74500,74800,74000,74200,3346
2020-01-07,74200,74800,73900,74200,2952
2020-01-08,73900,73900,71200,71700,6657
2020-01-09,73600,73600,71600,71600,3977
2020-01-10,72200,72700,71600,72200,2030
2020-01-13,72500,74700,72400,73700,4915
2020-01-14,73000,73700,72600,72700,3554
2020-01-15,72700,74600,72700,74300,3478
2020-01-16,74700,74700,73700,73900,3059
2020-01-17,73400,74400,73200,73300,3370
2020-01-20,74400,74400,72900,73100,2143
2020-01-21,73100,73500,72100,72400,3079
2020-01-22,71700,72300,71500,71600,4586
2020-01-23,71500,73500,71000,71500,8319
2020-01-28,70600,71100,69100,69900,4668
2020-01-29,70000,70400,69500,69800,1999
2020-01-30,69900,69900,66600,68200,6706
2020-01-31,68200,68200,66000,67000,6435
2020-02-03,66800,66800,64700,65000,6033
2020-02-04,65000,66000,64800,65300,4181
2020-02-05,65300,66000,65000,65800,3765
2020-02-06,66100,67900,65800,67800,3883
2020-02-07,68700,68700,67300,68500,5335
2020-02-10,68700,71300,68000,70800,5406
2020-02-11,70900,71900,69400,71000,8528
2020-02-12,70000,71100,70000,70700,2732
2020-02-13,70500,71700,70000,71500,11060
2020-02-14,71500,71500,69700,70000,6925
2020-02-17,70000,70000,68500,69700,3593
2020-02-18,69700,69700,68600,68700,2093
