Date,Open,High,Low,Close,Volume
2019-12-11,277,279,269,274,448268
2019-12-12,272,314,272,282,6546352
2019-12-13,286,324,285,294,10069218
2019-12-16,296,322,294,295,2445565
2019-12-17,293,296,291,292,500283
2019-12-18,290,293,279,281,1061524
2019-12-19,282,307,281,288,4016196
2019-12-20,291,292,282,283,645554
2019-12-23,285,287,264,274,1440132
2019-12-24,273,273,262,266,1014909
2019-12-26,264,270,263,270,491963
2019-12-27,273,273,268,273,326212
2019-12-30,273,283,271,279,650466
2020-01-02,288,288,278,282,511750
2020-01-03,282,286,278,279,349587
2020-01-06,281,282,271,273,320643
2020-01-07,273,278,264,265,1119909
2020-01-08,265,267,249,261,1292838
2020-01-09,263,271,262,268,1006856
2020-01-10,272,284,272,279,775911
2020-01-13,284,289,276,283,796088
2020-01-14,283,297,278,283,3661615
2020-01-15,283,287,277,278,1253298
2020-01-16,277,277,265,270,1382294
2020-01-17,273,275,267,270,493598
2020-01-20,270,270,259,264,1278925
2020-01-21,264,272,259,265,851977
2020-01-22,266,268,265,266,341693
2020-01-23,268,275,267,274,1355063
2020-01-28,269,269,256,266,1038694
2020-01-29,266,269,258,264,1192277
2020-01-30,265,267,253,254,904949
2020-01-31,254,255,241,242,1286995
2020-02-03,236,252,225,250,1776163
2020-02-04,250,250,250,250,0
2020-02-05,250,250,250,250,0
2020-02-06,250,250,250,250,0
2020-02-07,250,250,250,250,0
2020-02-10,250,250,250,250,0
2020-02-11,250,250,250,250,0
2020-02-12,250,250,250,250,0
2020-02-13,250,250,250,250,0
2020-02-14,250,250,250,250,0
2020-02-17,250,250,250,250,0
2020-02-18,250,250,250,250,0
2020-02-19,1015,1315,918,925,16798455
2020-02-20,895,918,725,790,3452465
2020-02-21,788,793,704,719,1084003
2020-02-24,696,710,650,656,1264409
2020-02-25,650,739,601,705,1694995
2020-02-26,670,749,670,683,1946856
2020-02-27,684,695,665,665,331436
2020-02-28,660,662,628,636,430002
2020-03-02,630,675,620,660,655980
2020-03-03,669,694,642,650,776082
2020-03-04,634,671,634,670,275890
2020-03-05,671,686,658,670,331677
2020-03-06,670,672,651,656,238972
2020-03-09,655,655,612,616,382483
2020-03-10,600,633,591,626,183958
2020-03-11,633,639,595,605,310690
2020-03-12,604,609,578,579,295202
2020-03-13,482,752,482,752,1967762
2020-03-16,880,895,633,633,14685382
2020-03-17,591,636,568,590,1536866
2020-03-18,603,615,549,549,1189057
2020-03-19,542,559,425,441,1549946
2020-03-20,447,494,446,481,704743
2020-03-23,474,474,452,457,440241
2020-03-24,464,496,440,487,412366
2020-03-25,493,595,493,547,607482
2020-03-26,559,610,541,587,925463
2020-03-27,598,627,571,594,636741
2020-03-30,594,599,570,596,204522
2020-03-31,604,608,587,599,491236
2020-04-01,599,639,589,600,726893
2020-04-02,603,665,601,640,892704
2020-04-03,698,809,659,710,5289040
2020-04-06,723,743,718,722,924928
2020-04-07,736,787,722,738,970508
2020-04-08,738,880,731,835,2997685
2020-04-09,871,925,846,851,1741405
2020-04-10,854,879,800,826,831940
2020-04-13,812,854,762,780,1021127
2020-04-14,780,810,778,804,579237
2020-04-16,807,810,760,800,357820
2020-04-17,801,827,798,803,478264
2020-04-20,807,835,802,826,521295
2020-04-21,825,830,766,807,594338
2020-04-22,807,807,750,794,384059
2020-04-23,811,969,794,832,5950712
2020-04-24,860,860,760,774,1543809
2020-04-27,759,820,759,797,766752
2020-04-28,800,820,780,792,867114
2020-04-29,792,812,791,800,307276
2020-05-04,780,872,780,821,806305
2020-05-06,835,836,815,829,330953
2020-05-07,831,831,780,813,387575
2020-05-08,836,990,798,808,6229780
2020-05-11,803,806,786,792,662591
2020-05-12,792,799,768,768,498870
2020-05-13,769,793,756,782,327741
2020-05-14,782,840,782,817,1295422
2020-05-15,833,850,811,814,649416
2020-05-18,815,938,815,906,4613119
2020-05-19,929,1020,896,909,2188397
2020-05-20,929,1005,915,984,2621791
2020-05-21,985,1100,985,1035,2219821
2020-05-22,830,843,730,750,17578641
2020-05-25,742,797,706,777,4628374
2020-05-26,752,790,747,776,3403666
2020-05-27,779,783,760,763,1624789
2020-05-28,763,764,727,735,1857287
2020-05-29,734,734,705,713,1416772
