Date,Open,High,Low,Close,Volume
2019-12-11,29100,29900,29100,29750,42458
2019-12-12,30150,30200,29600,29800,16744
2019-12-13,29800,29850,29350,29550,21230
2019-12-16,29950,29950,29250,29500,26397
2019-12-17,29500,29550,29050,29550,34865
2019-12-18,29700,29700,29300,29500,21532
2019-12-19,29500,29850,29350,29450,19286
2019-12-20,29500,29750,29150,29200,13275
2019-12-23,29300,29700,29300,29600,23696
2019-12-24,29400,29750,29350,29500,18392
2019-12-26,29500,30100,29400,30050,40901
2019-12-27,28650,29500,28650,29100,20662
2019-12-30,29200,29700,29100,29500,15310
2020-01-02,29300,30750,29300,30550,50039
2020-01-03,30550,30550,29800,30150,22711
2020-01-06,29950,29950,29300,29550,21007
2020-01-07,29550,29700,29200,29550,28863
2020-01-08,29100,29500,28350,28500,32961
2020-01-09,29300,29350,28350,28850,32229
2020-01-10,29250,29250,28600,29050,13229
2020-01-13,29100,29300,28800,29150,11661
2020-01-14,29150,29200,28850,29000,20074
2020-01-15,29100,30600,29050,29600,77227
2020-01-16,29650,29900,29400,29800,17370
2020-01-17,29800,30000,29100,29500,38713
2020-01-20,29500,29800,29350,29450,29141
2020-01-21,29650,29750,29200,29350,18146
2020-01-22,29350,29950,29350,29650,16860
2020-01-23,29650,29650,29100,29450,23181
2020-01-28,28650,29700,28600,29600,57261
2020-01-29,29600,29750,29100,29200,25895
2020-01-30,29250,29300,28200,28350,37213
2020-01-31,28550,28900,28100,28350,43646
2020-02-03,28300,28350,27100,28200,45291
2020-02-04,28400,29450,28400,29350,53762
2020-02-05,29500,31900,29000,31400,201723
2020-02-06,31650,32750,31650,32350,176971
2020-02-07,32350,33200,32000,32500,74157
2020-02-10,32550,32900,32150,32500,59908
2020-02-11,32600,34150,32600,34150,124478
2020-02-12,34500,34900,33850,34200,75498
2020-02-13,34300,34700,33200,33700,89507
2020-02-14,33850,34900,33500,34200,54193
2020-02-17,34800,34800,33300,34050,50466
2020-02-18,33600,34500,33200,33300,51326
2020-02-19,33550,34200,33350,34000,49440
2020-02-20,34050,34400,32950,33500,44607
2020-02-21,33450,33750,33000,33200,31506
2020-02-24,33000,34000,32150,32500,81193
2020-02-25,32700,32950,31700,32450,47777
2020-02-26,32000,32700,31600,32250,59845
2020-02-27,32650,33650,31550,31950,105979
2020-02-28,31000,31750,30000,30350,104937
2020-03-02,30350,32050,29900,31700,86987
2020-03-03,32050,32400,31350,31450,64182
2020-03-04,31250,32650,31250,32600,81112
2020-03-05,32900,32950,32250,32450,38607
2020-03-06,32000,32300,31600,31950,37519
2020-03-09,31350,31900,30800,31300,42586
2020-03-10,30800,31300,30100,31300,97860
2020-03-11,31300,31300,29850,30200,59393
2020-03-12,29500,30200,28400,28800,55720
2020-03-13,27200,27300,23700,25900,158553
2020-03-16,26850,27300,25250,25250,105154
2020-03-17,24050,28450,23700,26800,205899
