Date,Open,High,Low,Close,Volume
2019-12-11,544000,551000,540000,545000,77125
2019-12-12,547000,550000,533000,536000,152110
2019-12-13,541000,545000,531000,538000,81844
2019-12-16,534000,544000,532000,542000,59733
2019-12-17,538000,546000,536000,539000,68773
2019-12-18,539000,543000,537000,541000,37838
2019-12-19,543000,543000,529000,533000,63932
2019-12-20,535000,543000,533000,539000,65798
2019-12-23,541000,543000,534000,540000,43978
2019-12-24,540000,542000,533000,533000,33551
2019-12-26,535000,537000,530000,537000,43562
2019-12-27,538000,543000,533000,541000,50220
2019-12-30,543000,545000,538000,541000,36232
2020-01-02,542000,545000,539000,541000,40246
2020-01-03,547000,568000,542000,565000,112404
2020-01-06,562000,587000,562000,579000,107006
2020-01-07,583000,596000,574000,594000,84378
2020-01-08,587000,604000,584000,604000,109267
2020-01-09,597000,608000,596000,608000,71171
2020-01-10,605000,618000,605000,608000,53031
2020-01-13,605000,615000,604000,614000,66084
2020-01-14,614000,615000,605000,610000,64120
2020-01-15,608000,622000,608000,619000,56839
2020-01-16,624000,637000,617000,632000,79907
2020-01-17,633000,641000,625000,631000,49319
2020-01-20,632000,641000,627000,630000,40779
2020-01-21,630000,641000,627000,632000,59896
2020-01-22,638000,644000,632000,643000,56758
2020-01-23,640000,646000,638000,646000,51057
2020-01-28,637000,652000,636000,644000,90471
2020-01-29,644000,658000,641000,649000,80218
2020-01-30,651000,665000,651000,655000,77424
2020-01-31,659000,659000,632000,636000,107016
2020-02-03,636000,648000,633000,640000,94982
2020-02-04,646000,660000,638000,656000,71409
2020-02-05,652000,664000,651000,657000,69095
2020-02-06,663000,675000,657000,670000,79693
2020-02-07,663000,677000,662000,672000,58755
2020-02-10,661000,669000,638000,648000,120937
2020-02-11,648000,656000,631000,644000,120028
2020-02-12,636000,660000,635000,650000,172621
2020-02-13,647000,654000,624000,629000,156229
2020-02-14,635000,661000,630000,657000,157977
2020-02-17,660000,666000,651000,658000,44676
2020-02-18,652000,658000,646000,655000,52270
2020-02-19,667000,689000,660000,687000,140128
2020-02-20,700000,711000,674000,676000,110032
2020-02-21,661000,689000,661000,669000,79837
2020-02-24,670000,687000,661000,663000,96037
2020-02-25,667000,669000,648000,669000,92439
2020-02-26,665000,673000,657000,672000,89770
2020-02-27,668000,675000,649000,654000,68808
2020-02-28,654000,659000,641000,649000,122145
2020-03-02,657000,665000,639000,661000,75909
2020-03-03,675000,686000,669000,679000,111858
2020-03-04,698000,723000,692000,720000,156369
2020-03-05,722000,725000,705000,711000,115007
2020-03-06,703000,707000,694000,700000,94325
2020-03-09,695000,696000,671000,680000,93380
2020-03-10,666000,689000,666000,676000,117053
2020-03-11,671000,680000,654000,666000,112122
2020-03-12,661000,661000,620000,641000,178886
2020-03-13,581000,661000,580000,641000,229329
2020-03-16,636000,656000,593000,595000,201806
2020-03-17,561000,597000,561000,577000,271203
2020-03-18,583000,608000,570000,570000,211341
2020-03-19,580000,588000,504000,530000,400206
2020-03-20,559000,574000,542000,567000,236382
2020-03-23,532000,597000,531000,572000,175741
2020-03-24,587000,650000,584000,649000,236136
2020-03-25,678000,690000,626000,651000,183766
2020-03-26,651000,660000,621000,625000,171361
2020-03-27,645000,646000,611000,622000,167169
2020-03-30,611000,632000,604000,624000,95800
2020-03-31,621000,657000,621000,652000,193212
2020-04-01,647000,670000,614000,618000,123474
2020-04-02,638000,666000,620000,656000,148473
2020-04-03,649000,657000,634000,647000,99891
2020-04-06,652000,678000,651000,678000,97158
2020-04-07,674000,687000,664000,675000,99068
2020-04-08,667000,675000,659000,663000,106457
2020-04-09,663000,668000,648000,655000,163906
2020-04-10,657000,659000,645000,650000,87704
2020-04-13,651000,659000,648000,651000,50919
2020-04-14,653000,656000,648000,656000,80586
2020-04-16,656000,663000,645000,655000,112493
2020-04-17,661000,664000,645000,649000,143976
2020-04-20,649000,657000,638000,642000,116669
2020-04-21,644000,650000,620000,642000,124368
2020-04-22,641000,677000,632000,677000,139859
2020-04-23,671000,680000,660000,661000,104028
2020-04-24,656000,673000,648000,653000,98673
2020-04-27,650000,653000,625000,630000,216386
2020-04-28,631000,648000,630000,648000,100854
2020-04-29,647000,648000,639000,643000,89309
2020-05-04,633000,635000,622000,624000,127354
2020-05-06,639000,641000,629000,641000,79496
2020-05-07,641000,652000,639000,646000,86250
2020-05-08,653000,688000,650000,679000,194176
2020-05-11,685000,709000,685000,699000,131682
2020-05-12,704000,749000,691000,747000,344771
2020-05-13,748000,755000,715000,721000,175101
2020-05-14,730000,759000,728000,753000,214951
2020-05-15,759000,759000,732000,745000,100195
2020-05-18,745000,750000,723000,727000,110727
2020-05-19,727000,737000,713000,732000,111353
2020-05-20,746000,750000,738000,750000,89022
2020-05-21,741000,794000,738000,792000,208754
2020-05-22,794000,799000,777000,790000,93494
2020-05-25,796000,832000,792000,812000,103070
2020-05-26,813000,826000,786000,801000,114011
2020-05-27,773000,792000,773000,787000,93977
2020-05-28,778000,802000,771000,792000,111114
2020-05-29,804000,813000,790000,790000,106253
2020-06-01,786000,820000,784000,816000,84776
2020-06-02,813000,823000,808000,810000,67525
2020-06-03,807000,819000,790000,792000,120560
2020-06-04,783000,801000,780000,800000,104491
2020-06-05,801000,810000,791000,805000,70207
2020-06-08,809000,814000,793000,797000,71804
2020-06-09,797000,809000,794000,800000,78631
2020-06-10,809000,837000,803000,822000,127949
2020-06-11,822000,837000,814000,825000,131861
2020-06-12,812000,836000,801000,824000,107916
2020-06-15,816000,853000,806000,810000,152388
2020-06-16,825000,875000,820000,875000,149986
2020-06-17,875000,888000,848000,866000,113585
2020-06-18,857000,863000,832000,832000,115343
2020-06-19,843000,857000,824000,857000,99988
2020-06-22,842000,896000,839000,888000,113368
2020-06-23,900000,957000,895000,920000,143448
2020-06-24,915000,945000,909000,943000,91604
2020-06-25,935000,940000,912000,912000,88590
2020-06-26,924000,928000,901000,909000,84137
2020-06-29,909000,924000,887000,890000,80756
2020-06-30,896000,911000,882000,891000,97938
2020-07-01,904000,909000,890000,893000,74232
2020-07-02,899000,964000,895000,964000,220292
2020-07-03,961000,963000,941000,944000,81378
2020-07-06,943000,997000,941000,995000,138049
2020-07-07,976000,980000,960000,962000,187793
2020-07-08,956000,962000,936000,945000,132370
2020-07-09,955000,959000,943000,947000,130821
2020-07-10,947000,975000,940000,944000,128027
2020-07-13,949000,978000,931000,965000,117007
2020-07-14,950000,965000,938000,946000,91158
2020-07-15,945000,958000,925000,928000,110775
2020-07-16,915000,923000,875000,879000,199187
2020-07-17,872000,897000,871000,880000,84865
2020-07-20,880000,881000,848000,859000,117063
2020-07-21,860000,876000,856000,859000,127020
2020-07-22,852000,866000,835000,861000,93362
2020-07-23,844000,850000,805000,811000,339183
2020-07-24,805000,828000,796000,802000,197544
2020-07-27,797000,807000,785000,785000,145319
2020-07-28,788000,803000,786000,794000,177440
2020-07-29,797000,824000,796000,812000,179741
2020-07-30,817000,832000,807000,825000,137745
2020-07-31,832000,832000,810000,811000,101033
2020-08-03,815000,844000,813000,844000,152000
2020-08-04,852000,860000,827000,846000,122293
2020-08-05,841000,847000,836000,846000,69372
2020-08-06,846000,854000,840000,854000,98102
2020-08-07,860000,885000,856000,865000,141611
2020-08-10,866000,866000,835000,841000,112532
2020-08-11,827000,846000,812000,840000,113783
2020-08-12,836000,850000,827000,850000,94342
2020-08-13,840000,905000,834000,897000,363276
2020-08-14,898000,898000,859000,872000,133502
2020-08-18,877000,887000,824000,834000,170816
2020-08-19,836000,849000,822000,841000,175606
2020-08-20,833000,843000,780000,783000,271930
2020-08-21,799000,825000,792000,823000,158623
2020-08-24,830000,842000,810000,841000,106150
2020-08-25,838000,841000,817000,826000,101156
2020-08-26,827000,830000,816000,818000,93233
2020-08-27,822000,867000,821000,863000,232351
2020-08-28,865000,865000,843000,856000,99519
2020-08-31,859000,862000,822000,825000,135345
2020-09-01,821000,834000,819000,828000,98347
2020-09-02,840000,855000,834000,850000,108559
2020-09-03,848000,850000,833000,835000,70056
2020-09-04,813000,825000,808000,813000,123738
2020-09-07,816000,819000,809000,812000,69441
2020-09-08,814000,818000,809000,811000,54468
2020-09-09,803000,809000,791000,791000,102424
