Date,Open,High,Low,Close,Volume
2019-12-11,4820,4850,4700,4780,238527
2019-12-12,4780,4940,4715,4915,277817
2019-12-13,4950,5080,4885,4925,219772
2019-12-16,4915,4980,4795,4795,180303
2019-12-17,4855,4855,4685,4715,199245
2019-12-18,4700,4745,4615,4670,190336
2019-12-19,4700,4700,4500,4580,244313
2019-12-20,4500,4565,4420,4535,248806
2019-12-23,4585,4620,4490,4500,126704
2019-12-24,4480,4630,4430,4615,207285
2019-12-26,4600,4700,4520,4685,417367
2019-12-27,4685,4830,4685,4745,301704
2019-12-30,4780,4895,4730,4880,374692
2020-01-02,4975,5010,4880,4960,167371
2020-01-03,4950,4970,4885,4945,130408
2020-01-06,5000,5000,4775,4790,176800
2020-01-07,4800,4910,4760,4760,131056
2020-01-08,4740,4740,4260,4310,473728
2020-01-09,4465,4620,4450,4590,321144
2020-01-10,4630,4675,4550,4675,146823
2020-01-13,4680,5000,4595,4995,530431
2020-01-14,4995,5020,4855,4870,227850
2020-01-15,4945,4945,4825,4865,113929
2020-01-16,4865,4960,4735,4795,244183
2020-01-17,4755,5160,4755,4905,595816
2020-01-20,4880,4930,4755,4815,238624
2020-01-21,4815,5030,4760,5000,340399
2020-01-22,5030,5120,4940,5060,309794
2020-01-23,5080,5250,4700,4910,397962
2020-01-28,4790,4905,4635,4635,334315
2020-01-29,4775,4775,4635,4685,117350
2020-01-30,4690,4690,4230,4290,462362
2020-01-31,4405,4405,4000,4070,450513
2020-02-03,4020,4095,3615,4095,666765
2020-02-04,4140,4280,4100,4235,170886
2020-02-05,4350,4350,4160,4185,110389
2020-02-06,4200,4330,4185,4315,134578
2020-02-07,4275,4320,4120,4285,185032
2020-02-10,4270,4270,4125,4225,97786
2020-02-11,4235,4315,4195,4240,99843
2020-02-12,4280,4280,4150,4205,141849
2020-02-13,4205,4245,4075,4140,168913
2020-02-14,4160,4170,3995,4170,226153
2020-02-17,4175,4190,4040,4065,171491
2020-02-18,4065,4145,3965,4140,240784
2020-02-19,4095,4130,3910,4020,242725
2020-02-20,3995,4095,3900,4090,310181
2020-02-21,4065,4065,3850,3850,214858
2020-02-24,3850,3850,2695,2695,2657779
2020-02-25,1890,2210,1890,1890,29942741
2020-02-26,1910,2285,1840,1990,36531625
2020-02-27,2025,2035,1620,1675,16766320
2020-02-28,1685,1805,1660,1735,7534464
2020-03-02,1735,2040,1700,1950,8452954
2020-03-03,2075,2480,2015,2105,17400914
2020-03-04,2135,2260,2070,2225,5719339
2020-03-05,2210,2310,2075,2130,4008707
2020-03-06,2100,2170,2025,2095,1926475
2020-03-09,2055,2070,1820,1920,3753077
2020-03-10,1850,2160,1745,2090,5292650
2020-03-11,2100,2145,1910,1975,2199207
2020-03-12,1895,1950,1800,1845,2424320
2020-03-13,1650,1915,1620,1825,2643605
2020-03-16,1855,1945,1750,1750,1932783
2020-03-17,1650,1860,1635,1860,2194952
2020-03-18,1835,2100,1700,1740,3563196
2020-03-19,1700,1810,1220,1220,12243723
2020-03-20,1220,1220,1220,1220,0
2020-03-23,1220,1220,1220,1220,0
2020-03-24,1220,1220,1220,1220,0
2020-03-25,1220,1220,1220,1220,0
2020-03-26,1220,1220,1220,1220,0
2020-03-27,1220,1220,1220,1220,0
2020-03-30,1220,1220,1220,1220,0
2020-03-31,1220,1220,1220,1220,0
2020-04-01,1220,1220,1220,1220,0
2020-04-02,1220,1220,1220,1220,0
2020-04-03,1220,1220,1220,1220,0
2020-04-06,1220,1220,1220,1220,0
2020-04-07,1220,1220,1220,1220,0
2020-04-08,1220,1220,1220,1220,0
2020-04-09,1220,1220,1220,1220,0
2020-04-10,1220,1220,1220,1220,0
2020-04-13,1220,1220,1220,1220,0
2020-04-14,1220,1220,1220,1220,0
2020-04-16,1220,1220,1220,1220,0
2020-04-17,1220,1220,1220,1220,0
2020-04-20,1220,1220,1220,1220,0
2020-04-21,1220,1220,1220,1220,0
2020-04-22,1220,1220,1220,1220,0
2020-04-23,1220,1220,1220,1220,0
2020-04-24,1220,1220,1220,1220,0
2020-04-27,1220,1220,1220,1220,0
2020-04-28,1220,1220,1220,1220,0
2020-04-29,1220,1220,1220,1220,0
2020-05-04,1220,1220,1220,1220,0
2020-05-06,1220,1220,1220,1220,0
2020-05-07,1220,1220,1220,1220,0
2020-05-08,1220,1220,1220,1220,0
2020-05-11,1220,1220,1220,1220,0
2020-05-12,1220,1220,1220,1220,0
2020-05-13,1220,1220,1220,1220,0
2020-05-14,1220,1220,1220,1220,0
2020-05-15,1220,1220,1220,1220,0
2020-05-18,1220,1220,1220,1220,0
2020-05-19,1220,1220,1220,1220,0
2020-05-20,1220,1220,1220,1220,0
2020-05-21,1220,1220,1220,1220,0
2020-05-22,1220,1220,1220,1220,0
2020-05-25,1220,1220,1220,1220,0
2020-05-26,1220,1220,1220,1220,0
2020-05-27,1220,1220,1220,1220,0
2020-05-28,1220,1220,1220,1220,0
2020-05-29,1220,1220,1220,1220,0
2020-06-01,1220,1220,1220,1220,0
2020-06-02,1220,1220,1220,1220,0
2020-06-03,1220,1220,1220,1220,0
2020-06-04,1220,1220,1220,1220,0
2020-06-05,1220,1220,1220,1220,0
2020-06-08,1220,1220,1220,1220,0
2020-06-09,1220,1220,1220,1220,0
2020-06-10,1220,1220,1220,1220,0
2020-06-11,1220,1220,1220,1220,0
2020-06-12,1220,1220,1220,1220,0
2020-06-15,1220,1220,1220,1220,0
2020-06-16,1220,1220,1220,1220,0
2020-06-17,1220,1220,1220,1220,0
2020-06-18,1220,1220,1220,1220,0
2020-06-19,1220,1220,1220,1220,0
2020-06-22,1220,1220,1220,1220,0
2020-06-23,1220,1220,1220,1220,0
2020-06-24,1220,1220,1220,1220,0
2020-06-25,1220,1220,1220,1220,0
2020-06-26,1220,1220,1220,1220,0
2020-06-29,1220,1220,1220,1220,0
2020-06-30,1220,1220,1220,1220,0
2020-07-01,1220,1220,1220,1220,0
2020-07-02,1220,1220,1220,1220,0
2020-07-03,1220,1220,1220,1220,0
2020-07-06,1220,1220,1220,1220,0
2020-07-07,1220,1220,1220,1220,0
2020-07-08,1220,1220,1220,1220,0
2020-07-09,1220,1220,1220,1220,0
2020-07-10,1220,1220,1220,1220,0
2020-07-13,1220,1220,1220,1220,0
