Date,Open,High,Low,Close,Volume
2019-12-11,37550,37550,36100,36450,216848
2019-12-12,36300,36850,36300,36550,153347
2019-12-13,36650,37700,36650,37450,131583
2019-12-16,37500,37950,36700,37050,94484
2019-12-17,37000,37400,36700,37350,81888
2019-12-18,37400,37850,37250,37700,80476
2019-12-19,37600,38250,37600,37800,95520
2019-12-20,37750,38000,37550,38000,54859
2019-12-23,38250,39150,38050,38950,119163
2019-12-24,38950,39250,38400,38800,69460
2019-12-26,38600,39050,38600,38950,65289
2019-12-27,36450,37400,36200,36800,177448
2019-12-30,37150,38350,36850,38350,95436
2020-01-02,38250,38450,37350,38150,85808
2020-01-03,38500,38600,37850,38050,94905
2020-01-06,37500,37900,36800,36800,99706
2020-01-07,36600,37650,36600,37300,62472
2020-01-08,36850,36850,35350,35600,210042
2020-01-09,36200,36500,36050,36350,99720
2020-01-10,36300,37000,35800,36700,89308
2020-01-13,36750,37350,36450,37200,83455
2020-01-14,37000,37700,37000,37350,65020
2020-01-15,37250,38600,37200,37650,93016
2020-01-16,37800,37800,37000,37400,74178
2020-01-17,37400,37950,37150,37150,63530
2020-01-20,37150,37400,36900,36900,63529
2020-01-21,37200,37300,36250,36250,77225
2020-01-22,36250,37350,36200,36650,91740
2020-01-23,36550,36550,35750,36000,106609
2020-01-28,35000,35850,34250,34450,166895
2020-01-29,34450,34650,33900,34100,116077
2020-01-30,34050,34350,32600,33200,180743
2020-01-31,33000,33350,32200,32200,152589
2020-02-03,30950,32250,30850,32050,166483
2020-02-04,31700,32700,31700,32400,93876
2020-02-05,32800,32800,31900,32350,94719
2020-02-06,32800,34400,32700,34100,124891
2020-02-07,33950,34800,33550,34600,100814
2020-02-10,34100,35400,33900,34800,95992
2020-02-11,34500,35550,34500,35000,62519
2020-02-12,34750,35650,34500,35500,95808
2020-02-13,35300,35650,34900,35300,114762
2020-02-14,35000,35250,34800,34850,76168
2020-02-17,34600,35300,34300,34400,65088
2020-02-18,34050,34300,33650,33750,67718
2020-02-19,33750,34400,33300,33650,86758
2020-02-20,33550,34300,33000,33200,71340
2020-02-21,33000,33000,32050,32300,115225
2020-02-24,31750,31750,30250,30300,185025
2020-02-25,30100,31300,30000,31100,120087
2020-02-26,30900,31200,30500,30900,124117
2020-02-27,30500,31500,30500,31000,134850
2020-02-28,30850,31350,29400,29700,193529
2020-03-02,29500,30650,29500,30650,104386
2020-03-03,31050,31450,30750,30900,85953
2020-03-04,30800,31500,30700,31150,73431
2020-03-05,31250,33750,31000,33650,165975
2020-03-06,33800,33800,32050,32650,162176
2020-03-09,31650,32400,31200,32200,131206
2020-03-10,32000,32000,30750,31200,199248
2020-03-11,31200,31500,29800,30000,147290
2020-03-12,30000,30250,27350,27700,279002
2020-03-13,24950,26750,24500,25900,243601
2020-03-16,26300,26950,25600,25800,165146
2020-03-17,24300,25700,24200,25650,142848
2020-03-18,25800,26500,24200,24250,148478
2020-03-19,24400,25200,19900,20100,259625
2020-03-20,19800,21450,19800,20850,282569
2020-03-23,19000,20150,18950,19550,193923
2020-03-24,20450,21300,19700,21300,206427
2020-03-25,22100,23150,21950,23150,237168
2020-03-26,23150,24950,22300,23700,282168
2020-03-27,24850,25650,23300,24500,203071
2020-03-30,23800,25650,23500,25650,137820
2020-03-31,26100,27450,25750,26950,201080
2020-04-01,26950,27100,25100,25500,178348
2020-04-02,25100,25800,23850,25800,154030
2020-04-03,25800,26500,25400,25850,142504
2020-04-06,26400,27050,26000,26650,116079
2020-04-07,27250,27750,26750,27750,208767
2020-04-08,27550,28400,26950,27750,160264
2020-04-09,28450,28450,27400,28000,144519
2020-04-10,27800,28200,27200,27500,113631
2020-04-13,27500,27700,26100,27200,103203
2020-04-14,27250,28000,26850,27550,99535
2020-04-16,27050,27700,26750,27700,96649
2020-04-17,27500,28150,27500,28050,101689
2020-04-20,27600,28400,27600,28150,117828
2020-04-21,28500,28550,26350,27300,158549
2020-04-22,26900,27200,26400,27100,104100
2020-04-23,27100,28450,27000,28350,124409
2020-04-24,27950,28200,27100,27450,133339
2020-04-27,27450,28050,27300,27900,83303
2020-04-28,28000,28400,27600,28100,90079
2020-04-29,28450,28850,28200,28600,112311
2020-05-04,27900,28350,27500,27700,108565
2020-05-06,28200,28500,27800,28350,73176
2020-05-07,28350,28950,28050,28900,97942
2020-05-08,29150,30850,29100,29850,243755
2020-05-11,30100,30300,29500,29800,104959
2020-05-12,29800,30500,29200,30500,131875
2020-05-13,29950,30400,29750,30250,95105
2020-05-14,25950,28500,25350,27400,575243
2020-05-15,27000,27250,26550,27200,161981
2020-05-18,27600,28000,27350,27450,112293
2020-05-19,27550,27950,27500,27800,97059
2020-05-20,27850,28050,27450,27800,86191
2020-05-21,27850,29300,27600,28800,122956
2020-05-22,29000,29200,27700,27800,125981
2020-05-25,28300,28300,27550,28000,81673
2020-05-26,27800,28600,27800,28200,99492
2020-05-27,28050,28300,27900,28150,85150
2020-05-28,28150,28200,27600,27750,134899
2020-05-29,27700,27850,27350,27450,69244
2020-06-01,27200,28150,27200,28100,100247
2020-06-02,27700,28950,27700,28850,161780
2020-06-03,29050,30550,29000,29600,309526
2020-06-04,30450,30500,29350,29600,113510
2020-06-05,29400,35750,29400,33050,925171
2020-06-08,33500,35250,32950,34200,597633
2020-06-09,34200,34850,33250,33850,227681
2020-06-10,33850,34650,33650,33750,182970
2020-06-11,33700,35750,33150,34700,537516
2020-06-12,32850,33650,32800,32900,271214
2020-06-15,32400,37500,32000,33800,1531992
2020-06-16,34800,38100,34250,36000,873943
