Date,Open,High,Low,Close,Volume
2019-12-11,14550,14600,14350,14600,63604
2019-12-12,14800,14800,14600,14750,83175
2019-12-13,14800,15050,14650,14800,112795
2019-12-16,14800,15250,14800,14950,106531
2019-12-17,14950,15200,14850,15050,64220
2019-12-18,15050,15850,14950,15400,227994
2019-12-19,15550,15700,15350,15450,115012
2019-12-20,15500,15800,15450,15800,124370
2019-12-23,15850,19150,15600,16450,1705828
2019-12-24,16700,17300,15600,15600,743956
2019-12-26,15400,15700,15150,15300,179369
2019-12-27,15150,16350,15000,15250,290185
2019-12-30,15800,15850,15200,15300,197080
2020-01-02,15300,15450,15250,15300,87503
2020-01-03,15300,15600,15150,15250,115490
2020-01-06,15000,16450,14350,14800,502051
2020-01-07,15100,15200,14850,14950,110839
2020-01-08,14900,15700,14800,15200,307166
2020-01-09,15500,16100,15350,15850,271117
2020-01-10,15850,16300,15750,16200,146927
2020-01-13,16500,16950,15850,15950,252101
2020-01-14,15900,16050,15450,15700,172454
2020-01-15,15850,15950,15600,15700,96367
2020-01-16,15850,16150,15650,16000,97936
2020-01-17,16050,16100,15800,15950,93371
2020-01-20,16000,16150,15700,15800,103942
2020-01-21,15850,15850,15250,15450,148911
2020-01-22,15200,15600,15200,15400,79358
2020-01-23,15250,15400,15000,15200,84050
2020-01-28,14300,14450,13800,13800,488156
2020-01-29,13850,14600,13850,14350,184193
2020-01-30,14350,14400,14050,14200,89457
2020-01-31,14150,14550,14100,14350,105093
2020-02-03,13900,14900,13850,14900,173626
2020-02-04,14600,15250,14600,15000,108719
2020-02-05,15350,15350,14650,14950,75889
2020-02-06,14950,15250,14800,15100,79802
2020-02-07,14950,15100,14850,15100,64692
2020-02-10,15050,15050,14500,14950,118454
2020-02-11,14900,14900,14550,14700,91325
2020-02-12,14600,14900,14550,14750,102989
2020-02-13,14850,14900,14600,14800,73844
2020-02-14,14650,14850,14550,14700,59711
2020-02-17,14550,14700,14500,14650,65697
2020-02-18,14600,14800,14450,14650,79468
2020-02-19,14550,14650,14250,14350,100665
2020-02-20,14150,14400,13950,14100,125559
2020-02-21,13900,13950,13750,13800,147296
2020-02-24,13350,13450,12550,12650,241599
2020-02-25,12250,13000,12250,12800,211532
2020-02-26,12550,13550,12400,12800,337248
2020-02-27,12800,13250,12600,12750,136337
2020-02-28,12400,12450,12000,12150,141991
2020-03-02,12000,12900,11600,12200,226652
2020-03-03,12400,13350,12250,12250,429817
2020-03-04,12250,13050,12150,12850,352246
2020-03-05,13100,13750,13100,13500,516878
2020-03-06,13100,13200,12800,13000,172312
2020-03-09,12650,12850,12400,12550,146929
2020-03-10,12150,12750,12150,12300,281820
