Date,Open,High,Low,Close,Volume
2019-12-11,16400,16750,16250,16300,30456
2019-12-12,17000,17150,16500,16500,37414
2019-12-13,16650,16850,16400,16550,19414
2019-12-16,16650,16850,16550,16700,13761
2019-12-17,16700,16900,16650,16650,18000
2019-12-18,16650,16800,16500,16800,18698
2019-12-19,16800,17000,16700,16900,20441
2019-12-20,16750,16900,16600,16700,19332
2019-12-23,16800,16800,16500,16600,17475
2019-12-24,16700,16950,16550,16700,21676
2019-12-26,16600,16850,16500,16700,22132
2019-12-27,16350,16550,16250,16400,14296
2019-12-30,16400,16600,16300,16550,11193
2020-01-02,16700,17400,16600,16950,33150
2020-01-03,16850,17200,16800,17100,16519
2020-01-06,16850,17050,16550,16700,15605
2020-01-07,16800,16950,16650,16900,11713
2020-01-08,16850,17150,16300,16300,28506
2020-01-09,16500,16600,16350,16500,11685
2020-01-10,16550,20150,16550,18450,1079379
2020-01-13,17650,18000,16700,17100,167606
2020-01-14,17150,17250,16750,16900,39043
2020-01-15,17100,17150,16700,16700,36991
2020-01-16,16700,16900,16600,16750,16175
2020-01-17,16750,16950,16650,16750,9222
2020-01-20,16750,17050,16750,16950,17930
2020-01-21,16900,17000,16550,16650,14626
2020-01-22,16750,16850,16600,16800,10868
2020-01-23,16750,17050,16500,16800,25017
2020-01-28,16500,16550,15950,16100,30277
2020-01-29,16250,16250,15850,16000,11380
2020-01-30,16000,16450,15750,15900,19236
2020-01-31,15650,15900,15300,15450,15225
2020-02-03,14900,15350,14700,15300,22044
2020-02-04,15200,16200,15200,15750,16839
2020-02-05,15950,16950,15800,15900,105342
2020-02-06,15950,16600,15950,16100,20783
2020-02-07,16100,16200,15850,16000,18156
2020-02-10,16300,16300,15800,15950,6576
2020-02-11,16100,16750,15600,16600,24561
2020-02-12,16800,19250,16500,17200,426993
2020-02-13,17000,17500,16650,17250,49167
2020-02-14,17350,17500,16850,16950,18736
2020-02-17,17100,17400,16700,17000,23633
2020-02-18,17000,17200,16750,16800,12091
2020-02-19,16900,17000,16650,16700,12693
2020-02-20,16700,16900,16500,16550,11928
2020-02-21,16200,16750,16200,16600,10990
2020-02-24,16450,17000,16000,16000,15224
2020-02-25,15800,16550,15800,16400,14159
2020-02-26,16300,16850,16100,16100,6075
2020-02-27,16100,16550,15950,16150,9524
2020-02-28,15900,17250,15400,15500,48199
2020-03-02,15500,16100,15300,15650,12362
2020-03-03,15950,16250,15500,15600,14337
2020-03-04,16250,17500,15750,16250,137737
2020-03-05,16850,16900,16100,16250,46874
2020-03-06,16250,16250,15600,15750,28379
2020-03-09,15450,15800,15200,15550,27017
2020-03-10,15100,15300,15000,15200,16542
2020-03-11,15500,15850,14600,14700,26878
2020-03-12,14400,14800,13700,14000,23347
2020-03-13,12250,13300,12100,12750,37568
2020-03-16,12500,13100,12300,12300,30606
2020-03-17,11300,12550,11300,12400,11698
2020-03-18,12250,12800,12050,12050,20240
2020-03-19,12650,12650,9850,10100,50687
2020-03-20,9970,10750,9970,10600,25615
2020-03-23,10050,10450,10000,10300,15377
