Date,Open,High,Low,Close,Volume
2019-12-11,11350,11450,11200,11400,139702
2019-12-12,11300,11600,11300,11550,104591
2019-12-13,11550,11650,11450,11500,113127
2019-12-16,11450,11450,11350,11400,91559
2019-12-17,11400,11500,11300,11450,151919
2019-12-18,11450,11500,11350,11450,41992
2019-12-19,11400,11450,11300,11400,38777
2019-12-20,11350,11350,11150,11300,85456
2019-12-23,11400,11400,11000,11250,104114
2019-12-24,11200,11250,11050,11100,45246
2019-12-26,11050,11250,11000,11000,126863
2019-12-27,11000,11750,11000,11600,191494
2019-12-30,11750,11850,11600,11800,116721
2020-01-02,11800,11950,11700,11800,86321
2020-01-03,11900,11900,11500,11550,86310
2020-01-06,11450,11600,11250,11300,67873
2020-01-07,11300,11450,11200,11350,54698
2020-01-08,11300,11300,10900,10950,120369
2020-01-09,11150,11400,11100,11350,73045
2020-01-10,11350,11650,11350,11600,78508
2020-01-13,11550,11650,11450,11500,55071
2020-01-14,11450,11550,11450,11500,74387
2020-01-15,11500,11800,11450,11600,130262
2020-01-16,11800,11800,11500,11600,65698
2020-01-17,11600,11750,11550,11700,67639
2020-01-20,11700,11800,11450,11550,92902
2020-01-21,11500,11900,11350,11750,296463
2020-01-22,11750,11950,11550,11900,130083
2020-01-23,11800,11950,11800,11850,72857
2020-01-28,11550,11600,11250,11400,122992
2020-01-29,11450,11600,11400,11500,89166
2020-01-30,11500,11550,11200,11250,82372
2020-01-31,11300,11300,10950,11000,73761
2020-02-03,10700,10900,10650,10900,77066
2020-02-04,10950,11050,10850,11050,46789
2020-02-05,11150,11300,11000,11100,81785
2020-02-06,11150,11350,11150,11300,70320
2020-02-07,11300,11300,11100,11150,67198
2020-02-10,11150,11200,11000,11200,43193
2020-02-11,11200,11450,11100,11450,92606
2020-02-12,11350,11450,11300,11350,69488
2020-02-13,11400,11400,11050,11200,52143
2020-02-14,11300,11300,11000,11100,82034
2020-02-17,11100,11150,10950,11100,70187
2020-02-18,11050,11050,10900,11000,42161
2020-02-19,11000,11000,10750,10950,50640
2020-02-20,10850,10950,10550,10650,90864
2020-02-21,10500,10800,10450,10650,55747
2020-02-24,10400,10400,10000,10000,160928
2020-02-25,9950,10250,9950,10050,95969
2020-02-26,10000,10150,9940,10000,58578
2020-02-27,10050,10100,9890,9920,80067
2020-02-28,9910,9910,9370,9550,102292
2020-03-02,9550,9840,9400,9610,26537
2020-03-03,9840,9870,9620,9680,28872
2020-03-04,9670,9950,9460,9840,30086
2020-03-05,10000,10550,9960,10450,87893
2020-03-06,10400,10400,10000,10300,48253
2020-03-09,10150,10150,9600,9610,37870
2020-03-10,9320,9750,9320,9690,55402
2020-03-11,9760,9860,9350,9380,64389
2020-03-12,9280,9360,8450,8630,170028
2020-03-13,7540,7980,7100,7800,242012
2020-03-16,7620,8060,7370,7550,104611
2020-03-17,7020,7520,6950,6990,199457
2020-03-18,7090,7120,6610,6840,147490
2020-03-19,6800,6850,4800,5090,235215
2020-03-20,5010,5530,4900,5450,302388
2020-03-23,4910,5360,4745,4950,204093
2020-03-24,5000,5890,5000,5780,236707
2020-03-25,6190,6190,5940,6110,201674
2020-03-26,6200,7090,6150,6660,190686
2020-03-27,6940,7250,6660,6950,120988
2020-03-30,6840,7080,6510,7050,69421
2020-03-31,7100,7400,7100,7240,95991
2020-04-01,7430,7430,6980,7040,91567
2020-04-02,7020,7130,6790,7100,89413
2020-04-03,7260,7260,7010,7180,33353
2020-04-06,7180,7360,7180,7320,54866
2020-04-07,7450,7590,7230,7430,93056
2020-04-08,7430,7700,7300,7680,70617
2020-04-09,7760,8150,7760,8050,80455
2020-04-10,8050,8150,7600,7940,148092
2020-04-13,7940,8010,7690,7810,80575
2020-04-14,7780,7990,7780,7830,58625
2020-04-16,7740,7970,7600,7890,60518
2020-04-17,7990,8570,7990,8430,151409
2020-04-20,8430,8800,8220,8520,99936
2020-04-21,8530,8610,7500,8300,99081
2020-04-22,8200,8200,8020,8130,83147
2020-04-23,8230,8400,8210,8380,75602
