Date,Open,High,Low,Close,Volume
2019-12-11,9470,9580,9390,9550,8908
2019-12-12,9510,9950,9510,9760,83975
2019-12-13,9930,9930,9710,9730,20459
2019-12-16,9640,9840,9630,9670,26147
2019-12-17,9640,9900,9640,9900,25186
2019-12-18,9900,9940,9600,9910,12906
2019-12-19,9930,9930,9830,9840,8585
2019-12-20,9880,9920,9790,9830,3605
2019-12-23,9830,9900,9750,9800,10319
2019-12-24,9800,10150,9710,9870,44951
2019-12-26,9900,10000,9750,9930,18131
2019-12-27,9930,9970,9750,9760,17557
2019-12-30,9700,9860,9670,9690,7598
2020-01-02,9820,9820,9580,9700,16804
2020-01-03,9760,9760,9560,9650,14728
2020-01-06,9700,9700,9380,9400,26309
2020-01-07,9370,9510,8880,9400,47771
2020-01-08,9410,9410,8970,9000,67106
2020-01-09,9260,9410,9100,9410,22084
2020-01-10,9370,9540,9170,9540,14300
2020-01-13,9630,9700,9390,9690,27045
2020-01-14,9790,9790,9520,9520,23651
2020-01-15,9480,9550,9240,9280,41104
2020-01-16,9210,9360,9190,9240,17462
2020-01-17,9300,9360,9210,9320,11353
2020-01-20,9320,9320,9150,9160,32738
2020-01-21,9160,9200,9070,9100,14899
2020-01-22,9110,9370,9050,9340,25644
2020-01-23,9340,9340,9140,9230,9922
2020-01-28,9000,9150,8940,9100,32112
2020-01-29,9010,9120,8970,9060,16058
2020-01-30,9140,9140,8970,8990,14671
2020-01-31,9120,9150,8810,8830,32427
2020-02-03,8770,8880,8560,8830,49681
2020-02-04,8710,8850,8710,8840,18311
2020-02-05,8840,8940,8840,8900,8308
2020-02-06,8900,9100,8900,9020,26630
2020-02-07,9070,9070,8900,8910,6567
2020-02-10,9000,9000,8830,8900,17699
2020-02-11,8960,8960,8700,8800,34189
2020-02-12,8800,8800,8700,8720,29941
2020-02-13,8720,8780,8630,8640,14030
2020-02-14,8640,8690,8510,8690,44020
2020-02-17,8690,8690,8520,8530,24148
2020-02-18,8690,8690,8480,8540,16181
2020-02-19,8540,8740,8450,8710,22447
2020-02-20,8640,8730,8550,8700,9014
2020-02-21,8560,8940,8560,8720,48294
2020-02-24,8600,8730,8360,8410,24286
2020-02-25,8410,8640,8350,8470,18296
2020-02-26,8370,8480,8230,8430,38419
2020-02-27,8350,8380,8250,8350,15213
2020-02-28,8310,8310,7910,8120,39267
2020-03-02,8100,8210,8000,8060,18218
2020-03-03,8080,8270,8050,8050,22938
2020-03-04,8050,8200,8020,8190,9710
2020-03-05,8190,8380,8190,8380,9323
2020-03-06,8160,8330,8110,8200,13993
2020-03-09,8040,8080,7880,7990,16029
2020-03-10,7910,7910,7730,7800,16870
2020-03-11,7910,7930,7560,7600,20015
2020-03-12,7600,7600,7000,7100,48420
2020-03-13,6760,6990,6170,6780,51961
2020-03-16,6560,7200,6560,6700,28544
2020-03-17,6300,6570,6170,6300,75743
2020-03-18,6330,6570,6090,6090,32934
2020-03-19,6090,6220,5260,5400,92584
2020-03-20,5410,5730,5410,5640,79323
2020-03-23,5250,5440,5200,5380,33480
2020-03-24,5400,5880,5380,5870,57873
2020-03-25,6050,6330,6050,6280,35831
2020-03-26,6290,6630,6220,6550,37305
2020-03-27,6630,6920,6300,6740,32039
2020-03-30,6680,6940,6460,6910,18654
2020-03-31,6920,7150,6770,6930,22616
2020-04-01,6930,7050,6760,6800,30086
2020-04-02,6720,6940,6490,6920,14996
2020-04-03,6930,7090,6780,6840,11838
2020-04-06,6980,7120,6770,7030,29273
2020-04-07,7200,7200,6970,7060,23688
2020-04-08,7080,7240,7010,7210,24881
