Date,Open,High,Low,Close,Volume
2019-12-11,83000,83800,80900,82600,95536
2019-12-12,83000,84800,81600,84000,143744
2019-12-13,83300,84600,83300,83700,56655
2019-12-16,83800,84000,81800,82500,95771
2019-12-17,82100,82800,81900,82600,58251
2019-12-18,82300,83100,81700,82500,45977
2019-12-19,82100,83000,81800,82800,29074
2019-12-20,83400,83400,82300,82500,69858
2019-12-23,82100,83000,82000,82400,51013
2019-12-24,82000,82800,81500,81700,50777
2019-12-26,82600,82600,81300,81800,26371
2019-12-27,80600,82500,80200,81700,49667
2019-12-30,81700,83500,81400,83100,56353
2020-01-02,82900,87200,81800,85900,114989
2020-01-03,85900,86500,83900,85600,95600
2020-01-06,84400,85600,83300,84000,68657
2020-01-07,84300,89900,84100,88900,183531
2020-01-08,87800,89400,86500,87300,105155
2020-01-09,87300,88800,86900,87700,113303
2020-01-10,87300,88100,86700,87700,92362
2020-01-13,87900,90600,87000,90000,137712
2020-01-14,91300,91300,88000,89900,113340
2020-01-15,89100,90400,88300,89800,57708
2020-01-16,89100,89900,87600,89000,68477
2020-01-17,88500,89500,87300,88400,79213
2020-01-20,88100,89000,86400,86500,65085
2020-01-21,86900,86900,84100,84600,71015
2020-01-22,85400,88600,84600,88600,82944
2020-01-23,87900,88400,86700,87500,70134
2020-01-28,83100,83800,77600,78200,189520
2020-01-29,78600,79900,77500,79300,130707
2020-01-30,79300,80700,78600,79200,62645
2020-01-31,79300,79900,77600,78000,100973
2020-02-03,77500,78300,75000,78200,112977
2020-02-04,76900,78700,76000,78300,105502
2020-02-05,78500,78500,76600,77600,74485
2020-02-06,78600,81500,78200,81200,70942
2020-02-07,81600,81900,80000,81400,61854
2020-02-10,80500,80600,78900,80200,55701
2020-02-11,80200,81700,79700,79900,44952
2020-02-12,78700,82500,78700,82000,58534
2020-02-13,81300,81800,80600,81100,88435
2020-02-14,80200,81100,79200,79200,62910
2020-02-17,79300,80500,78200,80000,58705
2020-02-18,79100,79600,78400,78500,50483
2020-02-19,79400,80700,78200,78600,49887
2020-02-20,78400,79300,74400,74500,137671
2020-02-21,74200,74900,71800,72500,151890
2020-02-24,70000,70500,67800,68800,171429
2020-02-25,69300,71300,68800,70200,152912
2020-02-26,70100,72200,68900,70800,89477
2020-02-27,70900,73500,70600,71300,86931
2020-02-28,71600,71600,68300,70900,163511
2020-03-02,70700,71400,68000,70000,109985
2020-03-03,70700,71600,69400,70000,84888
2020-03-04,70000,72000,70000,71500,66439
2020-03-05,71500,73700,70600,73300,74246
2020-03-06,72900,73300,70600,70800,50003
2020-03-09,70500,71000,68700,69100,63077
2020-03-10,68500,71800,68500,70800,94759
2020-03-11,69900,71400,69600,69800,70386
2020-03-12,71100,71100,66500,67300,135371
2020-03-13,61000,64700,59500,62500,158498
2020-03-16,62000,67000,60300,64800,118220
2020-03-17,60300,69000,60300,66800,98108
2020-03-18,66200,68700,64600,64700,96154
2020-03-19,66000,67800,59500,60300,112405
2020-03-20,61300,62000,57400,60800,149020
2020-03-23,57500,58900,52600,53000,120557
2020-03-24,53500,55500,52900,55400,114552
2020-03-25,56200,59300,56100,57900,140043
2020-03-26,58000,60500,57000,58400,133203
2020-03-27,61700,61900,55000,56800,149706
2020-03-30,56100,57000,53700,56900,136590
2020-03-31,57400,58800,56300,58800,115526
2020-04-01,57800,59500,56100,56300,75960
2020-04-02,55900,57800,55000,57200,98659
2020-04-03,56500,58900,56500,58000,67342
2020-04-06,58500,62300,58000,62000,85458
2020-04-07,63900,64000,62000,62900,125776
2020-04-08,62100,65000,61700,63100,138411
2020-04-09,64500,65600,63300,64000,132070
2020-04-10,64000,65000,63300,64400,73648
2020-04-13,64000,64400,62900,62900,50509
2020-04-14,63300,64400,62900,63700,88428
2020-04-16,62600,64700,62200,63500,94510
2020-04-17,65000,68700,64800,65900,204909
2020-04-20,66500,69000,66400,67700,162372
2020-04-21,67700,68100,65700,66300,118303
2020-04-22,65300,68500,64600,68200,109283
2020-04-23,68200,70800,67700,69400,150155
2020-04-24,68900,69400,67400,67500,71813
2020-04-27,67900,72500,67500,70600,144374
2020-04-28,72700,76000,71000,75200,169476
2020-04-29,75600,76400,72400,72700,173732
2020-05-04,71700,72900,69900,70900,103792
2020-05-06,72100,72600,70700,71300,114991
2020-05-07,70800,73200,70500,70900,97750
2020-05-08,71500,72300,70600,70800,108534
2020-05-11,70200,70600,68000,68300,214975
2020-05-12,67800,68200,66800,67100,128175
2020-05-13,67000,67000,66000,66300,111979
2020-05-14,66300,66300,64200,64900,131345
2020-05-15,65100,66100,64200,65100,87090
2020-05-18,65700,67300,64900,66600,79919
2020-05-19,68100,69800,67900,69500,127911
2020-05-20,69000,69800,68500,68900,53086
2020-05-21,69000,69500,68300,68500,88815
2020-05-22,69200,69200,66100,66400,96763
2020-05-25,67000,67300,64400,65600,133436
2020-05-26,65500,67000,65000,66100,140425
2020-05-27,66900,67000,65200,65400,211907
2020-05-28,67700,67700,63900,64800,272131
2020-05-29,64800,64800,62100,64000,347426
2020-06-01,64100,64500,63000,64500,109579
2020-06-02,64500,65400,64100,65100,125737
2020-06-03,65500,66700,65100,66000,221219
2020-06-04,67100,68200,65600,65800,214179
2020-06-05,66000,67200,65100,66100,187154
2020-06-08,67300,67300,65500,65600,156183
2020-06-09,66000,66200,65000,65400,117592
2020-06-10,65400,65800,64600,64900,104583
2020-06-11,64600,64900,62800,63300,187244
2020-06-12,60200,61700,60200,61400,159488
2020-06-15,60800,61200,58200,58300,155869
2020-06-16,58900,60500,58900,60400,85320
2020-06-17,60000,60300,58100,58900,137616
2020-06-18,58500,59500,58300,58600,81967
2020-06-19,60000,60300,59200,59200,148825
2020-06-22,59100,59900,58700,58700,51648
2020-06-23,59700,59700,57800,58000,113942
2020-06-24,58000,58700,57900,58100,73220
2020-06-25,57500,57600,56300,56300,116663
2020-06-26,56600,57500,55600,56500,108886
2020-06-29,56100,56500,54000,54600,132907
2020-06-30,55200,58700,54800,56300,202070
2020-07-01,56900,58100,56100,57200,92804
2020-07-02,57000,59300,56600,59300,141139
2020-07-03,59500,61300,59000,61100,140712
2020-07-06,61600,63200,61100,63000,151408
2020-07-07,63200,63900,61600,61800,136243
2020-07-08,61600,62200,61100,61400,101049
2020-07-09,61800,62000,60300,60700,104664
2020-07-10,60700,60800,58600,58700,128658
2020-07-13,59200,60300,58700,59500,100511
2020-07-14,59400,59900,58700,59900,65549
2020-07-15,60500,61400,59600,59800,98221
2020-07-16,60200,61800,60100,61200,110947
2020-07-17,60900,61900,60000,60500,88456
2020-07-20,60500,61000,60000,60400,59494
2020-07-21,60600,61600,60200,60800,98929
2020-07-22,61000,61700,60600,60800,85970
2020-07-23,60700,60700,59300,59700,108846
2020-07-24,59100,60200,58600,59800,77227
2020-07-27,59300,60300,59300,59500,77161
2020-07-28,59500,60700,58800,59600,106283
2020-07-29,59500,60000,58800,59300,84862
2020-07-30,59300,61500,59300,60900,131148
2020-07-31,60900,61300,59700,59700,88381
2020-08-03,59500,59900,58400,58500,105880
2020-08-04,59000,59800,58500,59400,70565
2020-08-05,59100,59700,58700,58900,90733
2020-08-06,59000,59700,58700,59600,81160
2020-08-07,59700,61100,59400,60200,130521
2020-08-10,60200,62100,59500,61600,150710
2020-08-11,61600,62600,61200,62500,145853
2020-08-12,63100,65500,63000,64800,246710
2020-08-13,65100,65200,61600,62700,452456
2020-08-14,62600,63800,62000,63400,200118
2020-08-18,61200,62000,59800,59900,239499
2020-08-19,60200,60900,59500,60300,90116
2020-08-20,59900,60400,57900,58300,155463
2020-08-21,58300,59200,57400,57700,120640
2020-08-24,57500,57800,56000,56500,157000
2020-08-25,56900,58100,56800,57400,170652
2020-08-26,57100,57200,56100,56600,179178
2020-08-27,56300,56300,54400,54600,319492
2020-08-28,55000,56700,54900,55700,261233
2020-08-31,56000,57200,53700,53700,1731829
2020-09-01,54300,55400,53800,54900,320255
2020-09-02,56100,57800,55300,56500,370906
2020-09-03,57000,58000,56500,56500,287154
2020-09-04,55300,56200,55100,55800,194702
2020-09-07,56100,57100,55600,56300,174472
2020-09-08,56800,57100,56300,56400,152605
2020-09-09,55900,56600,55400,56000,125147
2020-09-10,56500,57200,55900,56400,262036
2020-09-11,56400,57400,56200,56300,269437
2020-09-14,57000,58400,56700,57200,324102
2020-09-15,57500,58000,56600,57400,219583
2020-09-16,57600,58500,57100,57700,257684
2020-09-17,57700,57700,56500,57000,221461
2020-09-18,57400,57500,56700,56800,151601
2020-09-21,57100,58600,56600,57200,319414
2020-09-22,57200,57200,55500,55700,200047
2020-09-23,55800,56300,54400,54800,217984
2020-09-24,54200,54200,53200,53300,239926
2020-09-25,53900,54000,53000,53900,135588
2020-09-28,54400,55600,54100,55600,104134
2020-09-29,56100,56700,55500,56300,155064
2020-10-05,56500,57300,56300,56900,156400
2020-10-06,57000,57400,56500,57000,112722
2020-10-07,57000,57400,56200,57000,121889
2020-10-08,57600,58200,57000,57100,188553
2020-10-12,57800,59100,57600,59100,379737
2020-10-13,59700,61000,59100,60800,418330
2020-10-14,60700,60700,59200,59400,200511
2020-10-15,59400,59500,58300,59100,135272
2020-10-16,59500,62300,58600,61900,339334
2020-10-19,62100,66900,62100,66400,959062
2020-10-20,65700,66900,64600,65900,313838
2020-10-21,66500,68000,66000,67500,242809
2020-10-22,66900,68900,65600,67800,315623
2020-10-23,67600,67700,65200,66300,244838
2020-10-26,66100,67500,64000,64500,178172
2020-10-27,63600,64400,61000,61300,344771
2020-10-28,61400,62600,60900,62400,218067
2020-10-29,60700,61400,59500,61000,214835
2020-10-30,61100,61300,58800,59200,193174
2020-11-02,59600,62200,59400,61500,176259
2020-11-03,61700,62500,61700,62100,91491
2020-11-04,62400,63100,60300,60900,186579
2020-11-05,61100,61700,60600,61600,168147
2020-11-06,63300,63400,61200,62700,347691
2020-11-09,63300,64700,63100,63500,216899
2020-11-10,68500,68500,66000,66600,518723
2020-11-11,67000,68700,66200,68600,311536
2020-11-12,67800,71300,67200,70500,402462
2020-11-13,70400,71300,69300,69900,206212
2020-11-16,69900,71100,67700,70200,226443
2020-11-17,72600,73900,71600,72400,362085
2020-11-18,73300,74300,69700,70400,481938
2020-11-19,70400,71700,69700,71300,205133
2020-11-20,72100,72800,71500,71900,160394
2020-11-23,71000,71800,70300,71400,231278
2020-11-24,72500,73500,71400,71800,246841
2020-11-25,72500,72700,70400,71400,268492
2020-11-26,70800,71000,70200,70700,185957
2020-11-27,70700,71300,69900,70900,209477
2020-11-30,70900,72000,70900,70900,199808
2020-12-01,71300,71700,70900,71300,143951
2020-12-02,71600,75300,71500,75200,459696
2020-12-03,75300,76900,74300,75200,303094
2020-12-04,75400,76300,74300,74600,219655
2020-12-07,73500,73600,71600,72100,301583
2020-12-08,72500,72600,71500,71700,202451
2020-12-09,71800,73700,71700,73100,198396
2020-12-10,72400,73800,72000,72700,224472
2020-12-11,73000,74100,72700,73300,153317
2020-12-14,71500,72300,70900,71000,428719
2020-12-15,71000,71400,70200,71000,198729
2020-12-16,71100,71500,70800,70800,163856
2020-12-17,70900,70900,70000,70300,187322
2020-12-18,70300,70600,70000,70600,170858
