Date,Open,High,Low,Close,Volume
2019-12-11,9960,10050,9950,10050,31237
2019-12-12,10050,10100,9980,10100,66885
2019-12-13,10100,10450,10100,10450,200355
2019-12-16,10350,10600,10350,10600,163247
2019-12-17,10550,10550,10350,10500,60314
2019-12-18,10500,10550,10400,10500,47946
2019-12-19,10450,10500,10400,10450,35233
2019-12-20,10450,10550,10400,10500,48541
2019-12-23,10500,10550,10200,10350,54281
2019-12-24,10350,10450,10250,10350,116437
2019-12-26,10400,10500,10400,10500,105700
2019-12-27,10250,10300,10050,10100,80920
2019-12-30,10100,10100,9970,10050,76103
2020-01-02,10050,10050,9860,9980,53205
2020-01-03,9990,10150,9960,9980,58292
2020-01-06,9980,9980,9800,9850,81936
2020-01-07,9970,9970,9840,9950,55445
2020-01-08,9940,9940,9550,9620,69018
2020-01-09,9850,9850,9680,9740,39206
2020-01-10,9740,9810,9590,9660,48885
2020-01-13,9660,9690,9580,9680,29916
2020-01-14,9680,9830,9680,9750,100475
2020-01-15,9790,9800,9650,9660,79303
2020-01-16,9670,9780,9660,9730,38935
2020-01-17,9730,9790,9700,9760,38595
2020-01-20,9760,9830,9700,9760,32951
2020-01-21,9730,9840,9670,9670,26690
2020-01-22,9670,9710,9600,9710,32051
2020-01-23,9680,9730,9590,9700,54912
2020-01-28,9610,9610,9330,9420,75593
2020-01-29,9470,9500,9380,9450,27127
2020-01-30,9490,9550,9350,9500,76104
2020-01-31,9600,9700,9370,9470,144507
2020-02-03,9360,9440,9200,9440,30930
2020-02-04,9370,9520,9370,9520,33919
2020-02-05,9540,9540,9360,9400,89080
2020-02-06,9410,9620,9410,9600,68170
2020-02-07,9570,9610,9450,9470,32625
2020-02-10,9470,9470,9290,9350,81657
2020-02-11,9360,9470,9320,9380,49902
2020-02-12,9400,9440,9320,9380,45034
2020-02-13,9410,9430,9320,9370,71587
2020-02-14,9370,9380,9290,9290,61597
2020-02-17,9260,9290,9250,9290,31049
2020-02-18,9290,9320,9250,9290,19104
2020-02-19,9290,9340,9170,9220,53536
2020-02-20,9300,9300,9040,9100,50437
2020-02-21,9100,9150,8890,8970,53136
2020-02-24,8750,8870,8570,8620,108186
2020-02-25,8520,8850,8520,8800,49132
2020-02-26,8530,8750,8530,8700,40557
2020-02-27,8700,8780,8600,8670,26205
2020-02-28,8600,8660,8330,8420,59064
2020-03-02,8350,8450,8300,8360,38736
2020-03-03,8470,8610,8470,8540,23124
2020-03-04,8530,8690,8440,8600,30863
2020-03-05,8700,8790,8650,8780,30312
2020-03-06,8750,8850,8550,8590,28854
2020-03-09,8530,8550,8200,8260,62616
2020-03-10,8150,8290,8040,8290,48082
2020-03-11,8300,8340,8050,8100,48986
2020-03-12,7920,8000,7270,7590,125276
2020-03-13,6960,7240,6570,6850,315474
2020-03-16,7000,7180,6690,6700,386821
2020-03-17,6520,6750,6430,6500,203950
2020-03-18,6510,6590,6060,6060,292611
2020-03-19,6090,6100,5060,5090,421467
2020-03-20,5150,5770,5100,5710,234279
2020-03-23,5330,5550,5300,5340,182294
2020-03-24,5490,5830,5390,5830,146906
2020-03-25,6130,6610,6080,6600,250369
2020-03-26,6800,7040,6490,6700,242871
2020-03-27,7020,7050,6620,6800,179511
2020-03-30,6510,6900,6500,6850,156341
2020-03-31,7060,7170,6850,7010,157796
2020-04-01,6990,7070,6710,6710,165902
2020-04-02,6700,6860,6590,6830,164531
2020-04-03,6850,6940,6630,6720,83493
2020-04-06,6790,6980,6690,6980,174294
2020-04-07,7200,7330,6970,7080,236991
2020-04-08,7060,7180,6970,7040,136656
2020-04-09,7140,7200,7050,7140,137577
2020-04-10,7160,7490,7110,7490,207071
2020-04-13,7550,7550,7310,7310,163582
2020-04-14,7330,7450,7310,7430,84341
2020-04-16,7390,7420,7190,7350,72134
2020-04-17,7450,7770,7410,7650,158834
2020-04-20,7780,7800,7600,7650,118631
2020-04-21,7560,7640,7310,7520,144285
2020-04-22,7300,7560,7200,7560,125839
2020-04-23,7680,8170,7410,8110,292804
2020-04-24,8170,8210,7940,8040,207836
2020-04-27,8070,8410,8060,8400,137747
2020-04-28,8400,8670,8300,8490,136516
2020-04-29,8490,8960,8460,8800,220986
2020-05-04,8540,8880,8480,8770,147408
2020-05-06,8970,9280,8950,9090,181868
2020-05-07,9040,9100,8950,9070,83251
2020-05-08,9160,9200,9030,9080,87080
2020-05-11,9100,9220,8990,9030,105829
2020-05-12,9000,9000,8720,8820,170555
2020-05-13,8750,8780,8590,8770,59579
2020-05-14,8700,8710,8500,8620,117799
2020-05-15,8720,8820,8580,8640,139890
2020-05-18,8670,8700,8530,8600,99741
2020-05-19,8800,8960,8740,8880,180230
2020-05-20,8800,8930,8790,8840,70894
2020-05-21,8930,8930,8780,8820,77538
2020-05-22,8830,8860,8490,8500,139625
2020-05-25,8510,8570,8390,8500,106989
2020-05-26,8540,8730,8500,8670,106676
2020-05-27,8750,8770,8650,8740,81785
2020-05-28,8830,9100,8700,8850,175523
2020-05-29,8800,8890,8740,8880,63437
2020-06-01,8900,9050,8860,8970,86761
2020-06-02,9010,9100,8960,9080,130480
2020-06-03,9140,9470,9140,9420,306556
2020-06-04,9620,9620,9120,9230,156758
2020-06-05,9260,9390,9210,9370,66245
2020-06-08,9640,9640,9290,9360,103304
2020-06-09,9360,9410,9170,9290,105763
2020-06-10,9200,9240,9140,9180,86262
2020-06-11,9170,9170,8870,8980,129187
2020-06-12,8390,8770,8390,8730,220848
2020-06-15,8730,8910,8330,8350,166011
2020-06-16,8450,8750,8450,8730,84880
2020-06-17,8690,8830,8540,8710,55325
2020-06-18,8640,8940,8630,8820,65819
2020-06-19,8850,8910,8690,8800,52033
2020-06-22,8790,8850,8690,8730,59604
2020-06-23,8740,8860,8530,8560,82540
2020-06-24,8560,8760,8560,8650,47044
2020-06-25,8600,8600,8420,8490,56034
2020-06-26,8550,8620,8420,8480,32321
2020-06-29,8470,8470,8190,8230,86610
2020-06-30,8390,8390,8280,8280,36115
2020-07-01,8310,8460,8240,8330,54696
2020-07-02,8400,8440,8330,8400,26021
2020-07-03,8440,8450,8350,8440,32464
2020-07-06,8410,8560,8340,8560,75174
2020-07-07,8620,8720,8510,8550,54228
2020-07-08,8650,8650,8500,8530,19655
2020-07-09,8630,8680,8530,8650,34424
2020-07-10,8700,8710,8490,8510,52280
2020-07-13,8620,8780,8530,8710,79697
2020-07-14,8710,8740,8600,8710,25135
2020-07-15,8820,8890,8730,8820,53703
2020-07-16,8900,9120,8880,8990,198256
2020-07-17,9100,9210,9000,9190,173018
2020-07-20,9280,9330,9070,9190,87878
2020-07-21,9220,9280,9130,9210,120749
2020-07-22,9260,9430,9220,9300,134632
2020-07-23,9310,9310,9050,9200,110012
2020-07-24,9200,9270,9090,9150,132174
2020-07-27,9150,9400,9120,9320,94417
2020-07-28,9400,9420,9300,9350,78212
2020-07-29,9350,9350,9250,9310,59592
2020-07-30,9300,9370,9250,9350,82850
2020-07-31,9350,9350,9260,9320,45829
2020-08-03,9340,9420,9260,9310,107831
2020-08-04,9400,9860,9330,9860,304068
2020-08-05,10200,10350,10000,10150,287160
2020-08-06,10150,10500,10050,10250,187929
2020-08-07,10350,10400,10000,10150,147339
2020-08-10,10250,10700,10150,10700,296307
2020-08-11,10800,10950,10350,10500,218284
2020-08-12,10550,10550,10150,10400,151474
2020-08-13,10550,10550,10200,10300,122571
2020-08-14,10300,10400,10000,10100,148462
2020-08-18,10150,10150,9620,9760,270370
2020-08-19,9760,9950,9760,9910,80877
2020-08-20,9900,9920,9400,9470,139784
2020-08-21,9500,9560,9380,9470,77706
2020-08-24,9470,9650,9360,9550,79600
2020-08-25,9610,9880,9610,9830,71355
2020-08-26,9850,9900,9640,9840,117643
2020-08-27,9840,9870,9500,9710,110754
2020-08-28,9830,9970,9760,9900,173875
2020-08-31,9950,10300,9950,10100,171801
2020-09-01,10200,10300,10100,10250,183763
2020-09-02,10350,10550,10200,10400,237800
2020-09-03,10450,10500,10300,10350,87999
2020-09-04,10000,10250,9970,10200,120868
2020-09-07,10250,10350,10050,10350,147257
2020-09-08,10350,10800,10200,10300,130763
2020-09-09,10150,10200,10000,10100,102606
2020-09-10,10200,10250,10000,10150,150469
2020-09-11,10100,10150,10000,10050,107307
2020-09-14,10050,10300,10050,10300,169776
2020-09-15,10350,10400,10150,10300,145057
2020-09-16,10250,10450,10100,10350,167387
2020-09-17,10300,10500,10150,10200,157783
2020-09-18,10100,10250,10050,10150,115596
2020-09-21,10250,10350,10000,10100,120376
2020-09-22,10000,10100,9890,9990,208292
2020-09-23,10050,10100,9840,10100,115690
2020-09-24,9990,10050,9800,9860,145043
2020-09-25,9890,9990,9830,9980,55444
2020-09-28,10050,10100,9990,10100,103077
2020-09-29,10100,10250,10050,10100,114247
2020-10-05,10050,10300,9980,10250,212130
2020-10-06,10350,10350,10200,10300,64788
2020-10-07,10150,10300,10150,10250,71033
2020-10-08,10350,10350,10200,10350,89593
2020-10-12,10350,10500,10300,10450,159664
2020-10-13,10500,10550,10250,10400,101052
2020-10-14,10350,10400,10200,10200,107894
2020-10-15,10200,10250,10100,10250,90459
2020-10-16,10250,10300,10050,10200,87147
2020-10-19,10250,10350,10150,10350,110672
2020-10-20,10200,10350,10150,10300,86968
2020-10-21,10300,10500,10300,10500,232212
2020-10-22,10450,11400,10450,11300,1161129
2020-10-23,11500,11800,11350,11600,614061
2020-10-26,11800,11800,11200,11300,396944
2020-10-27,11150,11350,11000,11200,210614
2020-10-28,11200,11400,11000,11350,231758
2020-10-29,11000,11200,10950,11200,141003
2020-10-30,11150,11200,10700,10700,230142
2020-11-02,10700,10900,10650,10900,206435
2020-11-03,11000,11350,11000,11150,150035
2020-11-04,11250,11300,11050,11100,83595
2020-11-05,11200,11250,11000,11200,126497
2020-11-06,11300,11300,11150,11200,107902
2020-11-09,11250,11450,11200,11400,238839
2020-11-10,11550,11650,11400,11600,209156
2020-11-11,11700,12200,11700,12200,450265
2020-11-12,12250,12300,11850,12000,251739
2020-11-13,12050,12150,11900,12100,125875
2020-11-16,12250,12650,12200,12500,466202
2020-11-17,12700,12750,12300,12400,282609
2020-11-18,12400,12600,12350,12500,123489
2020-11-19,12450,12500,12200,12400,157778
2020-11-20,12400,12400,12150,12350,120829
2020-11-23,12300,12600,12200,12550,231422
2020-11-24,12750,12750,12450,12550,133092
2020-11-25,12650,12950,12450,12750,355541
2020-11-26,12850,12900,12600,12750,101209
2020-11-27,12800,12800,12600,12650,51648
2020-11-30,12700,12700,12250,12300,197909
2020-12-01,12300,12650,12300,12650,150361
2020-12-02,12650,13000,12550,12800,221338
2020-12-03,12800,12950,12800,12850,68804
2020-12-04,12950,13200,12650,12850,340664
2020-12-07,12950,12950,12550,12750,172441
2020-12-08,12850,12850,12500,12600,131763
2020-12-09,12600,12750,12600,12750,98348
2020-12-10,12650,12950,12550,12800,181369
2020-12-11,12800,13050,12800,13000,266620
2020-12-14,12900,13000,12850,12850,113017
2020-12-15,12850,12850,12550,12750,254859
2020-12-16,12800,12850,12700,12800,129158
2020-12-17,12800,12850,12600,12750,190331
2020-12-18,12700,12850,12650,12800,147013
2020-12-21,12800,12950,12650,12900,221069
2020-12-22,12850,13700,12700,13350,621357
2020-12-23,13400,13550,13000,13350,221278
2020-12-24,13400,13650,13400,13450,261968
2020-12-28,13700,13850,13450,13650,492964
2020-12-29,13000,13150,12650,12750,403988
2020-12-30,12750,12750,12300,12600,316155
2021-01-04,12550,12600,12100,12300,296925
2021-01-05,12150,12550,12000,12550,202608
2021-01-06,12650,13550,12600,12900,621072
2021-01-07,13050,13200,12900,13150,340949
2021-01-08,13350,13650,13300,13550,709372
2021-01-11,13850,16750,13700,15600,2899400
2021-01-12,15500,15700,14400,14750,971044
2021-01-13,14850,15250,14550,14900,401213
2021-01-14,14650,14700,14150,14700,499149
2021-01-15,14800,15050,14200,14250,322683
2021-01-18,14150,14950,13750,13850,358600
2021-01-19,13900,14500,13750,14450,267853
2021-01-20,14900,14950,14100,14600,251448
2021-01-21,14800,15000,14550,15000,268934
2021-01-22,15000,15000,14550,14600,192355
2021-01-25,14450,14450,13800,14200,712435
2021-01-26,14300,14300,13900,14000,243699
2021-01-27,14050,14200,13850,13950,213566
2021-01-28,13500,13700,13200,13250,323166
2021-01-29,13400,13450,12300,12450,666120
2021-02-01,12400,12900,12200,12900,310931
2021-02-02,13000,13150,12600,12900,269816
2021-02-03,13000,13300,12500,12850,329382
2021-02-04,13050,13050,12400,12550,229961
2021-02-05,12700,12950,12550,12850,228201
2021-02-08,12850,13150,12750,12950,210239
2021-02-09,13050,13050,12800,12850,197233
2021-02-10,12900,12900,12550,12900,204052
2021-02-15,12950,13000,12700,12750,194411
2021-02-16,12750,12850,12600,12700,166311
2021-02-17,12700,12700,12500,12550,189658
2021-02-18,12600,12600,12350,12400,178218
2021-02-19,12400,12500,12050,12350,219260
2021-02-22,12350,12550,12150,12200,161016
2021-02-23,12100,12200,11750,12000,217267
2021-02-24,12000,12050,11500,11600,207075
2021-02-25,11750,11800,11600,11800,145083
2021-02-26,11500,11500,11250,11450,223754
2021-03-02,11600,11800,11450,11700,223639
2021-03-03,11650,12350,11550,12350,229444
2021-03-04,12200,12450,12150,12450,150147
2021-03-05,12300,12300,11950,12200,128757
2021-03-08,12400,12500,12250,12350,154129
2021-03-09,12350,12450,12100,12350,132430
2021-03-10,12400,12400,12200,12300,56529
2021-03-11,12300,12450,12150,12400,154707
2021-03-12,12450,12500,12300,12400,88056
2021-03-15,12350,12550,12350,12500,68497
2021-03-16,12550,12600,12450,12550,57235
2021-03-17,12500,12600,12250,12500,69617
2021-03-18,12550,12550,12400,12500,137530
2021-03-19,12450,12450,12300,12450,78958
2021-03-22,12400,12500,12300,12400,82365
2021-03-23,12450,12450,12250,12300,64121
2021-03-24,12250,12400,12150,12250,72832
2021-03-25,12150,12350,12150,12250,58206
2021-03-26,12300,12400,12200,12400,74501
2021-03-29,12400,12450,12200,12300,95160
2021-03-30,12300,12600,12200,12500,172699
2021-03-31,12500,13400,12500,13050,480959
2021-04-01,13300,13350,12900,13000,148997
2021-04-02,13000,13250,12850,12950,77435
2021-04-05,13000,13050,12800,13050,133938
2021-04-06,13100,13550,13050,13450,248732
2021-04-07,13450,14500,13350,13800,905661
2021-04-08,14000,14000,13450,13700,204827
2021-04-09,13700,13800,13400,13450,171674
2021-04-12,13500,13700,13350,13500,177402
2021-04-13,13500,13550,13100,13200,198477
2021-04-14,13250,13300,13100,13200,117062
2021-04-15,13150,13300,13150,13250,87359
2021-04-16,13350,13500,13250,13500,161977
2021-04-19,13600,13600,13250,13350,99756
2021-04-20,13300,13600,13200,13500,198922
2021-04-21,13450,13450,13000,13100,306355
2021-04-22,13200,13350,13150,13300,131583
2021-04-23,13300,13550,13050,13500,235385
2021-04-26,13550,13650,13400,13600,267198
2021-04-27,13650,13700,13400,13600,133550
2021-04-28,13700,13950,13250,13400,410523
2021-04-29,13500,14100,13100,13900,837359
2021-04-30,14000,14500,13900,14150,640230
2021-05-03,14200,14300,13650,13700,295546
2021-05-04,13700,14150,13550,14050,316687
2021-05-06,14150,14600,14100,14350,452164
2021-05-07,14600,14750,14400,14700,346371
2021-05-10,14850,15200,14750,15150,429090
2021-05-11,14850,15100,14600,15050,301074
2021-05-12,14900,15050,14400,14750,271555
2021-05-13,14250,14750,14200,14300,317462
2021-05-14,14500,14700,14250,14450,167589
2021-05-17,14650,14700,14300,14500,236101
2021-05-18,14500,14950,14500,14800,161714
2021-05-20,14700,14750,14350,14350,182831
2021-05-21,14450,14500,14150,14300,149429
2021-05-24,14300,14300,13850,14000,167766
2021-05-25,14200,14250,14000,14100,79802
2021-05-26,14100,14150,13900,14000,89523
2021-05-27,14050,14050,13800,13950,119186
2021-05-28,14100,14200,13950,14100,100943
2021-05-31,14250,14300,14000,14100,146030
2021-06-01,14100,14250,14000,14200,143998
2021-06-02,14200,14300,14100,14250,131124
2021-06-03,14250,14350,14200,14250,114939
2021-06-04,14250,14250,14050,14100,120278
2021-06-07,14150,14200,13850,14000,204932
2021-06-08,13900,14000,13800,13900,215006
2021-06-09,13950,13950,13650,13750,177474
2021-06-10,13800,14150,13550,14150,396463
2021-06-11,14150,14200,13750,13850,214065
2021-06-14,13850,13900,13700,13750,114000
2021-06-15,13750,13850,13600,13700,142096
2021-06-16,13650,13900,13650,13800,122583
2021-06-17,13700,13800,13500,13600,154779
2021-06-18,13600,13600,13450,13600,116044
2021-06-21,13450,13500,13200,13350,189520
2021-06-22,13400,13550,13400,13500,103076
2021-06-23,13550,13650,13400,13550,118349
2021-06-24,13600,13650,13400,13650,92607
2021-06-25,13750,13950,13600,13850,167770
2021-06-28,13900,14150,13800,14150,205530
2021-06-29,14050,14050,13800,13900,113557
2021-06-30,13900,14000,13800,13900,80234
2021-07-01,13900,13900,13600,13600,106311
2021-07-02,13600,13650,13450,13600,196970
2021-07-05,13600,13700,13350,13550,161262
2021-07-06,13600,13650,13350,13500,137403
2021-07-07,13450,13500,13200,13300,187070
2021-07-08,13300,13400,12950,13100,237766
2021-07-09,13000,13000,12600,12900,287120
2021-07-12,12950,13250,12950,13150,69555
2021-07-13,13200,13350,13150,13300,50174
