Date,Open,High,Low,Close,Volume
2019-12-11,10600,10600,10500,10600,7498
2019-12-12,10550,10700,10550,10600,9379
2019-12-13,10900,10900,10550,10600,24783
2019-12-16,10600,10700,10550,10700,13787
2019-12-17,10650,10750,10600,10700,14730
2019-12-18,10600,10700,10550,10650,3552
2019-12-19,10550,10700,10550,10650,13799
2019-12-20,10650,10700,10550,10650,20456
2019-12-23,10600,10650,10500,10650,16999
2019-12-24,10650,10650,10500,10500,20954
2019-12-26,10500,10600,10450,10550,10130
2019-12-27,10350,10500,10350,10450,26606
2019-12-30,10550,10550,10350,10400,11884
2020-01-02,10400,10450,10300,10350,16930
2020-01-03,10350,10450,10300,10400,14243
2020-01-06,10400,10400,10150,10350,27083
2020-01-07,10350,10400,10250,10350,11907
2020-01-08,10350,10350,10000,10050,88071
2020-01-09,10200,12600,10150,10950,3101372
2020-01-10,10950,11200,10700,10900,257964
2020-01-13,10700,11000,10600,10650,129509
2020-01-14,10750,10950,10650,10700,73323
2020-01-15,10700,11350,10700,11350,296399
2020-01-16,11300,11350,11000,11000,80885
2020-01-17,11050,11250,11000,11050,52895
2020-01-20,11200,11200,10900,11000,30931
2020-01-21,11000,11100,10700,10750,38634
2020-01-22,10750,10900,10650,10900,22101
2020-01-23,10850,10900,10750,10750,14169
2020-01-28,10450,10550,10250,10300,64369
2020-01-29,10450,10450,10250,10350,18242
2020-01-30,10300,10450,10200,10250,55743
2020-01-31,10200,10400,10100,10100,45932
2020-02-03,10150,10200,9940,10100,49764
2020-02-04,10200,10550,10100,10450,16864
2020-02-05,10550,10550,10200,10200,85299
2020-02-06,10250,10450,10250,10350,37382
2020-02-07,10350,10600,10350,10550,29976
2020-02-10,10450,10650,10400,10400,16410
2020-02-11,10400,10550,10300,10400,21159
2020-02-12,10400,10450,10300,10400,18050
2020-02-13,10400,10450,10250,10250,26427
2020-02-14,10350,10750,10350,10400,85878
2020-02-17,10450,10500,10300,10450,21698
2020-02-18,10450,10450,10250,10400,15636
2020-02-19,10400,10450,10200,10400,41931
2020-02-20,10400,10900,10250,10250,24349
2020-02-21,10250,10300,10150,10200,12701
2020-02-24,10000,10050,9510,9920,47940
2020-02-25,9650,10050,9650,9970,40397
2020-02-26,9950,9950,9700,9830,58518
2020-02-27,9830,9990,9610,9640,44905
2020-02-28,9500,9600,9090,9090,57513
2020-03-02,8790,9090,8650,8900,141958
2020-03-03,8930,9190,8850,8890,28246
2020-03-04,8900,9030,8890,9000,33136
2020-03-05,9030,9900,9030,9320,173494
2020-03-06,9320,9380,9010,9140,28811
2020-03-09,9020,9570,8800,9200,75143
2020-03-10,8930,9030,8790,8910,57279
2020-03-11,8940,8940,8350,8510,75185
2020-03-12,8220,8410,7450,7510,313598
2020-03-13,6700,7000,6060,6750,161166
2020-03-16,6680,8180,6680,6830,364749
2020-03-17,6450,6800,6150,6620,100424
2020-03-18,6760,6900,6000,6000,79600
2020-03-19,5920,6320,4920,5090,197138
2020-03-20,5100,5500,5030,5340,93937
2020-03-23,5010,5350,4900,5280,89868
2020-03-24,5300,5810,5270,5690,112827
2020-03-25,5960,6260,5790,6100,79514
2020-03-26,6210,6550,5930,6310,68247
2020-03-27,6560,6700,6320,6540,106066
2020-03-30,6250,6960,6200,6950,67860
2020-03-31,7070,7830,7070,7690,96876
2020-04-01,9000,9100,7840,8020,270289
2020-04-02,8090,8150,7330,7610,94758
2020-04-03,7830,7830,7270,7410,41821
2020-04-06,7340,7580,7340,7530,25325
2020-04-07,7720,7780,7500,7700,36645
2020-04-08,7700,8060,7610,7830,41596
2020-04-09,7860,8100,7820,7970,41358
2020-04-10,8500,8500,7940,8130,94384
2020-04-13,8050,8180,7840,7890,36637
2020-04-14,8060,8170,7940,8060,21922
2020-04-16,8050,8480,7910,8380,79673
2020-04-17,8380,8470,8300,8400,35673
2020-04-20,8420,8980,8420,8660,99151
2020-04-21,8670,9000,7900,8500,77244
2020-04-22,8500,8580,8290,8560,22488
