Date,Open,High,Low,Close,Volume
2019-12-11,19200,19250,18600,19000,10969
2019-12-12,19000,19400,18850,18850,12243
2019-12-13,19450,19450,19050,19300,11229
2019-12-16,19400,19450,18900,19250,4258
2019-12-17,19450,19450,19000,19200,4660
2019-12-18,19300,19700,19100,19200,5362
2019-12-19,19250,19500,19050,19300,3097
2019-12-20,19300,19600,18850,18950,7902
2019-12-23,19000,19250,18800,18800,2844
2019-12-24,19250,22000,18950,20350,184881
2019-12-26,20450,20700,19700,20000,42736
2019-12-27,20200,20200,19500,19600,12610
2019-12-30,19750,19950,19500,19850,15147
2020-01-02,19900,20900,19700,20400,14607
2020-01-03,20400,20700,19800,19800,7539
2020-01-06,19800,19900,19050,19050,12958
2020-01-07,19100,19450,18700,19200,6814
2020-01-08,19300,19400,18300,18800,7151
2020-01-09,19300,19700,18800,19000,4443
2020-01-10,19550,19600,19000,19000,1242
2020-01-13,19100,19300,19100,19300,2394
2020-01-14,19300,19300,19100,19250,2697
2020-01-15,19250,19700,19150,19300,3813
2020-01-16,19350,19650,19200,19450,2629
2020-01-17,19250,19450,19200,19450,2170
2020-01-20,19350,19650,19150,19550,4519
2020-01-21,19550,19600,19350,19350,3667
2020-01-22,19500,19800,19450,19450,3696
2020-01-23,19650,19650,19400,19500,3580
2020-01-28,19300,19300,19000,19000,5906
2020-01-29,19000,19600,19000,19250,2166
2020-01-30,19450,19450,18950,19250,5245
2020-01-31,19050,19050,17700,17700,21823
2020-02-03,17750,17900,17300,17550,3625
2020-02-04,17900,18800,17600,18250,8401
2020-02-05,18250,18750,17850,17950,2841
2020-02-06,17950,18900,17950,18800,3872
2020-02-07,18800,18800,18350,18450,694
2020-02-10,18500,18600,18400,18450,1061
2020-02-11,18750,18750,17800,17850,6321
2020-02-12,17750,18150,17750,18050,4804
2020-02-13,18050,18150,17850,17850,1583
2020-02-14,17850,18150,17650,17700,2378
2020-02-17,17700,17750,17450,17500,5082
2020-02-18,17000,17300,16600,17050,55159
2020-02-19,17050,17100,16750,16800,7084
2020-02-20,16750,17000,16600,16600,3469
2020-02-21,16200,17000,15900,16400,18344
2020-02-24,16400,16450,15500,16300,8571
2020-02-25,16300,16650,15950,16550,3325
2020-02-26,16550,16650,16300,16450,5622
2020-02-27,16700,16700,16150,16250,3329
2020-02-28,16050,16300,15450,15650,6822
2020-03-02,16000,16000,15400,15700,3130
2020-03-03,16000,16450,15450,16300,4421
2020-03-04,16300,16750,16050,16650,3567
2020-03-05,16650,17050,16400,17050,9507
2020-03-06,17000,17000,16400,16400,2651
2020-03-09,16050,16850,15900,16300,15252
2020-03-10,16200,16700,15600,16700,13432
2020-03-11,16600,16900,15850,16000,8972
2020-03-12,16450,16450,14450,15150,23453
2020-03-13,14000,14650,13200,14500,35781
2020-03-16,15750,15750,13800,14200,18080
2020-03-17,13600,14300,13250,14200,238997
2020-03-18,14000,14300,12700,12800,109703
2020-03-19,12550,13450,10650,11400,197040
2020-03-20,11400,12050,10700,12000,40762
2020-03-23,10950,11750,10900,11650,48608
2020-03-24,11650,11700,10800,11100,92735
2020-03-25,11350,11900,11100,11900,44754
2020-03-26,12300,12300,11450,11750,65156
2020-03-27,12000,13100,11350,11800,290885
2020-03-30,12550,14000,12150,13650,305354
2020-03-31,14200,15400,13650,14850,91112
2020-04-01,14950,16150,13800,14300,56463
2020-04-02,13950,16100,13700,15850,53970
2020-04-03,15950,16200,15200,15950,19914
2020-04-06,15650,17200,15150,16200,84214
2020-04-07,16650,16700,15600,16250,39661
2020-04-08,16350,16900,15900,16300,47894
2020-04-09,16550,17050,16000,17050,43477
2020-04-10,17200,18050,16850,18050,48668
2020-04-13,18200,20000,17550,18850,74263
2020-04-14,19000,19500,18150,19250,16944
2020-04-16,19600,19700,19150,19450,12749
2020-04-17,19700,20750,19000,20350,56122
2020-04-20,20550,20850,19800,19800,30623
2020-04-21,19750,20450,19550,20050,38189
2020-04-22,20050,20600,19550,20600,25821
2020-04-23,20700,20800,19900,20200,18337
2020-04-24,20300,21000,19700,20000,17870
2020-04-27,20600,20600,19900,20550,20089
2020-04-28,21000,23250,20850,22350,114888
2020-04-29,22650,22950,21650,22400,67348
2020-05-04,21750,24200,21600,22400,50597
2020-05-06,22400,23450,22400,22650,26808
2020-05-07,22450,23150,21300,21400,51984
2020-05-08,21600,21750,20750,21100,82884
2020-05-11,21150,21450,20250,21350,37949
2020-05-12,21350,21500,20850,21350,13265
2020-05-13,21300,21450,20850,21000,16270
2020-05-14,21000,21200,19850,20700,31804
2020-05-15,20650,20700,19750,19750,25475
2020-05-18,20600,21750,20050,21100,125170
2020-05-19,22450,22500,21100,21400,82941
2020-05-20,21250,21900,21250,21450,24720
2020-05-21,21450,21500,20500,20600,64643
2020-05-22,20450,20700,19950,20400,50556
2020-05-25,20500,20500,20000,20000,18202
2020-05-26,20050,20850,19950,20300,49419
2020-05-27,20400,20500,20150,20450,22719
2020-05-28,20750,20800,19950,20400,50145
2020-05-29,20550,21600,20200,21400,67426
2020-06-01,21800,21900,20900,21100,81283
2020-06-02,21350,23150,20750,22900,140001
2020-06-03,23150,23150,21500,22300,91127
2020-06-04,22300,23100,21200,22500,80823
2020-06-05,22850,22850,22100,22200,38893
2020-06-08,22500,23950,21800,23500,100545
2020-06-09,23900,25450,23900,24950,125356
2020-06-10,24950,25800,24700,25750,89136
2020-06-11,26000,26800,25050,25050,103313
2020-06-12,23000,26750,23000,23900,202218
2020-06-15,24000,24550,22300,22700,107182
2020-06-16,23500,24750,23100,24350,78255
2020-06-17,24500,24600,23100,24200,47139
2020-06-18,24050,24400,23500,23950,56767
2020-06-19,24000,24150,23500,23900,47074
2020-06-22,23900,24100,23300,23600,30635
2020-06-23,23550,24050,23150,23700,73919
2020-06-24,24100,24850,23350,24750,53073
2020-06-25,24500,28350,24050,25850,197656
2020-06-26,26450,26700,25150,25700,72726
2020-06-29,25700,26450,25100,25300,76808
2020-06-30,25850,26300,25300,25950,126227
2020-07-01,26200,26900,24600,25000,149746
2020-07-02,25000,25400,24100,25000,59510
2020-07-03,24850,25500,24800,25350,40380
2020-07-06,25350,25400,24650,25200,53366
2020-07-07,25500,25500,24600,24800,30046
2020-07-08,25000,26300,24950,25500,200364
2020-07-09,25900,26400,25150,26000,94436
2020-07-10,26000,26400,24700,25950,104615
2020-07-13,25900,26550,25400,26400,106767
2020-07-14,26300,29750,25950,29500,370902
2020-07-15,29700,30450,28800,29850,146992
2020-07-16,29750,32400,29700,30550,191392
2020-07-17,30600,31000,29400,30400,103632
2020-07-20,30150,31200,29700,30900,105401
2020-07-21,30900,30900,29000,29750,247310
2020-07-22,29700,30100,28850,29000,126938
2020-07-23,29100,29350,27850,29200,132644
2020-07-24,28800,28950,27750,28300,167206
2020-07-27,28300,30500,28300,30250,228144
2020-07-28,30400,31350,27650,27750,387325
2020-07-29,28500,29250,27350,29100,196798
2020-07-30,29100,29150,27950,28500,111868
2020-07-31,28900,28900,27350,27400,120763
2020-08-03,27900,28550,27600,28250,129645
2020-08-04,29000,29350,28350,28850,197843
2020-08-05,29200,29500,28400,29500,163935
2020-08-06,29450,30050,28850,28850,160285
2020-08-07,28850,29650,28400,28900,70966
2020-08-10,29000,29200,27900,28550,150756
2020-08-11,29000,29000,27650,27950,120735
2020-08-12,28000,28000,26800,27550,134207
2020-08-13,27600,28200,27000,27750,94721
2020-08-14,27750,27800,26950,27250,61463
2020-08-18,26700,27050,24900,25150,147452
2020-08-19,25150,25950,24950,25200,83736
2020-08-20,25200,25200,23000,24500,183652
2020-08-21,25050,25050,23850,24500,82534
2020-08-24,24050,24800,23550,24500,66934
2020-08-25,24450,25700,24250,25700,107995
2020-08-26,25700,26150,24850,24950,66687
2020-08-27,24750,24900,23800,23850,84790
2020-08-28,23850,25650,23750,25450,103066
2020-08-31,25550,27000,25500,26200,199549
2020-09-01,27500,29000,26750,28800,450014
2020-09-02,28800,29500,27750,28000,215633
2020-09-03,28000,28300,27100,27100,91698
2020-09-04,25950,26850,25250,26650,147949
2020-09-07,26250,27800,26000,27400,113668
2020-09-08,27400,27900,26600,26850,86986
2020-09-09,26500,26950,26100,26800,44324
2020-09-10,27150,27900,26750,27500,196749
2020-09-11,28200,29100,25650,26100,704122
2020-09-14,26400,26800,25850,26600,183354
2020-09-15,27000,27050,25800,26000,143655
2020-09-16,26000,26450,25900,26050,70845
2020-09-17,26050,26050,25350,25600,57043
2020-09-18,25400,25950,25150,25650,43427
2020-09-21,25650,25800,24650,24850,50247
2020-09-22,24950,24950,24000,24550,64897
2020-09-23,24100,24500,23550,24350,47233
2020-09-24,24000,24000,22550,22550,92809
2020-09-25,22750,23400,22550,22850,52182
2020-09-28,22850,24650,22850,23950,54828
2020-09-29,24050,24500,23750,24050,23715
2020-10-05,24050,24300,23650,23800,44811
2020-10-06,24000,24350,23950,24200,23985
2020-10-07,24000,24300,23900,24250,20629
2020-10-08,24300,24400,23950,24000,26627
2020-10-12,24000,24950,24000,24850,52728
2020-10-13,24800,25100,24350,24550,26054
2020-10-14,24500,24600,24150,24500,24108
2020-10-15,24500,24900,23700,24850,31653
2020-10-16,24850,24850,24200,24400,28008
2020-10-19,24300,24800,24200,24450,23424
2020-10-20,24250,24500,23900,24100,17142
2020-10-21,24000,24500,23950,23950,18885
2020-10-22,24200,24350,23900,23900,26894
2020-10-23,23950,24200,23700,23850,21321
2020-10-26,24200,24200,23750,23800,16750
2020-10-27,23600,24000,23000,23900,9836
2020-10-28,23900,24500,23700,24500,33330
2020-10-29,24050,24750,23900,24400,34797
2020-10-30,24650,24650,23750,23900,21802
2020-11-02,24100,24400,24000,24150,24722
2020-11-03,24150,24450,24050,24350,20419
2020-11-04,24400,24800,24250,24800,39583
2020-11-05,24650,24900,24400,24450,26413
2020-11-06,24500,24600,23750,23900,66349
2020-11-09,23950,24100,23600,23950,64098
2020-11-10,24100,24450,24000,24000,81900
2020-11-11,24050,24600,23950,24600,104515
2020-11-12,24750,24800,24250,24300,62429
2020-11-13,24350,24900,24050,24850,89342
2020-11-16,24950,25600,24900,25200,77863
2020-11-17,25300,25800,24900,25150,134668
2020-11-18,25150,25700,25000,25500,69888
2020-11-19,26050,26250,25400,25600,136990
2020-11-20,26300,27300,26050,27250,427493
2020-11-23,27250,28300,27050,27100,250933
2020-11-24,27350,27650,26650,27400,184069
2020-11-25,27400,28250,26600,26950,196292
2020-11-26,26950,27750,26850,27300,112835
2020-11-27,27600,28100,27250,28050,106396
2020-11-30,28050,29050,27400,27800,243503
2020-12-01,27850,28450,27750,28200,89711
2020-12-02,28800,29200,28300,29200,145316
2020-12-03,29600,30100,29000,29600,220509
2020-12-04,29600,31100,29600,30800,286380
2020-12-07,31500,31500,30000,30600,204141
2020-12-08,30650,30700,29350,29750,208878
2020-12-09,29650,30250,29600,30200,109312
2020-12-10,30200,32100,29800,31700,367762
2020-12-11,31750,32300,30950,31450,204308
2020-12-14,31450,31650,30550,31050,124937
2020-12-15,31100,31150,30100,30350,127216
2020-12-16,30550,30950,30350,30400,55156
2020-12-17,30500,30500,29800,29900,123755
2020-12-18,30400,31250,30100,30900,109937
2020-12-21,31200,31200,30250,30600,55988
2020-12-22,30600,30700,29000,29250,193565
2020-12-23,29350,29800,28900,29200,89179
2020-12-24,29350,30700,29350,29800,132177
2020-12-28,30000,30150,29500,29700,81578
2020-12-29,30450,30550,29850,30000,58936
2020-12-30,30450,30900,30000,30550,117512
2021-01-04,31200,31200,30900,31200,154243
2021-01-05,31250,32700,31100,32300,266537
2021-01-06,33300,34250,32600,33400,340942
2021-01-07,34500,37600,34150,36500,663486
2021-01-08,36900,36950,35350,36600,260479
2021-01-11,36600,38400,36350,37400,330130
2021-01-12,38600,40400,38200,39250,475829
2021-01-13,39600,41000,39600,40050,231007
2021-01-14,40400,40950,39150,40200,154248
2021-01-15,40600,40800,39500,39800,131233
2021-01-18,39000,39650,37300,38750,252067
2021-01-19,39000,40100,37900,40000,209155
2021-01-20,40300,40400,39100,39550,156571
2021-01-21,39700,40050,39150,39650,135668
2021-01-22,39700,39800,38950,39300,162879
2021-01-25,39700,39700,37950,38800,216217
2021-01-26,38750,38750,37300,37650,176697
2021-01-27,37650,37800,36950,37100,100424
2021-01-28,35800,37350,35050,36700,107357
2021-01-29,37000,37500,34050,34750,211670
2021-02-01,34450,36450,34050,36400,123411
2021-02-02,37200,37500,36400,36950,123245
2021-02-03,37300,37650,36700,37550,139694
2021-02-04,38900,39000,35900,36400,320452
2021-02-05,36450,36500,35050,35500,139961
2021-02-08,35500,35500,34450,35300,98519
2021-02-09,35100,35450,34800,34950,68374
2021-02-10,34950,35450,34400,35400,75255
2021-02-15,35500,35800,34950,35700,73279
2021-02-16,35800,35800,35050,35250,45017
2021-02-17,35450,35450,34800,34900,35875
2021-02-18,34500,34800,34250,34300,56022
2021-02-19,34200,34200,33050,33700,90586
2021-02-22,34000,34050,32700,32700,94442
2021-02-23,32550,33200,32100,32900,61682
2021-02-24,32600,33300,31100,31100,142823
2021-02-25,31800,32000,31450,31950,62048
2021-02-26,31250,31350,30350,30700,90882
2021-03-02,31200,31300,29950,30450,91908
2021-03-03,29900,30850,29900,30500,77320
2021-03-04,30400,30400,29200,29600,139931
2021-03-05,29300,29500,28700,29500,87977
2021-03-08,29600,30350,29250,29800,62725
2021-03-09,29500,30850,29500,30850,108507
2021-03-10,31000,31250,29900,30500,60368
2021-03-11,30700,31200,30300,30900,54564
2021-03-12,31250,31850,31050,31450,83805
2021-03-15,31850,32900,31450,32850,117678
2021-03-16,32850,33300,32850,33200,79170
2021-03-17,33200,33200,32150,32700,53047
2021-03-18,32800,33100,32450,32500,47217
2021-03-19,32150,32400,31800,32350,33612
2021-03-22,32400,32950,31850,32750,47771
2021-03-23,32550,33900,32550,33150,103886
2021-03-24,33150,33500,32600,33450,61403
2021-03-25,33450,34400,33400,33650,80439
2021-03-26,33750,34150,33700,34050,84504
2021-03-29,34500,35400,33900,35200,217861
2021-03-30,35650,35650,34600,34900,93449
2021-03-31,34900,35200,34500,34900,77899
2021-04-01,35300,35750,35000,35600,157898
2021-04-02,36000,36000,34500,35150,115971
2021-04-05,35200,35450,34850,35350,69457
2021-04-06,35350,35750,35050,35400,72621
