Date,Open,High,Low,Close,Volume
2019-12-11,414000,414000,404000,406000,2226
2019-12-12,404500,412500,403000,410500,4554
2019-12-13,410500,424000,410500,411000,2460
2019-12-16,414500,417000,409000,409000,2141
2019-12-17,409000,414500,408500,413000,1912
2019-12-18,411500,416500,410500,411500,1911
2019-12-19,410500,415000,409000,411500,1798
2019-12-20,415500,416000,409000,409500,3103
2019-12-23,412500,419500,410000,412500,2639
2019-12-24,413000,417000,412500,413500,1751
2019-12-26,416500,423000,412500,422000,3161
2019-12-27,417000,417500,411500,413500,2241
2019-12-30,413500,414000,410500,413000,2175
2020-01-02,413000,414000,404000,405000,3100
2020-01-03,406000,418500,405000,414500,4780
2020-01-06,414500,415500,404500,404500,2139
2020-01-07,405500,411000,404500,406500,1993
2020-01-08,404500,404500,395000,395000,3294
2020-01-09,394500,401000,394500,399000,1882
2020-01-10,397000,399500,391000,395000,1763
2020-01-13,391500,397000,391500,394000,1522
2020-01-14,399000,400500,395500,396000,1390
2020-01-15,396000,405000,396000,401500,1529
2020-01-16,400000,403000,398500,400000,751
2020-01-17,399500,404500,396500,396500,1455
2020-01-20,396500,402000,396500,397000,1874
2020-01-21,401500,401500,395000,395000,1126
2020-01-22,400000,400000,390000,391000,1618
2020-01-23,391000,391000,386000,387000,1837
2020-01-28,385000,390000,375000,375500,2236
2020-01-29,373000,374500,369000,370500,1825
2020-01-30,369000,371500,367500,371000,1655
2020-01-31,365500,370000,356000,360000,2847
2020-02-03,355500,356000,347000,352500,2271
2020-02-04,348500,354000,348500,350500,2447
2020-02-05,348500,354500,347500,349500,2011
2020-02-06,354000,363000,353000,360500,2038
2020-02-07,360000,362500,353000,356500,2626
2020-02-10,358000,359500,352000,357500,1175
2020-02-11,358500,370500,358500,367500,1925
2020-02-12,364500,377500,364500,377500,2920
2020-02-13,377500,381000,368500,374500,2531
2020-02-14,372000,379000,372000,375000,1904
2020-02-17,373000,376000,371500,374000,1506
2020-02-18,370500,373000,361500,362500,1581
2020-02-19,370000,370000,358500,362500,1606
2020-02-20,357000,365500,350000,352000,2748
2020-02-21,349500,349500,341000,345000,2456
2020-02-24,342500,355500,331000,331000,2727
2020-02-25,334000,337000,331000,337000,1671
2020-02-26,339000,339000,331000,335000,1854
2020-02-27,331000,335000,327500,333500,1594
2020-02-28,336500,336500,322500,331500,3622
2020-03-02,338000,341000,331500,335500,2251
2020-03-03,335000,339500,332500,333500,1533
2020-03-04,333500,338500,332000,334000,1777
2020-03-05,334000,341000,330000,339500,2391
2020-03-06,337000,342500,327000,328000,2565
2020-03-09,321000,321000,310000,316500,2920
2020-03-10,315500,316500,305000,310000,2387
2020-03-11,305500,312000,301000,304000,1942
2020-03-12,304000,309000,288000,296500,3955
2020-03-13,280000,283000,260500,275500,5558
2020-03-16,275500,278500,263500,270500,2568
2020-03-17,265000,269500,257500,258000,3315
2020-03-18,256000,260000,237500,238500,4484
2020-03-19,236000,242500,212000,212000,5246
2020-03-20,210000,220000,210000,219500,4406
2020-03-23,209000,217500,204000,211500,3687
2020-03-24,212000,230000,212000,230000,3337
2020-03-25,241000,299000,235000,264500,6788
2020-03-26,264500,298500,261500,289500,6428
2020-03-27,306000,309000,282000,290000,3944
2020-03-30,298500,307000,275500,307000,3636
2020-03-31,307000,307500,300000,300000,3496
2020-04-01,294000,321000,293500,295500,8070
2020-04-02,297000,306500,285000,303000,3876
2020-04-03,303000,315500,295000,314000,4971
2020-04-06,320000,362000,314500,352500,11253
2020-04-07,368000,388000,365000,387500,12063
2020-04-08,388000,388000,368500,380500,6812
2020-04-09,379000,384000,372000,376000,4211
2020-04-10,376000,378500,363500,372000,3516
2020-04-13,366000,369500,350000,351500,4949
2020-04-14,350000,369000,347500,364000,3910
2020-04-16,363500,363500,350500,356000,2947
2020-04-17,356000,362500,356000,358000,2494
2020-04-20,360000,363000,351500,352500,3140
2020-04-21,355500,355500,342000,354500,3517
2020-04-22,354500,354500,341500,350000,2076
2020-04-23,350000,363000,350000,363000,3052
2020-04-24,364500,367500,356000,361000,2863
2020-04-27,358500,375500,357000,374500,2745
2020-04-28,381000,392000,376500,385000,5007
2020-04-29,385000,390500,380500,382500,4441
2020-05-04,375500,379500,366000,370500,4680
2020-05-06,376000,384500,373500,378500,3960
2020-05-07,385000,387000,379000,386000,3507
2020-05-08,387500,391000,382500,387500,2533
2020-05-11,385000,390000,374000,386500,2545
2020-05-12,386000,386000,375500,378500,2845
2020-05-13,378000,378000,371500,373000,2025
2020-05-14,373000,377500,370000,370000,2589
2020-05-15,375500,388000,372000,386500,5681
2020-05-18,393500,393500,381500,382500,3149
2020-05-19,385000,391000,384000,387500,3031
2020-05-20,391500,391500,386500,387500,1831
2020-05-21,387000,387000,380000,380000,3628
2020-05-22,383500,383500,373000,375000,2577
2020-05-25,375000,377500,370000,372500,1970
2020-05-26,374500,379000,373000,376000,1600
2020-05-27,372500,384500,372000,380000,2579
2020-05-28,372500,383500,370500,374000,1975
2020-05-29,377500,377500,361000,361000,2720
2020-06-01,362500,377000,362500,377000,1641
2020-06-02,375000,378000,371500,377500,1646
2020-06-03,383500,383500,375000,377500,2775
2020-06-04,377500,381000,374500,374500,1957
2020-06-05,375000,379000,372500,377000,1592
2020-06-08,380000,384000,376000,376000,2303
2020-06-09,382000,382000,376000,376000,2066
2020-06-10,379500,379500,371000,371000,3152
2020-06-11,368000,371000,364500,369000,156244
2020-06-12,361000,364000,351500,355000,5893
2020-06-15,350000,350500,324500,335500,8324
2020-06-16,340000,351000,335000,344500,4779
2020-06-17,347000,347000,340000,343000,2472
2020-06-18,339000,342500,334000,337000,2835
2020-06-19,335500,339000,331000,334500,2640
2020-06-22,333500,333500,328000,328000,1943
2020-06-23,332500,346500,332000,343000,4074
2020-06-24,343000,346000,339500,344000,2495
2020-06-25,345000,346500,335000,337000,2861
2020-06-26,338500,355000,338000,353000,3970
2020-06-29,350000,355500,344500,353500,1929
2020-06-30,351500,356500,348500,350000,2824
2020-07-01,350000,354000,347000,348000,1236
2020-07-02,346500,355000,346500,349500,1506
2020-07-03,348000,353000,347000,350000,1225
2020-07-06,355000,355000,346500,350000,1482
2020-07-07,351000,351000,344000,345000,2676
2020-07-08,353000,353500,342500,353500,2734
2020-07-09,353500,359500,349000,352000,2870
2020-07-10,359000,359000,340000,341000,3526
2020-07-13,344000,345000,335500,341000,1996
2020-07-14,339500,343500,338000,343000,1617
2020-07-15,340500,349500,340500,341000,2731
2020-07-16,341000,345000,337500,339000,2810
2020-07-17,342500,342500,334000,334000,3232
2020-07-20,338500,339000,332000,334000,1757
2020-07-21,333000,338000,332500,334500,2510
2020-07-22,334500,338000,333000,334000,2650
2020-07-23,335500,335500,327500,331000,5336
2020-07-24,329000,330000,326500,327500,2177
2020-07-27,327500,338000,326500,332500,3140
2020-07-28,331000,336000,328000,333000,2947
2020-07-29,328000,332500,328000,330500,1799
2020-07-30,330000,333000,329000,331000,2198
2020-07-31,329000,333000,328500,329500,1558
2020-08-03,328000,331000,324000,324000,1955
2020-08-04,324000,333000,324000,330000,2568
2020-08-05,328500,332500,327500,328000,1708
2020-08-06,328000,334000,327500,332500,2122
2020-08-07,331000,333500,329500,331000,1493
2020-08-10,329000,330500,326000,328500,2058
2020-08-11,327500,336000,327500,335000,3784
2020-08-12,335000,336500,330000,334000,2511
2020-08-13,334000,336500,329500,336500,7256
2020-08-14,337000,338000,331500,333000,2695
2020-08-18,333500,336000,325000,325500,2961
2020-08-19,326000,327000,319500,321000,4363
2020-08-20,321500,321500,302000,304000,5366
2020-08-21,304000,311500,304000,307500,2543
2020-08-24,307500,310000,303500,310000,2040
2020-08-25,310000,316500,306500,316000,2474
2020-08-26,315000,315000,308000,310500,2723
2020-08-27,310500,312000,304500,304500,3554
2020-08-28,309500,309500,305500,308000,1979
2020-08-31,309000,314500,304000,304000,3514
2020-09-01,304000,308500,303500,307000,1876
2020-09-02,310000,312500,306500,312500,2183
2020-09-03,313000,313500,308000,308500,3333
2020-09-04,308000,308000,303500,305000,3855
2020-09-07,305000,308000,304000,306500,1592
2020-09-08,307000,311000,307000,308000,1851
2020-09-09,308000,310500,304000,304000,3754
2020-09-10,304500,305500,303500,304000,3792
2020-09-11,304000,307000,303500,306000,1678
2020-09-14,308000,311500,306000,309500,2412
2020-09-15,310000,310500,307500,308000,4449
2020-09-16,307000,311000,307000,309000,2505
2020-09-17,308000,310000,305500,307500,1865
2020-09-18,310000,310000,303500,304000,4346
2020-09-21,306000,306500,303500,303500,3346
2020-09-22,304000,305000,298500,299500,4649
2020-09-23,299500,303000,295000,296000,3324
2020-09-24,295000,296000,287000,288500,3924
2020-09-25,292500,292500,287000,290000,2833
2020-09-28,294000,294500,289000,292000,3375
2020-09-29,295000,300000,292500,299500,1429
2020-10-05,302500,305000,301000,304500,1500
2020-10-06,303500,307000,303500,306000,1517
2020-10-07,306000,310500,304500,309500,2748
2020-10-08,308500,311000,308000,308000,1516
2020-10-12,308000,311000,307500,310000,1894
2020-10-13,310500,311500,309000,310500,2339
2020-10-14,310000,311500,306500,308000,2971
2020-10-15,307000,311500,307000,308000,1677
2020-10-16,307000,310500,305000,306500,2573
2020-10-19,306500,310000,306000,308500,2625
2020-10-20,310000,311500,305500,308000,1806
2020-10-21,308500,310000,307000,309500,1344
2020-10-22,310000,313000,306500,312500,2233
2020-10-23,313000,314000,310000,312000,1387
2020-10-26,314500,315500,308000,311500,3263
2020-10-27,308500,312500,307000,310000,2620
2020-10-28,306500,311500,306000,308500,1523
2020-10-29,306000,307000,303000,305500,2596
2020-10-30,304500,306000,302000,306000,1430
2020-11-02,307500,308500,304500,306500,957
2020-11-03,304500,308000,304500,306000,745
2020-11-04,308500,309000,305000,308000,1530
2020-11-05,308000,309500,306000,308500,1632
2020-11-06,308500,309500,306000,306500,1517
2020-11-09,307000,309500,306000,307500,1699
2020-11-10,310000,318500,308000,312500,7478
