Date,Open,High,Low,Close,Volume
2019-12-11,27750,28000,27200,27400,4685
2019-12-12,27400,28150,27400,27400,1608
2019-12-13,27400,27850,26900,27250,1271
2019-12-16,27400,29200,27250,28950,3670
2019-12-17,28500,29100,27500,28300,1295
2019-12-18,29050,30900,29050,30000,4489
2019-12-19,30100,31200,30100,30850,1390
2019-12-20,30700,30800,30000,30000,604
2019-12-23,30000,30200,29500,30200,398
2019-12-24,29500,29600,29000,29000,907
2019-12-26,29500,29700,29300,29300,548
2019-12-27,30500,30500,29550,30000,441
2019-12-30,29050,30300,29050,30300,436
2020-01-02,30850,31000,30400,30700,815
2020-01-03,31200,31200,30400,30900,728
2020-01-06,30200,30500,30000,30450,491
2020-01-07,30500,30500,30050,30300,828
2020-01-08,30700,30700,28450,29150,846
2020-01-09,29500,29600,29100,29400,342
2020-01-10,29450,30000,29450,29450,175
2020-01-13,30100,30500,29450,30100,172
2020-01-14,30500,31000,30100,30400,231
2020-01-15,31400,31400,30400,30550,106
2020-01-16,30300,30700,29050,30700,688
2020-01-17,31300,31300,30000,30900,446
2020-01-20,31100,31100,30600,30750,126
2020-01-21,30500,30750,30000,30500,262
2020-01-22,30000,30700,30000,30700,171
2020-01-23,29450,31300,29450,30500,136
2020-01-28,30000,30000,29450,29900,241
2020-01-29,29900,29900,28900,28900,257
2020-01-30,29100,29400,27200,27900,658
2020-01-31,27400,27450,27050,27100,205
2020-02-03,27500,27500,27100,27400,130
2020-02-04,27600,27600,27100,27400,578
2020-02-05,27600,27650,26900,27650,557
2020-02-06,27700,29100,27600,29100,409
2020-02-07,29200,30000,29200,30000,1050
2020-02-10,30300,30750,29800,30700,1009
2020-02-11,30500,31300,30400,30900,1407
2020-02-12,31100,31100,30400,31000,751
2020-02-13,31000,31000,29950,30900,1096
2020-02-14,30400,30950,30400,30950,178
2020-02-17,30400,31300,30400,31300,242
2020-02-18,30800,31450,30800,31450,203
2020-02-19,31450,31450,30850,31350,110
2020-02-20,30800,31000,30550,31000,56
2020-02-21,30750,30750,30150,30350,144
2020-02-24,29650,29650,28550,28850,155
2020-02-25,29000,30900,29000,29100,272
2020-02-26,29050,29200,28900,29050,328
2020-02-27,29000,29000,28600,28650,131
2020-02-28,28650,28650,27750,27750,184
2020-03-02,27750,28300,27750,28300,107
