Date,Open,High,Low,Close,Volume
2019-12-11,5480,5530,5450,5500,63629
2019-12-12,5510,5630,5420,5470,152056
2019-12-13,5470,5720,5470,5720,318963
2019-12-16,5730,5770,5610,5700,114196
2019-12-17,5760,5830,5650,5790,168030
2019-12-18,5840,5920,5700,5780,230825
2019-12-19,5780,5870,5710,5760,171585
2019-12-20,5760,5790,5700,5720,84319
2019-12-23,5730,5750,5610,5660,67187
2019-12-24,5650,5750,5630,5740,91029
2019-12-26,5720,5760,5680,5740,97111
2019-12-27,5730,5730,5630,5660,86349
2019-12-30,5670,5680,5610,5630,70923
2020-01-02,5650,5710,5630,5700,65022
2020-01-03,5710,5890,5700,5760,130681
2020-01-06,5660,5750,5530,5540,124023
2020-01-07,5510,5610,5510,5540,56836
2020-01-08,5530,5530,5170,5270,265375
2020-01-09,5400,5410,5300,5340,108925
2020-01-10,5350,5590,5350,5580,120898
2020-01-13,5620,5690,5540,5680,67918
2020-01-14,5760,5840,5660,5710,287985
2020-01-15,5700,5880,5670,5730,129041
2020-01-16,5820,5820,5700,5750,122497
2020-01-17,5750,5800,5670,5730,75071
2020-01-20,5750,5760,5580,5610,76958
2020-01-21,5590,5660,5500,5540,29797
2020-01-22,5560,5620,5510,5580,42365
2020-01-23,5600,5610,5490,5550,55272
2020-01-28,5400,5460,5270,5340,177040
2020-01-29,5330,5420,5300,5340,51500
2020-01-30,5380,5400,5150,5240,97445
2020-01-31,5230,5280,4995,5040,210297
2020-02-03,4940,5120,4910,5060,76772
2020-02-04,5060,5290,5060,5240,71581
2020-02-05,5290,5460,5190,5340,108124
2020-02-06,5350,5390,5300,5340,47647
2020-02-07,5360,5370,5270,5300,40315
2020-02-10,5280,5340,5220,5330,37065
2020-02-11,5260,5350,5240,5290,52503
2020-02-12,5290,5300,5250,5280,22018
2020-02-13,5300,5350,5200,5230,47105
2020-02-14,5210,5250,5170,5200,50478
2020-02-17,5180,5180,5080,5140,71088
2020-02-18,5150,5150,5020,5060,61772
2020-02-19,5070,5110,4975,5000,56424
2020-02-20,5000,5060,4945,4945,48158
2020-02-21,4935,4955,4865,4865,46553
2020-02-24,4795,4795,4610,4645,164878
2020-02-25,4550,4970,4550,4835,97294
2020-02-26,4740,4765,4680,4730,49344
2020-02-27,4750,4790,4605,4610,68816
2020-02-28,4515,4580,4185,4220,337505
2020-03-02,4095,4395,4095,4320,171052
2020-03-03,4600,4700,4490,4635,261904
2020-03-04,4630,4670,4580,4635,87572
2020-03-05,4695,5240,4650,4840,500233
2020-03-06,4770,4855,4735,4785,72967
2020-03-09,4780,4780,4490,4635,132567
2020-03-10,4570,4635,4455,4500,135636
2020-03-11,4505,4635,4330,4380,98884
2020-03-12,4320,4380,3980,3980,190839
2020-03-13,3805,3805,3395,3400,397158
2020-03-16,3260,3535,3260,3305,398653
2020-03-17,3055,3410,3055,3375,103462
2020-03-18,3400,3455,3240,3240,101296
2020-03-19,3230,3520,2650,2700,303991
2020-03-20,2705,2860,2705,2795,182099
2020-03-23,2605,2610,2310,2310,287224
2020-03-24,2380,2500,2355,2500,178637
2020-03-25,2695,2745,2595,2740,134523
2020-03-26,2755,3035,2740,2870,232339
2020-03-27,2995,3085,2880,3000,190622
2020-03-30,2880,3215,2880,3215,92619
2020-03-31,3285,3485,3235,3485,119200
2020-04-01,3510,3835,3470,3675,253112
2020-04-02,3675,3715,3370,3700,93169
2020-04-03,3700,3845,3660,3830,107018
2020-04-06,3840,4005,3840,3950,153756
2020-04-07,4030,4075,3830,3930,176373
2020-04-08,3990,3990,3840,3880,117774
2020-04-09,3910,3985,3875,3925,70841
2020-04-10,3915,4050,3700,3825,194758
2020-04-13,3825,3830,3670,3680,100784
2020-04-14,3685,3835,3685,3785,86476
2020-04-16,3850,3865,3715,3780,94143
2020-04-17,3795,3925,3795,3915,126902
2020-04-20,3935,4040,3875,3980,96762
2020-04-21,3980,4000,3705,3875,100291
2020-04-22,3800,3875,3765,3870,134471
2020-04-23,3880,3965,3850,3920,95508
2020-04-24,3895,3930,3835,3860,92859
2020-04-27,3870,3910,3810,3900,83467
2020-04-28,3930,3965,3870,3900,77444
2020-04-29,3900,3960,3895,3940,76449
2020-05-04,3900,4100,3860,4025,112645
2020-05-06,4080,4440,4070,4385,199370
2020-05-07,4340,4380,4245,4310,104264
2020-05-08,4290,4355,4270,4275,110075
2020-05-11,4275,4335,4175,4195,109014
2020-05-12,4195,4345,4100,4195,211795
2020-05-13,4175,4195,4105,4170,96239
2020-05-14,4170,4250,4120,4150,78336
2020-05-15,4120,4210,4110,4175,65694
2020-05-18,4240,4240,4150,4205,36041
2020-05-19,4250,4445,4225,4350,324476
2020-05-20,4350,4405,4305,4380,123116
2020-05-21,4385,4435,4375,4380,92835
2020-05-22,4405,4405,4160,4220,199233
2020-05-25,4220,4270,4170,4260,51057
2020-05-26,4310,4355,4215,4260,204224
2020-05-27,4270,4315,4215,4250,190004
2020-05-28,4300,4300,4055,4140,161566
2020-05-29,4140,4140,3980,4065,168862
2020-06-01,4065,4200,4060,4150,129181
2020-06-02,4090,4175,4085,4140,238053
2020-06-03,4160,4290,4140,4220,186770
2020-06-04,4225,4300,4190,4225,108114
2020-06-05,4225,4280,4200,4260,77028
2020-06-08,4275,4365,4240,4340,151244
2020-06-09,4320,4400,4230,4295,153292
2020-06-10,4300,4300,4160,4190,158772
2020-06-11,4200,4215,4065,4100,150024
2020-06-12,3900,3965,3680,3850,238915
2020-06-15,3950,4055,3730,3760,182126
2020-06-16,3780,3915,3780,3865,104283
2020-06-17,3810,3890,3710,3780,171877
2020-06-18,3780,3820,3735,3780,64950
2020-06-19,3770,3840,3755,3800,103858
2020-06-22,3800,3840,3740,3750,74958
2020-06-23,3760,3820,3690,3730,116869
2020-06-24,3755,3790,3720,3725,56125
2020-06-25,3700,3750,3675,3700,71489
2020-06-26,3690,3760,3675,3730,35818
2020-06-29,3750,3760,3635,3670,117432
2020-06-30,3690,3750,3685,3745,30965
2020-07-01,3795,3795,3705,3715,55034
2020-07-02,3715,3980,3690,3960,143109
2020-07-03,3960,4000,3895,3955,89574
2020-07-06,3985,4030,3935,4000,84404
2020-07-07,4000,4000,3945,3980,49702
2020-07-08,3945,4025,3930,3965,79771
2020-07-09,3965,4005,3935,3980,47231
2020-07-10,3980,3980,3885,3940,58421
2020-07-13,3950,3995,3860,3900,659434
2020-07-14,3940,4130,3880,4115,432163
2020-07-15,4135,4135,4020,4060,122724
2020-07-16,4070,4075,3940,3965,120960
2020-07-17,3965,4010,3910,3990,92850
2020-07-20,4010,4015,3935,3970,54061
2020-07-21,4000,4015,3955,4000,60671
2020-07-22,4030,4050,3980,4000,97391
2020-07-23,4030,4030,3935,3990,96655
2020-07-24,3990,4070,3950,3995,62825
2020-07-27,3995,4040,3940,4020,62920
2020-07-28,4040,4150,4020,4145,210844
2020-07-29,4195,4200,4000,4100,200161
2020-07-30,4090,4130,4070,4100,57818
2020-07-31,4100,4100,4030,4065,82854
2020-08-03,4095,4125,4025,4075,55959
2020-08-04,4075,4075,4015,4045,106992
2020-08-05,4025,4060,3985,4010,105546
2020-08-06,4030,4040,3985,4005,74075
2020-08-07,4000,4030,3980,4000,89659
2020-08-10,4010,4255,3995,4220,416662
2020-08-11,4230,4325,4190,4325,331639
2020-08-12,4345,4430,4200,4325,228969
2020-08-13,4360,4465,4335,4380,212867
2020-08-14,4335,4395,4275,4275,215669
2020-08-18,4280,4280,4005,4005,136756
2020-08-19,4000,4150,4000,4090,124535
2020-08-20,4150,4150,3900,3950,134273
2020-08-21,3940,4005,3915,3970,57815
2020-08-24,3920,3975,3845,3895,57319
2020-08-25,3925,4030,3915,4030,77396
2020-08-26,4030,4050,3960,3985,53546
2020-08-27,3985,4005,3935,3945,89064
2020-08-28,3955,4040,3955,3995,51169
2020-08-31,4005,4095,4005,4065,62641
2020-09-01,4065,4090,4010,4040,43947
2020-09-02,4060,4130,4035,4095,75991
2020-09-03,4130,4140,4045,4095,67699
2020-09-04,3960,4050,3960,4000,76350
2020-09-07,4000,4250,3975,4200,179715
