Date,Open,High,Low,Close,Volume
2019-12-11,10950,11100,10800,11100,20321
2019-12-12,11200,11400,11050,11350,22786
2019-12-13,11450,11500,11150,11400,14976
2019-12-16,11250,11500,11150,11250,22382
2019-12-17,11400,11750,11100,11250,53056
2019-12-18,11200,11450,11000,11450,25349
2019-12-19,11450,11450,11200,11200,12920
2019-12-20,11200,11500,11200,11300,22639
2019-12-23,11300,11400,10950,10950,28029
2019-12-24,10900,11100,10900,10900,15776
2019-12-26,10900,11250,10900,11050,24598
2019-12-27,11400,12500,11150,11450,141619
2019-12-30,11450,11550,11250,11300,40631
2020-01-02,11250,11400,11200,11350,27439
2020-01-03,11350,11500,11300,11450,21926
2020-01-06,11300,11300,10850,11000,32129
2020-01-07,11000,11200,10950,10950,13942
2020-01-08,10900,10950,10200,10500,55159
2020-01-09,10700,11150,10650,10900,36673
2020-01-10,11000,11200,10800,10950,15508
2020-01-13,10900,11500,10800,11350,46090
2020-01-14,11450,11500,11200,11300,26402
2020-01-15,11400,11700,11200,11550,38525
2020-01-16,11600,11650,11250,11350,17308
2020-01-17,11350,11500,11200,11300,22283
2020-01-20,11300,11300,11000,11100,22450
2020-01-21,11050,11250,10900,11100,22638
2020-01-22,11000,11150,10900,11000,19294
2020-01-23,11000,11000,10800,11000,11936
2020-01-28,10950,10950,10400,10500,37171
2020-01-29,10700,10750,10450,10550,19743
2020-01-30,10500,10550,10250,10300,24866
2020-01-31,10200,10400,10000,10000,25043
2020-02-03,10000,10000,9550,9910,34189
2020-02-04,9910,10450,9910,10300,22976
2020-02-05,10300,10400,10150,10300,16243
2020-02-06,10200,10550,10200,10400,21267
2020-02-07,10450,10750,10300,10750,13251
2020-02-10,10650,11200,10450,10700,49355
2020-02-11,10550,10750,10500,10550,22699
2020-02-12,10550,10650,10350,10500,20482
2020-02-13,10400,10650,10300,10400,20370
2020-02-14,10400,10400,10150,10300,18411
2020-02-17,10300,10450,10000,10350,24429
2020-02-18,10350,10500,10050,10100,26802
2020-02-19,10050,10300,9810,10000,30598
2020-02-20,10000,10100,9810,9940,24532
2020-02-21,9810,9900,9660,9700,23646
2020-02-24,9310,9560,8900,8900,62162
2020-02-25,8760,9150,8760,9150,32251
2020-02-26,8960,9220,8860,9120,16090
2020-02-27,9090,9290,8950,9000,17854
2020-02-28,8610,8900,8410,8530,56659
2020-03-02,8530,8650,8390,8580,19845
2020-03-03,8600,8870,8590,8700,25731
2020-03-04,8690,8940,8620,8840,19371
2020-03-05,8870,9230,8870,9220,21547
2020-03-06,9310,9490,8920,9010,33331
2020-03-09,8920,9010,8610,8740,19707
2020-03-10,8400,8770,8400,8650,20157
2020-03-11,8670,8940,8130,8350,26973
2020-03-12,8300,8300,7800,7800,40937
2020-03-13,7030,7500,6600,7130,56173
2020-03-16,7170,7380,7100,7210,55431
2020-03-17,7200,7200,6810,7010,30272
2020-03-18,7380,7430,7050,7070,52962
2020-03-19,6980,7190,6340,6510,61463
2020-03-20,6490,7240,6490,6690,39043
2020-03-23,6120,6600,6120,6190,36263
2020-03-24,6130,6460,6100,6360,43698
2020-03-25,6600,7170,6510,7100,73994
2020-03-26,7400,7590,7030,7400,52282
2020-03-27,7600,7900,7600,7880,68196
2020-03-30,7640,8200,7640,8100,49509
2020-03-31,8200,10300,8200,8800,185007
2020-04-01,8660,9080,8500,8670,70819
2020-04-02,8550,9040,8430,8950,41485
2020-04-03,9000,9430,9000,9320,38621
2020-04-06,9360,9570,9290,9350,29074
2020-04-07,9510,9510,9050,9260,23331
2020-04-08,9260,9270,8820,9200,26091
2020-04-09,9220,9360,9100,9200,34371
2020-04-10,9210,9240,8620,9090,20481
2020-04-13,9040,9100,8620,8830,16782
2020-04-14,8830,9470,8830,9360,66566
2020-04-16,9470,10100,8770,9840,145515
2020-04-17,10000,10000,9370,9450,96025
2020-04-20,9450,11150,9450,10750,414979
2020-04-21,11200,13950,11100,13950,2917664
2020-04-22,14400,15000,12950,14950,2978509
2020-04-23,14000,14500,13500,13750,897305
2020-04-24,13550,13700,12700,12750,416809
2020-04-27,12850,13300,12450,12800,290589
2020-04-28,13000,13250,12100,12450,261432
2020-04-29,12700,13100,12500,13050,291617
2020-05-04,13600,13650,12500,12600,257810
2020-05-06,12500,12950,12300,12700,120367
2020-05-07,12800,13700,12600,13400,428318
2020-05-08,13650,13650,13150,13500,146388
2020-05-11,13100,13150,12450,12500,178806
2020-05-12,12550,12650,12100,12150,101960
2020-05-13,12150,12350,11800,12300,69942
2020-05-14,11900,12200,11650,11950,154413
2020-05-15,12100,12200,11550,11600,71997
2020-05-18,11650,11800,11350,11550,91664
2020-05-19,11800,12100,11600,12100,107898
2020-05-20,12050,12150,11900,11950,57604
2020-05-21,12000,12000,11750,11800,68323
2020-05-22,11800,12250,11750,11800,101500
2020-05-25,11800,11900,11500,11650,48560
2020-05-26,11650,12400,11550,12100,146492
2020-05-27,12250,12450,11950,12350,117495
2020-05-28,12350,12450,11500,11800,114502
2020-05-29,11800,11950,11600,11800,45702
2020-06-01,11750,12150,11750,11950,56683
2020-06-02,12050,12300,11850,12200,72297
2020-06-03,12250,12400,11950,12150,93979
2020-06-04,12200,12200,11900,11950,54545
2020-06-05,11950,12150,11900,12100,48251
2020-06-08,12000,12300,11800,11800,71365
2020-06-09,11550,11650,11350,11400,102763
2020-06-10,11450,11500,11000,11200,68911
2020-06-11,11200,11400,11100,11100,54363
2020-06-12,10500,11050,10500,10800,77538
2020-06-15,10550,10750,9760,9760,140485
2020-06-16,10000,10750,9980,10550,53119
2020-06-17,10050,10300,9770,9960,91824
2020-06-18,9950,10300,9630,10100,99972
2020-06-19,10050,11350,9890,10450,267180
2020-06-22,10550,10900,9910,10000,78776
2020-06-23,10150,10200,9920,9950,32372
2020-06-24,10950,11000,10300,10800,175165
2020-06-25,10800,10800,10200,10200,74476
2020-06-26,10350,10800,10200,10250,43372
2020-06-29,10050,10250,9950,10000,45514
2020-06-30,10100,10200,9980,10100,47674
2020-07-01,10050,10600,10050,10500,73103
2020-07-02,10800,10800,10400,10450,42302
2020-07-03,10550,11000,10400,11000,59048
2020-07-06,11000,11250,10850,11150,72547
2020-07-07,11150,11150,10750,10900,49630
2020-07-08,11500,11500,10650,10750,123525
2020-07-09,10900,10900,10650,10700,39940
2020-07-10,10750,11100,10400,11050,57522
2020-07-13,11100,11200,10800,11000,34684
2020-07-14,11000,11000,10650,10700,28185
2020-07-15,10750,10900,10650,10750,27872
2020-07-16,10850,10900,10700,10700,30247
2020-07-17,10800,11250,10800,11150,62942
2020-07-20,11300,11350,10800,11050,51609
2020-07-21,11050,11050,10850,10950,28938
2020-07-22,10850,11000,10750,10850,37136
2020-07-23,10800,10950,10600,10900,40649
2020-07-24,10850,11200,10700,10750,59596
2020-07-27,10750,10850,10600,10800,39109
2020-07-28,10900,10950,10700,10850,24996
2020-07-29,10900,11100,10750,10750,25707
2020-07-30,10750,10850,10500,10650,57820
2020-07-31,10700,10700,10450,10450,34980
2020-08-03,10600,10650,10400,10450,27657
2020-08-04,10550,11050,10500,10800,61861
2020-08-05,10900,10900,10700,10750,22753
2020-08-06,10800,11250,10750,10950,80875
2020-08-07,10950,11050,10700,10750,59319
2020-08-10,11000,11150,10750,10950,90882
2020-08-11,11350,12450,11000,12250,741306
2020-08-12,12600,12950,12100,12250,527401
2020-08-13,12700,12700,11500,11600,155927
2020-08-14,11500,11650,11000,11200,111308
2020-08-18,11100,11100,10250,10300,122998
2020-08-19,10300,10600,10300,10500,67640
2020-08-20,10350,10400,10000,10000,122697
2020-08-21,10000,10350,10000,10150,53508
2020-08-24,10150,10300,10000,10100,33125
2020-08-25,10100,10350,10050,10350,53654
2020-08-26,10350,10350,10100,10200,41794
2020-08-27,10100,10200,9950,9980,77797
2020-08-28,10000,10150,9980,10050,44382
2020-08-31,10100,10100,9950,10000,45779
2020-09-01,10000,10150,9930,10100,29073
2020-09-02,10200,10200,10000,10150,27770
2020-09-03,10200,10200,10050,10150,21931
2020-09-04,9920,10150,9850,9990,44940
2020-09-07,9990,10200,9880,10150,54583
2020-09-08,11100,11150,10250,10250,217934
2020-09-09,10050,10200,10000,10150,54984
2020-09-10,10750,10750,10250,10350,68907
2020-09-11,10500,10600,10300,10400,48250
2020-09-14,10400,10500,10250,10500,43938
2020-09-15,10500,10500,10350,10500,33960
2020-09-16,10550,10750,10450,10650,72483
2020-09-17,10650,10650,10350,10450,32089
2020-09-18,10450,10550,10350,10500,27588
2020-09-21,10400,10550,10150,10200,30960
2020-09-22,10100,10200,9950,9960,55576
2020-09-23,10000,10150,9870,10100,29619
2020-09-24,9850,10100,9810,9840,32146
2020-09-25,9850,10150,9530,10100,81700
2020-09-28,10000,10250,9990,10050,30844
2020-09-29,10050,10250,10050,10100,16885
2020-10-05,9990,10250,9950,10050,34379
2020-10-06,10100,10300,10000,10050,48583
2020-10-07,10050,10150,9990,10000,21779
2020-10-08,10100,10650,10000,10100,117144
2020-10-12,10200,10400,10050,10300,59111
2020-10-13,10350,10350,10100,10250,27124
2020-10-14,10250,10250,10100,10150,22301
2020-10-15,10100,10250,10000,10100,37355
2020-10-16,10100,10150,9900,9970,35108
2020-10-19,10000,10100,9960,9970,11710
2020-10-20,9940,10200,9850,10000,39574
2020-10-21,10150,10150,9990,10050,19854
2020-10-22,10100,10100,9900,9920,21642
2020-10-23,9870,10000,9850,9920,11264
2020-10-26,9880,9920,9830,9840,16925
2020-10-27,9800,9840,9700,9790,18184
2020-10-28,9730,9900,9730,9890,14752
2020-10-29,9880,9880,9710,9800,10728
2020-10-30,9870,9870,9690,9770,8206
2020-11-02,9770,9860,9650,9860,17808
2020-11-03,9860,9930,9720,9880,10227
2020-11-04,9940,10300,9890,10300,82925
2020-11-05,10100,10100,9830,9890,57531
2020-11-06,9890,10100,9860,10000,49857
2020-11-09,10150,10250,9950,10050,23904
2020-11-10,10000,10200,9950,10200,44460
2020-11-11,10150,10150,9990,10150,32388
2020-11-12,10100,10300,10050,10100,35212
2020-11-13,10100,10300,10000,10000,33285
2020-11-16,10050,10300,10000,10250,45745
2020-11-17,10200,10300,10100,10100,35037
2020-11-18,10250,10300,10100,10200,21093
2020-11-19,10200,10400,10150,10300,37987
2020-11-20,10300,10300,10100,10150,17984
2020-11-23,10200,10200,10000,10150,29547
2020-11-24,10300,10400,10200,10400,62246
2020-11-25,10350,10450,10000,10100,64400
2020-11-26,10100,10200,10000,10200,24111
2020-11-27,10100,10200,10050,10150,19328
2020-11-30,10150,10200,10000,10050,28337
2020-12-01,10050,10150,10000,10050,36306
2020-12-02,10150,10250,10000,10100,39690
2020-12-03,10050,10150,10000,10050,37828
2020-12-04,10050,10500,10050,10150,152934
2020-12-07,10300,10350,10200,10350,70483
2020-12-08,10450,10500,10150,10150,41308
2020-12-09,10150,10350,10050,10300,50362
2020-12-10,10400,13350,10250,13350,2465805
