Date,Open,High,Low,Close,Volume
2019-12-11,19650,20000,19550,19700,43176
2019-12-12,19700,19950,19600,19950,41112
2019-12-13,19950,20300,19900,20300,71347
2019-12-16,20350,20500,19800,20050,73723
2019-12-17,20100,20450,19950,20450,12816
2019-12-18,20400,20500,20200,20300,35306
2019-12-19,20150,20400,19950,20400,37732
2019-12-20,20300,20350,20050,20100,26635
2019-12-23,20150,20300,19900,20200,30632
2019-12-24,20200,20550,20000,20450,28784
2019-12-26,20600,20600,20250,20300,19096
2019-12-27,20300,20750,20250,20700,40408
2019-12-30,20700,21150,20600,20900,33432
2020-01-02,20900,21200,20600,20700,18588
2020-01-03,20750,20850,20600,20800,20379
2020-01-06,20800,20800,20400,20400,20934
2020-01-07,20500,21000,20250,20900,26525
2020-01-08,20850,20950,20300,20700,33559
2020-01-09,20700,21700,20700,21600,93101
2020-01-10,21800,22200,21300,22050,63691
2020-01-13,22100,22200,21750,22050,29046
2020-01-14,22050,22500,21800,22400,45279
2020-01-15,22400,22400,21300,21650,151036
2020-01-16,21600,21950,21350,21350,1031939
2020-01-17,21900,21950,21350,21650,76101
2020-01-20,21500,21750,21250,21700,1107052
2020-01-21,21700,21950,21500,21800,28195
2020-01-22,21800,22000,21600,22000,29292
2020-01-23,21850,22700,21850,22050,262367
2020-01-28,21750,22500,21150,21550,77002
2020-01-29,21550,22350,21550,21800,118527
2020-01-30,21800,22200,21400,21450,73131
2020-01-31,21750,22400,21450,22200,114792
2020-02-03,22200,22200,21600,21700,66510
2020-02-04,21800,21950,21500,21500,54074
2020-02-05,21700,21950,21350,21800,57305
2020-02-06,21600,22050,21550,21900,60302
2020-02-07,21850,21850,21550,21600,21126
2020-02-10,21600,21900,21400,21700,19920
2020-02-11,21750,22100,21550,22100,61024
2020-02-12,22000,22700,21650,22700,93390
2020-02-13,22850,22850,22400,22700,40978
2020-02-14,22700,22850,22550,22550,35634
2020-02-17,22650,22750,22050,22350,62930
2020-02-18,22350,22350,22150,22200,41865
2020-02-19,22200,22550,22100,22500,45365
2020-02-20,22550,23000,22150,22650,77045
2020-02-21,22650,22650,21900,21950,47853
2020-02-24,21550,21700,21050,21200,33683
2020-02-25,21200,21550,20850,21450,52423
2020-02-26,21400,21550,20900,21250,79011
2020-02-27,21300,21300,20750,20750,21403
2020-02-28,20600,21050,20200,20600,96648
2020-03-02,20400,21300,20400,20800,88536
2020-03-03,21200,21400,20700,20800,97450
2020-03-04,20850,21450,20700,20900,96893
2020-03-05,21050,21900,21050,21500,81905
2020-03-06,21300,21350,20750,20900,60991
2020-03-09,20750,21050,20500,20950,65361
2020-03-10,20700,21100,20500,20750,36928
2020-03-11,20850,20950,20350,20450,27133
2020-03-12,20450,20450,19200,19900,68561
2020-03-13,17350,19650,17350,19300,136404
2020-03-16,19600,19650,18200,18300,93838
2020-03-17,17500,18300,17500,17700,71385
2020-03-18,17700,18200,16000,16200,59793
2020-03-19,16150,16500,12500,13200,403203
2020-03-20,13300,17100,13250,14450,256803
2020-03-23,13600,14250,13100,13900,106564
2020-03-24,14200,14550,13800,14550,258581
2020-03-25,15350,15550,14500,15200,100914
2020-03-26,15300,16400,15300,16150,63658
2020-03-27,16900,17150,16300,17000,117658
2020-03-30,16700,17750,16350,17750,106513
2020-03-31,18000,18500,17500,18300,75525
2020-04-01,18000,18850,17800,17850,86837
2020-04-02,17750,18150,17350,18000,53885
2020-04-03,18200,18350,17500,17650,39896
2020-04-06,17850,18700,17650,18200,33698
2020-04-07,18500,18950,18050,18500,42082
2020-04-08,18650,18700,18200,18550,16968
2020-04-09,18600,18650,18200,18600,49110
2020-04-10,18650,18700,18300,18550,22466
2020-04-13,18400,18550,18100,18250,37953
2020-04-14,18150,18950,18150,18900,38773
2020-04-16,18900,19000,18300,18650,36595
2020-04-17,19000,19200,18650,19000,39517
2020-04-20,18850,19900,18800,18950,19619
2020-04-21,19000,19250,18400,19250,28055
2020-04-22,19200,19350,18700,19300,62567
2020-04-23,19100,19550,19100,19400,18624
2020-04-24,19150,19450,19100,19400,25985
2020-04-27,19700,19800,19150,19450,44207
2020-04-28,19500,19950,19200,19900,39361
2020-04-29,19650,20050,19600,19900,36383
2020-05-04,19650,20100,19400,19500,45886
2020-05-06,19500,21300,19500,21050,50775
2020-05-07,21150,21300,20250,20350,44805
2020-05-08,20600,21150,20600,20900,32807
2020-05-11,20950,22900,20950,22300,167007
2020-05-12,22350,22900,21350,21850,53335
2020-05-13,21650,24600,21400,22050,174209
2020-05-14,22300,22650,21300,22400,75690
2020-05-15,22400,22750,21800,22700,48698
2020-05-18,22700,22700,21700,21900,51093
2020-05-19,21900,22000,20650,21200,89381
2020-05-20,21300,21550,20900,21050,28708
2020-05-21,21250,21500,20500,21500,34362
2020-05-22,21300,21600,21100,21300,16145
2020-05-25,21300,21700,21000,21650,22845
2020-05-26,21650,22150,21200,22150,33968
2020-05-27,22150,22900,21850,22700,41778
2020-05-28,22700,22700,21200,22000,58837
2020-05-29,21750,22200,21500,21800,72294
2020-06-01,21600,22000,21500,21850,20261
2020-06-02,21650,22000,21400,21400,26669
2020-06-03,21400,21550,20400,20400,88016
2020-06-04,20600,20650,20000,20050,45375
2020-06-05,20150,20450,19800,19900,110258
2020-06-08,20150,20300,19900,20000,46870
2020-06-09,20000,20250,19850,20050,206991
2020-06-10,20200,21000,19950,21000,57635
2020-06-11,20950,21100,20500,20550,61166
2020-06-12,19650,20250,19550,19850,44872
2020-06-15,19700,20050,19400,19400,111385
2020-06-16,19600,20150,19600,19750,24131
2020-06-17,19750,19950,19400,19550,47419
2020-06-18,19850,20300,19600,19900,36646
2020-06-19,19900,21850,19900,20750,257692
2020-06-22,20800,21400,20800,21050,50154
