Date,Open,High,Low,Close,Volume
2019-12-11,17800,18100,17750,18050,854
2019-12-12,18050,18250,17550,18100,1128
2019-12-13,18150,18150,17850,18150,139
2019-12-16,18000,18100,17900,18100,1375
2019-12-17,18150,18150,17850,18000,2406
2019-12-18,18000,19100,17900,18500,11555
2019-12-19,18500,19400,18100,18900,9682
2019-12-20,18650,18950,18000,18150,7167
2019-12-23,18150,19000,18150,18450,1017
2019-12-24,18450,18600,17950,18350,1137
2019-12-26,18000,18450,18000,18200,315
2019-12-27,18200,18200,17550,17800,568
2019-12-30,17700,18450,17650,18250,795
2020-01-02,18300,18300,17700,18200,2519
2020-01-03,17850,18250,17500,17800,2615
2020-01-06,17650,17650,17150,17300,1030
2020-01-07,17300,17650,17050,17400,2890
2020-01-08,17300,17450,16500,17150,1780
2020-01-09,17100,17550,17100,17350,738
2020-01-10,17350,17500,16900,17300,654
2020-01-13,17300,17350,17050,17350,342
2020-01-14,17100,17400,17100,17250,481
2020-01-15,17250,17300,17100,17300,148
2020-01-16,17150,17300,16700,17000,2183
2020-01-17,16650,17200,16650,17150,453
2020-01-20,17000,17150,16750,17100,1146
2020-01-21,17100,17100,16700,16700,937
2020-01-22,16950,16950,16600,16850,323
2020-01-23,16650,16850,16600,16700,1063
2020-01-28,16700,16700,16200,16350,3254
2020-01-29,16600,16800,16400,16450,792
2020-01-30,16600,17700,16500,16750,10078
2020-01-31,16650,17150,16650,17150,932
2020-02-03,16500,17000,16500,17000,724
2020-02-04,17000,17400,16700,16900,872
2020-02-05,16950,17400,16950,17050,254
2020-02-06,17050,17500,17050,17500,1386
2020-02-07,17300,18600,17100,17500,11534
2020-02-10,17750,20050,17400,18150,22189
2020-02-11,18150,18500,17550,17950,4884
2020-02-12,18150,18650,17800,18000,5490
2020-02-13,17800,18400,17800,18050,2435
2020-02-14,18050,18050,17550,17550,713
2020-02-17,18350,18350,17450,17450,712
2020-02-18,17750,18500,17650,18100,5876
2020-02-19,18200,19350,17950,18350,5640
2020-02-20,18300,18950,17650,17650,3517
2020-02-21,17600,17900,16850,17050,7903
2020-02-24,17050,17050,16450,16900,4732
2020-02-25,16500,17450,16500,17400,2177
2020-02-26,17400,17400,16500,16950,703
2020-02-27,16550,17300,16550,16650,635
2020-02-28,16650,17000,16300,16600,2414
2020-03-02,16600,17450,16400,16600,1208
2020-03-03,16850,17200,16800,16850,748
2020-03-04,17000,17650,16750,17400,888
2020-03-05,17400,17800,17400,17700,1116
2020-03-06,17700,18050,17400,17700,385
2020-03-09,17700,17800,16550,17150,2410
2020-03-10,16400,17600,16400,17250,2099
2020-03-11,17650,17700,16500,17000,3808
2020-03-12,16300,17000,15850,15900,5893
2020-03-13,15400,16450,14900,16050,2272
2020-03-16,16000,16450,15500,16350,3256
2020-03-17,16350,16350,15600,16150,434
2020-03-18,16500,16500,15050,16000,2717
2020-03-19,15850,15850,13850,13900,2638
2020-03-20,13000,14600,13000,14100,1590
2020-03-23,13500,13650,12100,13650,1070
2020-03-24,14750,14750,12800,14150,5130
2020-03-25,15050,15050,14100,14500,1609
2020-03-26,14900,15500,14600,15300,771
2020-03-27,15450,15700,14600,15600,1593
2020-03-30,14850,16200,14850,15700,1369
2020-03-31,15700,16200,15250,15600,1850
2020-04-01,15750,15750,15350,15550,231
2020-04-02,15100,16000,15100,16000,1546
2020-04-03,16050,16400,15700,16000,1749
2020-04-06,16000,16400,15300,16100,2705
2020-04-07,16300,16300,15700,16000,253
2020-04-08,16000,16300,15400,16300,2471
2020-04-09,16400,16900,16000,16250,1497
2020-04-10,16250,16300,15950,16150,2008
2020-04-13,20950,20950,20200,20950,60415
2020-04-14,24100,26500,17750,18150,640827
2020-04-16,17850,18350,16650,17100,82527
2020-04-17,17200,17250,16700,17250,28434
2020-04-20,17600,17600,16950,17350,15473
2020-04-21,17000,17350,16500,17200,12395
2020-04-22,17200,17200,16450,16950,3225
2020-04-23,16950,17300,16650,17000,5667
2020-04-24,16850,17000,16650,17000,1595
2020-04-27,16800,17300,16650,16850,2888
2020-04-28,16850,17250,16750,16850,2961
2020-04-29,16850,17300,16850,17000,4841
2020-05-04,16800,17350,16800,17050,2662
2020-05-06,17300,17300,16650,17150,4979
2020-05-07,17300,17350,16900,17150,6555
2020-05-08,17150,17450,16900,17250,3021
2020-05-11,17250,17500,17150,17300,1466
2020-05-12,17300,17650,17100,17150,2735
2020-05-13,17000,17300,16900,17050,3200
2020-05-14,16950,17200,16950,17100,1685
2020-05-15,17050,17300,17000,17250,2301
2020-05-18,17450,17650,17300,17600,2261
2020-05-19,17500,17750,17000,17750,2512
2020-05-20,17750,17900,17600,17750,1919
2020-05-21,17750,17800,17550,17700,1969
2020-05-22,18000,18400,17550,17950,4729
2020-05-25,18000,18450,18000,18100,2063
2020-05-26,18100,18450,18000,18200,1345
2020-05-27,18100,19700,18100,18300,16337
2020-05-28,18100,18850,17900,18150,5250
