Date,Open,High,Low,Close,Volume
2019-12-11,1295,1370,1295,1365,263990
2019-12-12,1355,1390,1345,1385,247411
2019-12-13,1390,1420,1350,1390,358854
2019-12-16,1375,1430,1360,1370,283077
2019-12-17,1360,1385,1350,1360,180297
2019-12-18,1350,1380,1340,1365,221193
2019-12-19,1365,1385,1365,1375,113712
2019-12-20,1375,1375,1335,1370,186697
2019-12-23,1370,1370,1310,1310,264948
2019-12-24,1320,1510,1280,1305,1748877
2019-12-26,1295,1310,1270,1300,257029
2019-12-27,1325,1375,1265,1295,700607
2019-12-30,1640,1680,1540,1550,12991788
2020-01-02,1500,1525,1375,1390,6931039
2020-01-03,1400,1405,1340,1350,2000111
2020-01-06,1315,1320,1250,1270,1356534
2020-01-07,1280,1290,1250,1270,970943
2020-01-08,1250,1270,1155,1190,1150701
2020-01-09,1210,1265,1195,1250,593583
2020-01-10,1245,1255,1230,1240,261007
2020-01-13,1240,1260,1225,1250,247382
2020-01-14,1245,1260,1230,1240,316327
2020-01-15,1245,1260,1220,1235,541465
2020-01-16,1250,1250,1225,1235,590249
2020-01-17,1235,1245,1215,1225,326831
2020-01-20,1235,1235,1200,1215,464987
2020-01-21,1220,1225,1205,1205,198359
2020-01-22,1210,1220,1200,1205,209727
2020-01-23,1205,1270,1200,1225,585316
2020-01-28,1210,1480,1175,1435,11292688
2020-01-29,1430,1430,1290,1340,3133634
2020-01-30,1350,1375,1250,1280,1458036
2020-01-31,1315,1345,1250,1250,1863408
2020-02-03,1225,1260,1165,1200,1014889
2020-02-04,1205,1235,1190,1210,510897
2020-02-05,1210,1260,1210,1220,443893
2020-02-06,1230,1285,1220,1250,809440
2020-02-07,1250,1270,1225,1265,400648
2020-02-10,1265,1350,1245,1345,2484814
2020-02-11,1375,1450,1260,1280,2477814
2020-02-12,1280,1285,1240,1250,623623
2020-02-13,1250,1265,1230,1240,390245
2020-02-14,1240,1270,1230,1250,280165
2020-02-17,1250,1250,1195,1235,249821
2020-02-18,1220,1240,1175,1220,326204
2020-02-19,1215,1245,1180,1215,448187
2020-02-20,1215,1285,1180,1270,1235230
2020-02-21,1250,1270,1210,1215,502405
2020-02-24,1200,1215,1105,1120,722020
2020-02-25,1115,1165,1115,1160,158933
2020-02-26,1135,1140,1110,1120,226013
2020-02-27,1140,1145,1090,1120,241731
2020-02-28,1090,1110,1055,1065,283892
2020-03-02,1055,1100,1050,1090,245019
2020-03-03,1095,1125,1090,1115,146265
2020-03-04,1105,1130,1095,1120,165235
2020-03-05,1110,1135,1110,1135,136157
2020-03-06,1135,1135,1100,1115,104944
2020-03-09,1110,1110,1050,1065,292538
2020-03-10,1045,1145,1030,1070,911106
2020-03-11,1070,1075,1040,1065,330239
2020-03-12,1075,1090,1025,1025,380645
2020-03-13,990,1020,922,989,889004
2020-03-16,960,1035,960,989,294812
2020-03-17,970,1030,950,1005,235133
2020-03-18,1000,1025,990,996,309750
2020-03-19,960,1000,935,958,568696
2020-03-20,881,998,881,982,291215
2020-03-23,903,950,903,935,422989
2020-03-24,936,955,929,934,380532
2020-03-25,937,971,937,958,263066
2020-03-26,958,1020,958,998,484523
2020-03-27,1010,1040,941,986,401081
2020-03-30,980,1020,932,1005,342777
2020-03-31,1030,1040,973,1030,418003
2020-04-01,1030,1040,985,985,394512
2020-04-02,990,1000,950,989,291061
2020-04-03,991,1015,989,1000,450101
2020-04-06,1020,1035,1000,1020,458381
2020-04-07,1045,1045,1015,1035,373796
2020-04-08,1035,1075,1020,1050,520900
2020-04-09,1070,1070,1035,1060,288608
2020-04-10,1065,1065,1020,1055,313915
2020-04-13,1055,1060,1030,1050,235157
2020-04-14,1050,1075,1050,1060,261615
2020-04-16,1070,1085,1035,1050,546466
2020-04-17,1050,1070,1040,1070,559981
2020-04-20,1080,1080,1055,1070,443036
2020-04-21,1075,1085,999,1030,646617
2020-04-22,1025,1055,1000,1040,368370
2020-04-23,1045,1195,1040,1185,3039540
2020-04-24,1160,1175,1105,1140,680317
2020-04-27,1140,1190,1120,1150,1039496
2020-04-28,1150,1160,1105,1130,654577
2020-04-29,1140,1150,1110,1135,300468
2020-05-04,1140,1150,1115,1135,204588
2020-05-06,1135,1160,1135,1160,229624
2020-05-07,1175,1175,1155,1165,330728
