Date,Open,High,Low,Close,Volume
2019-12-11,6160,6230,6090,6170,48098
2019-12-12,6450,6450,6290,6300,134109
2019-12-13,6440,7430,6440,6930,3514800
2019-12-16,6920,7460,6880,7370,1326390
2019-12-17,7400,7930,7270,7850,1289746
2019-12-18,7780,8150,7690,7910,927087
2019-12-19,7910,8160,7850,7940,536641
2019-12-20,7970,8070,7770,8030,364485
2019-12-23,8060,8070,7620,7960,313015
2019-12-24,8000,8000,7700,7770,222766
2019-12-26,7730,8080,7670,8060,333617
2019-12-27,8030,8230,7900,8180,376252
2019-12-30,8170,8200,8070,8100,107995
2020-01-02,8110,8250,7940,7960,183281
2020-01-03,8080,8310,7950,7970,357929
2020-01-06,7790,7940,7730,7840,198014
2020-01-07,7910,7950,7770,7850,133496
2020-01-08,7890,8030,7500,7850,445474
2020-01-09,8170,8410,8050,8350,616267
2020-01-10,8350,8640,8340,8640,436703
2020-01-13,8680,8700,8370,8560,277197
2020-01-14,8680,9180,8540,8680,1114975
2020-01-15,8800,8800,8400,8440,309004
2020-01-16,8500,9070,8440,8960,669926
2020-01-17,9140,9230,8860,9130,539200
2020-01-20,9220,9230,9030,9040,286010
2020-01-21,9100,9300,8920,9020,317265
2020-01-22,8990,10850,8990,9510,3979330
2020-01-23,9670,10150,9360,9920,1394861
2020-01-28,9600,9880,9410,9510,822448
2020-01-29,9750,9770,9390,9430,572140
2020-01-30,9450,9460,9080,9120,566125
2020-01-31,9150,9230,8660,8700,817061
2020-02-03,8490,8830,8180,8750,517202
2020-02-04,8710,9000,8710,9000,401196
2020-02-05,9260,9490,9040,9040,706952
2020-02-06,9220,9350,9140,9270,196113
2020-02-07,9360,9400,9090,9380,271362
2020-02-10,9270,9620,9170,9430,408389
2020-02-11,9570,9650,9400,9400,174509
2020-02-12,9450,9490,9250,9330,239834
2020-02-13,9400,10250,9340,9890,1396365
2020-02-14,9830,9880,9630,9860,520448
2020-02-17,9860,10100,9680,9940,443487
2020-02-18,9990,9990,9680,9690,367997
