Date,Open,High,Low,Close,Volume
2019-12-11,19300,19400,19150,19400,649
2019-12-12,19400,19450,19150,19400,2064
2019-12-13,19400,19400,19150,19350,914
2019-12-16,19350,20750,19350,20100,9225
2019-12-17,20100,20650,19950,20000,10296
2019-12-18,20150,20150,19950,20100,4691
2019-12-19,20100,20600,20000,20100,1260
2019-12-20,20550,20550,20050,20100,2683
2019-12-23,20450,20450,20000,20300,9180
2019-12-24,20500,20500,20050,20050,5030
2019-12-26,20000,20550,20000,20300,6874
2019-12-27,20450,20450,20000,20050,878
2019-12-30,20050,20400,19750,20150,3312
2020-01-02,20150,20350,20000,20300,17687
2020-01-03,20300,21900,20050,20300,11318
2020-01-06,20000,20300,20000,20250,5637
2020-01-07,20450,20450,20150,20300,1023
2020-01-08,20100,20700,19950,20100,11213
2020-01-09,20700,20700,20100,20100,1685
2020-01-10,21100,21100,20050,20100,2029
2020-01-13,20450,20450,20000,20050,4275
2020-01-14,21450,21450,19750,20100,9838
2020-01-15,20100,20250,19900,20150,3321
2020-01-16,20150,20550,20100,20350,1664
2020-01-17,20750,20750,20100,20100,3019
2020-01-20,20300,20300,20050,20050,1845
2020-01-21,20300,20300,20000,20100,3164
2020-01-22,20300,20300,20000,20150,1977
2020-01-23,20300,20300,20000,20000,2225
2020-01-28,20000,20350,19750,19900,8505
2020-01-29,19900,20650,19850,19900,7030
2020-01-30,19900,20050,19800,19900,2164
2020-01-31,20350,20350,19700,19900,942
2020-02-03,19900,19900,19400,19650,5772
2020-02-04,19950,19950,19550,19700,3276
2020-02-05,20400,20400,19700,19800,1436
2020-02-06,19600,20200,19600,20050,3157
2020-02-07,20500,20500,19800,20200,1358
2020-02-10,20200,20200,19950,20050,595
2020-02-11,20400,20400,20100,20150,1707
2020-02-12,20350,20350,20100,20100,2324
2020-02-13,20300,20300,19950,20100,683
2020-02-14,20300,20300,19850,20200,685
2020-02-17,20350,20350,19900,20000,1080
2020-02-18,20250,20250,19650,20050,6137
2020-02-19,19750,20200,19750,20050,1777
2020-02-20,20200,20200,19600,19900,4547
2020-02-21,19900,19900,19650,19650,3668
2020-02-24,19650,19850,19200,19200,13708
2020-02-25,19150,19450,19100,19400,3322
2020-02-26,19450,19450,19150,19350,3367
2020-02-27,19500,19500,19100,19300,1832
2020-02-28,19500,19500,18700,19000,7374
2020-03-02,19500,23100,19000,21150,44620
2020-03-03,21700,21700,20550,21400,15529
2020-03-04,21150,24450,21100,23650,64456
2020-03-05,23950,24650,22950,23450,24937
2020-03-06,23050,23950,23000,23550,11200
2020-03-09,23550,24150,22700,23500,19017
2020-03-10,23550,23800,22700,23100,7462
2020-03-11,23550,23850,22650,22950,11758
2020-03-12,23350,23350,22400,22500,15122
2020-03-13,20000,21900,18500,19950,18105
2020-03-16,20700,20700,18950,19200,13759
2020-03-17,18300,18700,17350,18350,17428
2020-03-18,18300,19300,17550,17850,11583
2020-03-19,19500,19500,14200,15800,22545
2020-03-20,17350,17350,14950,16800,15413
2020-03-23,16750,16750,14700,15500,27419
2020-03-24,17600,17600,15750,16800,8787
2020-03-25,18450,18450,16950,17950,12169
2020-03-26,18550,18550,17500,18150,3805
2020-03-27,18800,20900,18500,18950,14461
2020-03-30,17500,19500,17500,18750,14141
2020-03-31,18750,19800,18300,18950,5205
2020-04-01,20150,20150,18550,18650,1569
2020-04-02,18050,18900,18050,18650,8202
2020-04-03,19150,19150,18550,18850,1104
2020-04-06,18850,19500,18350,19300,11437
2020-04-07,19350,19800,19200,19300,21958
2020-04-08,19000,19900,19000,19300,5412
