Date,Open,High,Low,Close,Volume
2019-12-11,16850,16900,16650,16700,78631
2019-12-12,16650,17100,16650,17050,263786
2019-12-13,17200,17550,17100,17200,155612
2019-12-16,17400,17400,16950,17050,88560
2019-12-17,17050,17100,16850,16900,108597
2019-12-18,16950,17000,16800,16850,74472
2019-12-19,16900,17350,16800,17000,174446
2019-12-20,17100,17150,16800,17100,181806
2019-12-23,17100,17150,16850,16950,131430
2019-12-24,16950,17450,16900,17350,159168
2019-12-26,17400,17550,17200,17500,145448
2019-12-27,17200,17350,17000,17300,92844
2019-12-30,17400,17550,17200,17300,116848
2020-01-02,17250,17450,17150,17350,115453
2020-01-03,17400,17500,17150,17250,162552
2020-01-06,17100,17150,16600,16950,161226
2020-01-07,16900,17400,16900,17300,84182
2020-01-08,17150,17200,16350,16400,234665
2020-01-09,16750,17200,16650,16900,171719
2020-01-10,16900,17000,16700,16750,103812
2020-01-13,16850,16900,16700,16750,101890
2020-01-14,16950,17350,16850,17200,185568
2020-01-15,17150,17300,16900,17000,89606
2020-01-16,17050,17200,16850,16950,106957
2020-01-17,17000,17150,16900,16950,103353
2020-01-20,17050,17050,16750,16800,169430
2020-01-21,16800,16850,16550,16650,105340
2020-01-22,16700,16750,16500,16650,88046
2020-01-23,16650,16700,16250,16350,162082
2020-01-28,15950,16200,15200,15500,253604
2020-01-29,15400,15750,15250,15400,126873
2020-01-30,15400,15600,15200,15500,169838
2020-01-31,15450,15500,15150,15150,88521
2020-02-03,14800,15250,14450,14950,206492
2020-02-04,14900,15000,14650,14750,156564
2020-02-05,14800,14950,14550,14800,188239
2020-02-06,14900,15150,14850,15100,159618
2020-02-07,15100,15150,14600,15050,207600
2020-02-10,14950,15200,14900,15150,72158
2020-02-11,15150,15650,15150,15450,118040
2020-02-12,15300,15600,15250,15500,87636
2020-02-13,15500,15950,15400,15750,161661
2020-02-14,15750,15800,15500,15550,69484
2020-02-17,15600,15600,15250,15350,68118
2020-02-18,15350,15550,14900,15050,123239
2020-02-19,15300,15350,14800,14900,146827
2020-02-20,14900,14900,14550,14600,106809
2020-02-21,14500,14600,14050,14100,114096
2020-02-24,13600,13850,13200,13200,207645
2020-02-25,12950,13850,12900,13800,157226
2020-02-26,13450,14100,13400,13850,178100
2020-02-27,13900,14600,13900,14300,189803
2020-02-28,14400,14400,13450,13600,223415
2020-03-02,13450,13700,13350,13500,94674
2020-03-03,13700,14100,13550,13650,108915
2020-03-04,13650,13900,13550,13750,89597
2020-03-05,13850,14150,13700,13850,117987
2020-03-06,13700,13750,13300,13550,76884
2020-03-09,13300,13300,12250,12550,264400
2020-03-10,12450,12650,12200,12450,188555
2020-03-11,12450,12600,12100,12150,105345
2020-03-12,11950,12300,10900,11250,411157
2020-03-13,10000,10850,9790,10800,304965
2020-03-16,10800,11400,9910,10000,234104
2020-03-17,9320,9980,9320,9470,290203
2020-03-18,9560,9560,8530,8530,324028
2020-03-19,8520,8710,6810,6810,428690
2020-03-20,6820,8080,6820,7950,299017
2020-03-23,7190,7570,6870,7020,227118
2020-03-24,7130,7500,6980,7500,235161
2020-03-25,7600,8320,7600,8310,301642
2020-03-26,8680,8960,8440,8620,383098
2020-03-27,8990,9100,8570,9040,275633
2020-03-30,8800,9050,8520,9010,185215
2020-03-31,9130,9350,8760,9000,251767
2020-04-01,8980,9220,8710,8910,260767
2020-04-02,8880,9080,8610,9000,149372
2020-04-03,8970,9090,8830,9090,153015
2020-04-06,9100,9470,9100,9440,180341
2020-04-07,9560,10250,9560,10150,350874
2020-04-08,10150,10550,9990,10250,218364
2020-04-09,10500,10800,10150,10650,251199
2020-04-10,10850,11350,10450,11150,330981
2020-04-13,11100,11100,10600,10700,165538
2020-04-14,10750,11100,10600,10600,143861
2020-04-16,10350,10700,10000,10600,210296
2020-04-17,10700,11000,10650,10850,194272
2020-04-20,10900,11400,10800,11000,202863
2020-04-21,10950,11150,10450,10900,161394
2020-04-22,10600,10900,10400,10850,103474
2020-04-23,10850,11200,10800,11150,132006
2020-04-24,11050,11050,10700,10950,105923
2020-04-27,11000,12250,10850,11900,342973
2020-04-28,12100,12600,11800,12450,330061
