Date,Open,Close,High,Low,Volume
2022-04-25,35.0,34.62,35.13,33.38,6.75M
2022-04-26,34.59,33.6,34.81,33.51,4.27M
2022-04-27,32.52,31.9,32.6,31.31,7.10M
2022-04-28,32.17,32.68,32.78,31.88,4.69M
2022-04-29,32.48,31.52,32.94,31.44,4.53M
2022-05-02,31.84,32.24,32.27,31.53,4.23M
2022-05-03,32.22,32.3,32.85,32.12,4.24M
2022-05-04,32.27,32.92,33.06,32.16,5.50M
2022-05-05,32.5,31.78,32.84,31.43,5.32M
2022-05-06,31.44,32.07,32.38,31.44,4.95M
2022-05-09,31.8,30.7,31.87,30.64,4.54M
2022-05-10,31.0,31.09,31.32,30.56,3.59M
2022-05-11,30.82,30.57,31.42,30.54,3.62M
2022-05-12,30.44,29.67,30.5,29.15,7.49M
2022-05-13,30.0,30.46,30.56,29.79,5.68M
2022-05-16,30.55,30.27,30.58,30.11,4.72M
2022-05-17,30.66,31.41,31.43,30.6,4.42M
2022-05-18,31.1,29.85,31.27,29.47,5.59M
2022-05-19,28.72,28.8,29.34,28.22,5.93M
2022-05-20,29.1,28.87,29.13,27.98,5.26M
2022-05-23,29.13,29.61,29.75,28.91,3.34M
2022-05-24,29.54,29.72,29.86,29.02,4.60M
