Date,Open,Close,High,Low,Volume
2022-04-25,185.25,187.16,187.64,182.44,383.69K
2022-04-26,186.02,184.89,187.77,184.55,506.20K
2022-04-27,184.84,186.02,188.21,184.0,445.65K
2022-04-28,186.63,186.22,186.7,183.74,388.59K
2022-04-29,185.5,181.88,186.73,181.26,480.45K
2022-05-02,182.17,180.84,183.53,177.94,493.98K
2022-05-03,181.8,183.08,185.38,181.68,439.49K
2022-05-04,182.31,186.87,187.11,178.44,587.23K
2022-05-05,185.9,189.43,190.59,185.9,498.46K
2022-05-06,188.97,188.58,190.72,187.24,565.16K
2022-05-09,186.89,180.97,187.96,180.09,510.24K
2022-05-10,181.61,181.8,183.76,178.22,602.61K
2022-05-11,182.49,180.52,185.49,180.3,504.70K
2022-05-12,180.23,179.35,181.14,176.34,437.28K
2022-05-13,179.94,181.62,182.0,179.67,309.60K
2022-05-16,181.63,180.48,182.0,179.25,327.42K
2022-05-17,182.63,184.44,184.45,180.67,483.17K
2022-05-18,183.96,186.85,188.08,183.36,477.18K
2022-05-19,185.29,180.44,186.36,179.18,588.58K
2022-05-20,181.49,176.17,181.95,173.93,607.08K
2022-05-23,178.7,178.49,179.95,177.59,533.72K
2022-05-24,178.3,180.75,181.61,177.32,578.08K
