Date,Open,Close,High,Low,Volume
2022-04-25,75.28,74.6,76.03,73.06,4.04M
2022-04-26,73.37,72.37,73.97,72.19,2.23M
2022-04-27,72.31,73.57,74.35,72.31,2.50M
2022-04-28,73.59,76.07,76.52,73.44,2.84M
2022-04-29,75.58,72.84,75.92,72.57,2.81M
2022-05-02,73.0,72.95,74.04,71.33,2.63M
2022-05-03,72.92,73.32,73.63,72.47,2.30M
2022-05-04,73.94,76.6,76.83,73.26,2.69M
2022-05-05,75.49,74.68,76.1,73.94,2.38M
2022-05-06,74.23,74.58,74.87,72.77,2.47M
2022-05-09,73.29,73.31,74.19,72.77,2.72M
2022-05-10,73.87,72.77,74.8,71.47,2.77M
2022-05-11,72.71,72.9,73.98,72.34,3.21M
2022-05-12,72.52,73.0,74.3,71.26,2.48M
2022-05-13,73.5,75.11,75.49,73.5,2.60M
2022-05-16,74.56,74.34,74.86,73.58,2.10M
2022-05-17,75.04,75.46,75.46,73.86,2.74M
2022-05-18,74.41,72.21,74.87,71.99,1.89M
2022-05-19,71.26,72.59,73.49,71.21,1.78M
2022-05-20,73.31,73.44,74.36,71.45,3.02M
2022-05-23,73.99,73.87,74.78,73.13,2.45M
2022-05-24,74.83,75.49,75.88,73.23,3.07M
