Date,Open,Close,High,Low,Volume
2022-04-25,104.21,102.91,104.39,101.5,1.39M
2022-04-26,102.43,102.63,103.98,102.12,1.27M
2022-04-27,102.61,102.09,103.67,101.67,1.13M
2022-04-28,102.4,102.78,103.43,101.74,1.31M
2022-04-29,102.15,100.05,102.61,99.9,1.87M
2022-05-02,100.41,99.73,102.7,98.46,2.22M
2022-05-03,100.4,99.56,102.03,99.42,1.89M
2022-05-04,99.26,101.56,101.72,99.26,1.70M
2022-05-05,101.23,101.07,101.85,100.18,1.29M
2022-05-06,100.51,100.66,101.14,99.5,1.84M
2022-05-09,100.17,101.94,102.57,99.72,1.81M
2022-05-10,101.86,100.66,103.13,99.63,1.40M
2022-05-11,100.82,101.75,103.26,100.82,1.73M
2022-05-12,101.16,100.82,102.07,99.61,1.36M
2022-05-13,102.21,102.09,102.83,100.04,1.58M
2022-05-16,102.34,102.77,103.19,101.56,1.31M
2022-05-17,103.15,103.45,103.61,100.96,1.30M
2022-05-18,103.92,101.95,104.06,101.69,2.09M
2022-05-19,101.74,102.87,103.55,100.6,1.91M
2022-05-20,103.1,103.55,103.71,101.94,1.76M
2022-05-23,105.0,105.02,105.59,103.58,1.23M
2022-05-24,105.47,108.28,108.39,104.88,1.35M
