Date,Open,Close,High,Low,Volume
2022-04-25,14.28,14.59,14.65,14.13,3.49M
2022-04-26,14.45,13.74,14.6,13.67,4.16M
2022-04-27,13.71,13.96,14.15,13.59,2.84M
2022-04-28,14.2,14.43,14.6,13.98,2.41M
2022-04-29,14.26,14.19,14.59,14.15,2.40M
2022-05-02,14.22,14.42,14.44,14.03,3.03M
2022-05-03,14.46,14.24,14.59,14.02,2.86M
2022-05-04,14.32,14.42,14.49,13.77,4.45M
2022-05-05,14.22,13.29,14.25,13.06,4.20M
2022-05-06,10.47,9.85,10.65,9.66,24.11M
2022-05-09,9.71,9.59,10.15,9.53,7.12M
2022-05-10,9.73,9.59,9.87,9.32,8.26M
2022-05-11,9.57,9.19,9.66,9.18,3.98M
2022-05-12,9.07,9.69,9.93,9.07,7.03M
2022-05-13,9.82,10.14,10.3,9.79,5.67M
2022-05-16,10.07,9.99,10.15,9.89,3.05M
2022-05-17,10.22,10.43,10.49,10.16,2.90M
2022-05-18,10.23,9.71,10.29,9.64,3.48M
2022-05-19,9.28,8.18,9.35,8.12,27.89M
2022-05-20,8.34,8.48,8.53,8.09,13.93M
2022-05-23,8.34,8.68,8.69,8.2,6.03M
2022-05-24,8.57,8.21,8.57,8.12,5.27M
