Date,Open,Close,High,Low,Volume
2022-04-25,660.3,668.28,669.08,648.0,1.14M
2022-04-26,662.66,647.05,668.83,646.86,801.50K
2022-04-27,646.14,643.02,655.55,641.76,631.81K
2022-04-28,650.0,650.97,654.4,639.32,1.13M
2022-04-29,649.04,624.68,651.28,623.22,1.01M
2022-05-02,630.75,624.8,630.75,610.15,1.53M
2022-05-03,630.51,631.06,641.7,625.16,885.21K
2022-05-04,632.32,665.23,666.48,630.0,1.04M
2022-05-05,651.29,633.81,656.9,626.63,889.55K
2022-05-06,631.3,628.62,637.1,616.96,725.80K
2022-05-09,616.72,605.56,624.35,603.44,1.08M
2022-05-10,615.5,610.23,625.27,595.83,1.18M
2022-05-11,604.76,600.35,621.39,599.64,1.17M
2022-05-12,593.0,600.4,604.84,586.05,1.12M
2022-05-13,606.67,615.33,623.4,603.09,1.56M
2022-05-16,600.0,598.6,605.16,583.05,2.28M
2022-05-17,615.71,611.72,625.36,598.35,1.56M
2022-05-18,604.89,591.86,606.4,587.41,961.72K
2022-05-19,585.5,593.08,599.37,582.58,1.30M
2022-05-20,596.85,600.44,607.18,587.15,1.20M
2022-05-23,609.73,611.51,615.37,599.84,905.55K
2022-05-24,608.24,618.35,622.22,594.53,1.07M
