Date,Open,Close,High,Low,Volume
2022-04-25,39.35,39.82,39.99,38.67,18.70M
2022-04-26,39.22,38.04,39.45,37.88,21.68M
2022-04-27,38.29,38.66,39.52,37.7,19.83M
2022-04-28,39.35,38.75,39.61,37.31,22.80M
2022-04-29,38.81,37.91,39.42,37.78,16.74M
2022-05-02,37.67,38.45,38.49,37.25,16.12M
2022-05-03,39.32,39.94,40.27,38.82,19.13M
2022-05-04,39.6,41.17,41.24,39.3,15.81M
2022-05-05,40.32,39.95,40.75,39.35,15.32M
2022-05-06,39.79,39.58,40.12,38.8,14.68M
2022-05-09,38.98,38.26,40.22,38.08,18.51M
2022-05-10,39.39,38.7,39.49,37.52,20.18M
2022-05-11,38.78,37.27,39.44,37.17,17.63M
2022-05-12,35.46,35.56,36.2,34.58,42.88M
2022-05-13,36.18,38.21,38.49,36.07,22.44M
2022-05-16,38.01,37.1,38.04,36.76,16.35M
2022-05-17,38.03,38.1,38.55,37.35,14.45M
2022-05-18,37.5,35.83,37.77,35.59,18.99M
2022-05-19,35.38,36.12,36.65,35.15,15.55M
2022-05-20,37.01,35.4,37.08,34.38,24.41M
2022-05-23,35.93,36.0,36.61,35.09,19.71M
2022-05-24,35.53,35.21,35.57,34.31,16.56M
