Date,Open,Close,High,Low,Volume
2022-04-25,45.5,45.67,45.69,44.47,2.26M
2022-04-26,45.26,43.81,45.61,43.72,2.31M
2022-04-27,43.88,44.26,44.93,43.73,1.77M
2022-04-28,44.67,45.08,45.34,43.55,2.75M
2022-04-29,44.97,43.96,45.68,43.82,2.10M
2022-05-02,43.77,44.55,44.8,43.29,2.78M
2022-05-03,44.43,45.21,45.47,44.15,2.55M
2022-05-04,45.45,46.99,47.29,45.04,3.18M
2022-05-05,46.8,45.53,48.8,44.93,3.49M
2022-05-06,45.25,43.8,45.35,43.09,2.86M
2022-05-09,43.13,43.25,43.87,42.91,2.61M
2022-05-10,43.78,42.36,44.11,41.6,3.82M
2022-05-11,42.27,42.68,44.21,41.87,3.64M
2022-05-12,42.39,42.93,43.83,42.0,3.33M
2022-05-13,43.29,43.65,44.4,43.14,2.59M
2022-05-16,43.27,43.43,43.81,42.9,2.26M
2022-05-17,44.48,44.84,44.89,43.81,1.68M
2022-05-18,44.33,43.63,44.93,43.35,2.44M
2022-05-19,43.28,44.28,44.81,43.16,2.52M
2022-05-20,44.71,44.95,45.12,43.56,3.34M
2022-05-23,45.5,45.34,45.75,44.97,3.84M
2022-05-24,45.14,45.04,45.27,44.23,3.62M
