Date,Open,Close,High,Low,Volume
2022-04-22,101.04,97.36,101.04,97.22,3.03M
2022-04-25,97.05,97.95,98.27,95.23,3.16M
2022-04-26,97.37,96.1,97.64,95.96,3.57M
2022-04-27,98.76,100.93,101.87,95.78,5.77M
2022-04-28,102.04,104.74,105.26,101.77,4.77M
2022-04-29,104.16,97.92,104.52,97.78,4.69M
2022-05-02,97.56,97.13,98.03,94.57,4.30M
2022-05-03,97.95,99.44,100.69,97.84,4.21M
2022-05-04,99.57,102.54,102.72,98.5,3.34M
2022-05-05,101.74,99.55,101.82,98.64,3.76M
2022-05-06,98.7,95.71,98.79,94.83,3.35M
2022-05-09,94.51,93.63,95.46,93.3,4.20M
2022-05-10,95.05,92.78,95.62,91.86,3.24M
2022-05-11,92.58,92.58,94.66,91.82,3.98M
2022-05-12,91.66,93.55,93.63,91.32,3.29M
2022-05-13,94.72,96.17,97.14,94.43,3.13M
2022-05-16,95.64,96.25,96.58,94.87,3.01M
2022-05-17,97.76,97.71,98.1,96.38,2.27M
2022-05-18,96.32,94.17,97.39,93.94,3.26M
2022-05-19,93.56,94.39,95.68,92.58,2.74M
2022-05-20,95.35,95.59,95.73,93.37,2.86M
