Date,Open,Close,High,Low,Volume
2022-04-25,166.21,168.69,168.8,162.51,808.29K
2022-04-26,176.27,174.22,179.91,171.64,1.13M
2022-04-27,176.93,181.33,183.74,176.26,1.22M
2022-04-28,181.86,183.57,184.24,178.85,723.45K
2022-04-29,184.05,180.6,185.39,180.21,752.27K
2022-05-02,181.46,179.25,182.37,175.83,679.47K
2022-05-03,180.47,181.17,183.03,179.69,482.98K
2022-05-04,181.33,185.41,185.99,179.87,491.92K
2022-05-05,182.18,179.27,183.93,177.34,522.89K
2022-05-06,177.7,177.34,178.83,174.76,387.66K
2022-05-09,174.45,176.41,179.0,174.41,512.90K
2022-05-10,177.29,171.74,178.34,169.15,645.78K
2022-05-11,172.11,171.74,174.51,170.88,658.47K
2022-05-12,171.2,172.45,174.97,168.98,622.97K
2022-05-13,173.65,174.29,177.38,173.36,467.78K
2022-05-16,172.9,173.47,175.01,170.58,418.79K
2022-05-17,176.86,178.15,178.4,174.67,411.84K
2022-05-18,175.48,168.47,175.9,167.91,547.67K
2022-05-19,166.96,167.82,169.25,165.17,555.64K
2022-05-20,169.43,164.5,169.79,161.03,698.40K
2022-05-23,166.31,166.7,167.58,161.85,506.75K
2022-05-24,165.17,162.83,165.77,158.62,693.63K
