Date,Open,Close,High,Low,Volume
2022-04-22,230.59,223.52,232.2,223.3,1.62M
2022-04-25,223.28,227.06,227.41,221.71,1.80M
2022-04-26,224.64,222.28,227.22,222.17,2.17M
2022-04-27,225.0,228.0,232.78,223.48,2.29M
2022-04-28,229.22,229.68,231.69,227.58,2.25M
2022-04-29,228.68,218.18,229.16,217.48,2.62M
2022-05-02,219.79,219.32,222.04,215.13,2.28M
2022-05-03,219.97,221.54,222.95,219.13,1.96M
2022-05-04,221.82,228.88,229.41,220.31,1.63M
2022-05-05,228.29,218.56,228.29,216.15,2.10M
2022-05-06,217.17,216.94,218.2,213.91,1.58M
2022-05-09,214.04,209.79,215.23,209.14,2.60M
2022-05-10,212.67,212.34,214.87,209.35,2.53M
2022-05-11,210.64,208.53,214.02,207.77,2.11M
2022-05-12,207.34,207.48,208.87,204.32,1.91M
2022-05-13,209.27,208.79,209.98,206.87,2.39M
2022-05-16,208.62,208.6,209.92,205.76,1.94M
2022-05-17,211.8,214.96,215.58,210.86,1.83M
2022-05-18,213.48,208.5,213.58,207.8,1.63M
2022-05-19,208.08,206.85,209.55,205.54,1.62M
2022-05-20,208.86,208.64,209.87,203.63,2.65M
