Date,Open,Close,High,Low,Volume
2022-04-25,40.67,42.03,42.2,40.23,4.08M
2022-04-26,41.79,40.35,42.06,40.16,3.69M
2022-04-27,40.26,40.34,41.13,39.54,3.77M
2022-04-28,40.94,42.11,42.59,40.13,7.56M
2022-04-29,41.88,41.04,43.26,40.96,5.06M
2022-05-02,41.99,41.97,42.23,40.4,5.93M
2022-05-03,42.14,40.85,43.08,40.23,8.50M
2022-05-04,41.33,41.03,41.33,39.03,7.02M
2022-05-05,40.79,39.3,41.14,38.76,4.87M
2022-05-06,39.14,38.31,39.24,37.65,6.93M
2022-05-09,37.55,35.14,37.88,35.01,8.93M
2022-05-10,35.97,36.2,36.75,35.05,10.33M
2022-05-11,36.46,35.07,37.29,34.86,5.31M
2022-05-12,34.68,34.52,35.39,33.69,7.43M
2022-05-13,35.27,36.15,36.55,35.27,6.72M
2022-05-16,36.2,35.07,36.74,34.99,5.91M
2022-05-17,35.99,35.69,36.3,35.37,5.87M
2022-05-18,35.0,33.0,35.11,32.51,12.79M
2022-05-19,32.45,33.65,34.37,32.37,8.04M
2022-05-20,34.33,34.37,34.66,33.26,7.42M
2022-05-23,34.8,33.61,34.8,33.26,8.36M
2022-05-24,33.2,31.11,33.2,30.82,8.27M
