Date,Open,Close,High,Low,Volume
2022-04-25,206.35,209.95,210.53,205.33,6.82M
2022-04-26,206.98,201.1,208.56,201.1,8.16M
2022-04-27,217.37,214.11,221.8,213.05,15.93M
2022-04-28,220.4,220.66,224.93,219.27,10.80M
2022-04-29,218.62,213.13,221.2,212.35,7.96M
2022-05-02,211.77,211.53,212.14,206.96,8.80M
2022-05-03,213.61,208.56,213.61,206.27,6.62M
2022-05-04,209.35,214.52,214.8,205.33,7.18M
2022-05-05,212.27,205.24,214.58,203.07,7.75M
2022-05-06,203.75,202.82,205.72,200.22,8.83M
2022-05-09,200.05,193.0,200.75,192.08,10.31M
2022-05-10,196.71,193.58,197.75,190.97,10.99M
2022-05-11,193.49,196.72,198.32,191.4,9.42M
2022-05-12,194.53,193.97,196.06,189.95,9.30M
2022-05-13,197.0,199.23,200.54,196.5,6.68M
2022-05-16,197.32,197.81,199.94,195.88,5.15M
2022-05-17,202.85,204.0,204.8,200.15,7.20M
2022-05-18,202.82,199.99,205.46,199.13,8.73M
2022-05-19,196.35,197.37,200.42,193.31,9.01M
2022-05-20,199.67,199.03,201.66,194.02,6.97M
2022-05-23,200.88,207.56,207.96,200.77,12.16M
2022-05-24,203.91,202.63,204.67,199.03,7.44M
