Date,Open,Close,High,Low,Volume
2022-05-02,228.99,235.84,236.0,228.04,2.14M
2022-05-03,236.62,243.7,244.01,235.65,1.99M
2022-05-04,249.27,252.78,253.56,242.74,2.25M
2022-05-05,256.94,256.48,259.86,249.73,3.16M
2022-05-06,264.37,270.18,272.47,259.92,4.26M
2022-05-09,264.16,244.39,265.81,243.64,3.56M
2022-05-10,248.83,250.54,257.9,244.77,2.88M
2022-05-11,253.75,249.73,261.37,249.24,2.28M
2022-05-12,248.49,252.0,252.34,241.95,2.19M
2022-05-13,256.77,261.89,263.18,256.77,2.36M
2022-05-16,264.23,268.78,271.01,264.22,1.88M
2022-05-17,273.25,276.53,278.59,271.5,2.05M
2022-05-18,279.0,271.08,279.98,266.33,2.48M
2022-05-19,263.7,265.42,270.2,256.9,3.16M
2022-05-20,267.77,266.48,271.5,261.64,1.66M
2022-05-23,270.0,272.0,273.64,266.03,1.81M
2022-05-24,269.36,271.25,273.35,264.18,1.83M
2022-05-25,274.42,277.86,278.72,272.1,1.75M
2022-05-26,278.68,279.99,282.1,276.23,2.69M
2022-05-27,271.28,280.0,280.4,269.47,2.52M
