Date,Open,Close,High,Low,Volume
2022-04-25,100.56,100.5,101.01,98.54,3.11M
2022-04-26,100.26,99.24,101.52,99.2,2.05M
2022-04-27,99.45,99.53,100.9,98.2,3.44M
2022-04-28,100.06,102.43,102.76,98.45,4.35M
2022-04-29,101.93,99.11,102.24,98.82,3.37M
2022-05-02,99.47,98.13,100.38,96.99,2.64M
2022-05-03,98.75,98.58,100.14,98.07,2.85M
2022-05-04,98.97,100.72,100.9,98.59,2.99M
2022-05-05,100.15,99.66,101.06,98.72,2.68M
2022-05-06,99.49,99.65,100.11,98.66,3.29M
2022-05-09,98.9,99.69,100.74,97.8,3.17M
2022-05-10,100.26,99.08,101.61,97.96,3.11M
2022-05-11,98.93,99.78,101.3,98.78,3.28M
2022-05-12,99.5,98.53,100.25,97.18,2.83M
2022-05-13,98.75,99.69,99.82,97.89,2.26M
2022-05-16,99.86,99.39,100.28,98.99,2.14M
2022-05-17,99.67,100.4,100.45,98.05,2.52M
2022-05-18,100.87,99.88,101.54,99.56,3.58M
2022-05-19,99.47,99.04,99.59,97.57,2.75M
2022-05-20,99.05,99.7,99.94,98.19,2.93M
