Date,Open,Close,High,Low,Volume
2022-04-25,262.1,259.52,263.0,255.11,1.65M
2022-04-26,261.21,254.82,261.21,254.45,1.88M
2022-04-27,256.01,252.85,258.0,251.55,2.05M
2022-04-28,252.62,252.18,253.86,245.21,2.42M
2022-04-29,250.31,241.02,251.31,240.68,2.15M
2022-05-02,241.38,236.95,245.27,232.73,1.91M
2022-05-03,236.95,241.01,243.0,235.32,1.37M
2022-05-04,240.63,245.64,246.04,238.67,1.09M
2022-05-05,244.98,241.48,246.47,239.7,1.38M
2022-05-06,239.25,244.07,245.12,238.8,1.84M
2022-05-09,242.13,231.09,242.13,229.96,2.42M
2022-05-10,232.63,224.75,234.14,222.33,2.40M
2022-05-11,226.45,224.72,229.38,223.93,2.09M
2022-05-12,224.67,225.5,226.57,222.02,2.19M
2022-05-13,227.18,232.66,232.89,226.18,2.23M
2022-05-16,232.61,230.22,234.89,230.03,1.20M
2022-05-17,233.2,233.0,233.63,229.4,1.72M
2022-05-18,232.57,230.63,233.3,229.51,1.62M
2022-05-19,230.0,233.25,236.19,229.21,1.83M
2022-05-20,235.45,244.28,245.17,234.3,2.85M
2022-05-23,245.59,249.42,249.72,243.54,1.68M
2022-05-24,249.49,258.52,259.3,248.69,2.16M
