Date,Open,Close,High,Low,Volume
2022-04-25,206.49,205.02,207.73,201.12,571.23K
2022-04-26,204.83,203.4,206.07,203.32,404.44K
2022-04-27,203.22,202.47,206.73,201.92,596.58K
2022-04-28,203.05,206.13,207.62,201.88,715.32K
2022-04-29,205.72,196.68,207.42,196.08,1.10M
2022-05-02,197.63,189.79,198.35,184.76,805.09K
2022-05-03,190.36,189.73,192.68,188.42,542.56K
2022-05-04,189.73,190.3,190.61,184.74,720.60K
2022-05-05,190.23,186.36,190.76,184.83,599.37K
2022-05-06,185.0,184.55,186.1,182.41,562.17K
2022-05-09,182.67,177.54,183.64,176.89,471.58K
2022-05-10,179.63,174.28,181.07,174.08,786.00K
2022-05-11,174.66,177.1,179.05,174.34,815.39K
2022-05-12,177.46,177.35,178.55,174.9,753.21K
2022-05-13,178.43,179.76,179.81,175.65,553.03K
2022-05-16,179.88,177.09,180.88,176.87,633.60K
2022-05-17,178.55,176.55,179.11,175.48,773.77K
2022-05-18,176.89,173.11,177.66,172.44,756.11K
2022-05-19,172.5,173.46,174.1,171.38,907.08K
2022-05-20,175.19,175.31,175.5,172.56,1.10M
2022-05-23,177.18,178.16,179.04,174.46,620.32K
2022-05-24,178.01,180.42,180.79,176.31,772.93K
