Date,Open,Close,High,Low,Volume
2022-04-25,30.6,31.2,31.43,30.36,2.48M
2022-04-26,30.72,29.37,31.07,29.35,2.85M
2022-04-27,29.3,28.93,29.63,28.59,2.78M
2022-04-28,29.18,29.05,29.28,28.09,1.88M
2022-04-29,28.99,29.12,29.76,28.96,2.45M
2022-05-02,29.21,30.27,30.73,29.15,3.73M
2022-05-03,28.51,29.88,30.05,27.58,4.75M
2022-05-04,29.77,30.18,30.32,28.7,3.08M
2022-05-05,29.85,29.72,30.67,29.29,2.56M
2022-05-06,29.47,27.91,29.48,27.59,2.91M
2022-05-09,27.32,27.44,27.74,26.74,3.12M
2022-05-10,27.75,27.42,28.13,27.12,2.60M
2022-05-11,27.44,26.69,27.85,26.64,2.34M
2022-05-12,26.53,27.12,27.82,26.11,3.50M
2022-05-13,27.45,28.35,28.41,27.4,2.16M
2022-05-16,28.47,28.02,28.69,27.77,2.81M
2022-05-17,30.84,32.32,32.6,30.46,6.58M
2022-05-18,31.87,31.55,33.39,31.49,3.46M
2022-05-19,31.42,32.22,32.83,31.39,2.79M
2022-05-20,32.46,32.64,32.8,31.38,2.87M
2022-05-23,32.86,33.09,33.59,32.23,2.45M
2022-05-24,32.27,31.8,32.46,31.06,2.01M
