Date,Open,Close,High,Low,Volume
2022-05-02,301.99,306.97,308.79,299.91,4.14M
2022-05-03,305.69,304.96,309.0,303.02,3.33M
2022-05-04,304.08,315.31,315.75,302.93,4.00M
2022-05-05,311.0,299.11,311.36,293.71,4.96M
2022-05-06,296.3,294.31,296.75,289.41,4.33M
2022-05-09,290.28,297.03,300.74,288.5,5.24M
2022-05-10,298.46,291.16,301.07,287.66,4.38M
2022-05-11,291.45,282.96,293.33,282.57,3.85M
2022-05-12,281.57,289.69,293.18,280.63,4.41M
2022-05-13,289.95,296.03,299.42,288.45,3.93M
2022-05-16,294.08,295.99,299.57,289.79,4.25M
2022-05-17,306.5,300.95,310.94,290.9,12.35M
2022-05-18,293.0,285.18,295.44,281.18,7.76M
2022-05-19,285.5,287.76,292.5,284.96,5.21M
2022-05-20,289.82,287.19,290.5,279.59,5.62M
2022-05-23,289.09,286.03,290.34,280.32,4.19M
2022-05-24,284.0,287.92,289.32,280.65,4.24M
2022-05-25,285.81,293.57,295.49,285.66,4.61M
2022-05-26,297.32,302.81,305.63,297.0,4.17M
2022-05-27,303.54,308.46,308.5,301.6,3.90M
