Date,Open,Close,High,Low,Volume
2022-04-25,171.17,176.01,176.76,169.52,1.07M
2022-04-26,174.79,170.5,175.57,170.5,626.33K
2022-04-27,170.91,172.09,174.01,170.09,535.30K
2022-04-28,172.64,177.88,178.97,171.38,765.56K
2022-04-29,176.52,172.29,177.94,171.84,639.97K
2022-05-02,172.27,172.02,174.22,168.47,1.09M
2022-05-03,171.67,176.93,178.38,171.5,1.07M
2022-05-04,175.4,185.43,185.57,175.25,1.31M
2022-05-05,183.01,177.08,183.51,174.59,747.32K
2022-05-06,174.7,169.88,174.82,164.63,1.16M
2022-05-09,167.59,162.95,169.28,161.85,964.46K
2022-05-10,165.73,161.54,166.29,158.15,801.48K
2022-05-11,161.82,158.1,165.39,157.8,822.36K
2022-05-12,157.89,165.11,165.29,156.53,1.42M
2022-05-13,166.58,168.02,170.89,165.68,1.02M
2022-05-16,164.5,160.13,165.34,157.13,1.33M
2022-05-17,163.74,164.88,165.14,161.52,917.70K
2022-05-18,163.05,160.53,163.83,159.9,593.77K
2022-05-19,159.31,160.31,163.41,159.31,546.51K
2022-05-20,162.52,160.03,163.2,156.88,826.66K
2022-05-23,162.03,163.91,163.97,160.03,726.23K
2022-05-24,163.33,161.24,163.66,157.33,744.14K
