Date,Open,Close,High,Low,Volume
2022-04-25,33.58,34.42,34.45,33.21,8.56M
2022-04-26,36.16,35.5,36.7,35.23,11.68M
2022-04-27,35.58,36.07,36.27,34.85,9.04M
2022-04-28,36.5,36.4,36.7,35.72,5.69M
2022-04-29,36.13,35.19,36.67,35.11,5.10M
2022-05-02,35.19,35.96,35.98,35.0,5.48M
2022-05-03,36.04,36.13,36.43,35.81,3.99M
2022-05-04,36.26,37.27,37.31,35.97,4.59M
2022-05-05,36.78,36.53,36.92,35.96,4.58M
2022-05-06,36.39,36.86,37.02,35.83,4.86M
2022-05-09,36.26,35.76,36.72,35.61,5.16M
2022-05-10,36.23,36.0,36.41,35.31,4.89M
2022-05-11,35.55,34.88,36.07,34.83,5.34M
2022-05-12,34.71,35.21,35.24,34.49,5.00M
2022-05-13,35.5,35.54,35.73,35.04,4.03M
2022-05-16,35.33,35.2,35.53,34.59,4.07M
2022-05-17,35.75,36.29,36.33,35.67,4.05M
2022-05-18,35.83,34.06,35.83,33.81,7.79M
2022-05-19,33.73,33.52,34.15,33.19,5.56M
2022-05-20,34.02,33.13,34.05,32.24,6.05M
2022-05-23,32.89,33.76,34.01,32.88,5.39M
2022-05-24,33.6,33.27,33.72,32.47,6.11M
