Date,Open,Close,High,Low,Volume
2022-05-02,36.62,37.06,37.07,36.01,9.35M
2022-05-03,36.95,37.92,38.16,36.88,7.67M
2022-05-04,38.12,39.39,39.52,37.64,10.15M
2022-05-05,38.93,37.91,39.1,37.51,8.27M
2022-05-06,37.35,37.09,37.65,36.32,10.11M
2022-05-09,36.16,37.01,37.22,36.13,9.98M
2022-05-10,37.86,37.54,38.78,37.42,14.28M
2022-05-11,37.17,35.86,37.73,35.79,10.07M
2022-05-12,35.58,35.84,36.37,35.0,11.51M
2022-05-13,36.14,36.78,36.99,35.97,8.82M
2022-05-16,36.89,37.51,37.85,36.43,8.43M
2022-05-17,38.38,39.62,39.71,38.2,13.47M
2022-05-18,39.0,36.85,39.02,36.71,12.98M
2022-05-19,36.37,35.73,36.63,35.07,13.85M
2022-05-20,35.76,34.65,35.83,33.45,14.52M
2022-05-23,34.77,35.06,35.13,34.17,12.57M
2022-05-24,34.77,34.77,34.87,33.89,9.61M
2022-05-25,34.53,35.57,36.06,34.39,11.45M
2022-05-26,35.73,36.77,36.96,35.52,10.74M
2022-05-27,38.0,38.75,39.14,38.0,14.84M
