Date,Open,Close,High,Low,Volume
2022-04-25,40.82,41.41,41.49,40.18,1.64M
2022-04-26,41.16,40.79,41.58,40.69,1.75M
2022-04-27,40.85,39.73,40.85,39.71,1.22M
2022-04-28,39.91,40.46,40.56,39.45,681.21K
2022-04-29,40.23,38.71,40.36,38.61,2.60M
2022-05-02,38.74,37.89,39.14,37.0,1.70M
2022-05-03,38.01,38.71,39.08,37.09,1.98M
2022-05-04,37.7,38.12,38.32,36.91,1.79M
2022-05-05,37.88,37.28,38.02,36.69,1.41M
2022-05-06,36.74,36.27,36.82,35.9,1.60M
2022-05-09,35.9,35.46,36.1,35.12,3.32M
2022-05-10,35.65,33.81,36.01,33.63,2.24M
2022-05-11,33.96,33.82,35.1,33.7,2.13M
2022-05-12,33.85,34.25,34.72,33.58,1.95M
2022-05-13,34.62,34.64,34.79,34.18,1.38M
2022-05-16,34.65,34.59,34.94,34.08,1.31M
2022-05-17,34.98,35.69,35.8,34.76,1.32M
2022-05-18,35.5,34.18,35.5,34.03,1.16M
2022-05-19,33.74,33.42,34.37,33.38,1.37M
2022-05-20,33.8,33.51,33.88,32.81,1.60M
2022-05-23,33.93,33.96,34.39,33.36,1.34M
2022-05-24,33.95,33.9,33.99,32.48,1.21M
