Date,Open,Close,High,Low,Volume
2022-04-25,174.34,175.91,176.06,172.45,6.20M
2022-04-26,174.76,167.04,174.87,166.85,9.20M
2022-04-27,161.25,154.46,161.25,146.0,40.28M
2022-04-28,156.59,154.22,156.59,149.01,13.43M
2022-04-29,153.44,148.84,157.03,148.52,10.78M
2022-05-02,148.02,148.61,149.45,143.38,12.31M
2022-05-03,149.09,153.58,154.45,147.91,10.11M
2022-05-04,152.91,156.97,157.14,150.77,9.55M
2022-05-05,155.69,150.47,157.99,149.05,7.95M
2022-05-06,149.96,148.9,150.9,145.85,7.70M
2022-05-09,146.0,133.31,146.95,132.65,12.59M
2022-05-10,136.76,132.95,137.84,130.33,11.76M
2022-05-11,132.95,129.39,138.96,129.11,11.30M
2022-05-12,126.89,123.14,128.53,120.28,15.80M
2022-05-13,124.98,127.2,130.8,122.38,20.82M
2022-05-16,127.05,124.05,131.12,122.35,10.58M
2022-05-17,126.9,132.05,132.83,125.79,12.09M
2022-05-18,130.34,125.52,132.1,124.36,9.48M
2022-05-19,124.4,127.14,128.4,123.7,8.08M
2022-05-20,128.77,120.7,128.85,117.08,18.82M
2022-05-23,121.7,124.07,124.48,120.34,9.22M
2022-05-24,122.44,119.4,122.7,117.29,9.04M
