Date,Open,Close,High,Low,Volume
2022-04-25,278.75,285.2,285.95,276.83,2.41M
2022-04-26,284.71,282.83,290.21,282.79,2.16M
2022-04-27,283.5,285.09,288.08,280.68,2.30M
2022-04-28,295.99,297.27,300.51,288.56,5.88M
2022-04-29,295.79,292.13,297.31,289.14,3.91M
2022-05-02,291.23,289.56,292.84,284.28,2.78M
2022-05-03,288.63,288.07,289.81,284.11,2.11M
2022-05-04,288.5,294.9,296.98,284.12,2.72M
2022-05-05,293.42,292.37,294.99,288.3,3.12M
2022-05-06,290.17,296.9,298.25,288.52,2.93M
2022-05-09,293.51,289.23,294.93,286.65,3.46M
2022-05-10,292.0,285.7,293.43,285.0,3.13M
2022-05-11,283.67,286.69,294.5,283.0,2.62M
2022-05-12,283.33,291.8,291.99,283.33,2.35M
2022-05-13,292.63,291.63,292.8,286.51,2.34M
2022-05-16,292.11,299.38,309.44,291.6,5.11M
2022-05-17,300.0,301.4,303.4,293.39,2.54M
2022-05-18,300.0,295.19,302.6,294.03,2.15M
2022-05-19,293.58,286.27,293.58,284.37,3.16M
2022-05-20,290.73,298.85,299.24,288.92,3.13M
2022-05-23,300.6,302.6,304.92,299.35,2.86M
2022-05-24,303.71,305.96,307.67,299.8,2.80M
