Date,Open,Close,High,Low,Volume
2022-04-25,62.05,63.39,63.43,61.27,6.32M
2022-04-26,62.65,61.42,63.25,61.42,5.73M
2022-04-27,61.38,61.47,61.99,60.73,7.33M
2022-04-28,62.35,63.34,63.71,61.69,4.22M
2022-04-29,62.76,61.28,63.03,61.06,6.98M
2022-05-02,61.78,62.3,62.33,60.55,8.11M
2022-05-03,62.38,62.02,62.68,61.33,4.44M
2022-05-04,61.98,64.07,64.14,61.26,4.73M
2022-05-05,62.97,61.71,63.54,60.92,5.94M
2022-05-06,61.22,60.41,61.22,59.02,6.10M
2022-05-09,59.78,59.14,61.12,58.83,8.26M
2022-05-10,59.58,56.2,59.91,55.47,9.32M
2022-05-11,56.42,54.99,56.68,54.86,8.40M
2022-05-12,54.62,56.0,56.29,54.49,8.50M
2022-05-13,56.72,57.19,57.57,56.07,8.03M
2022-05-16,56.64,56.12,56.85,55.56,7.94M
2022-05-17,55.84,56.19,56.21,53.69,13.96M
2022-05-18,61.45,60.19,63.04,59.01,26.61M
2022-05-19,59.62,61.41,62.9,59.0,13.91M
2022-05-20,58.61,57.87,59.85,55.72,15.72M
2022-05-23,58.11,60.31,61.12,57.75,9.16M
2022-05-24,59.2,59.68,59.87,58.48,7.00M
