Date,Open,Close,High,Low,Volume
2022-05-02,69.32,70.07,70.74,68.59,1.50M
2022-05-03,70.49,69.67,71.65,69.32,1.55M
2022-05-04,70.0,72.22,72.3,69.65,1.13M
2022-05-05,71.43,69.72,71.85,68.94,972.69K
2022-05-06,69.23,68.54,69.65,67.65,941.94K
2022-05-09,67.31,64.28,67.63,63.92,1.81M
2022-05-10,65.12,64.23,65.61,63.24,1.41M
2022-05-11,64.33,62.25,65.68,62.12,1.34M
2022-05-12,61.81,61.95,62.97,60.36,2.18M
2022-05-13,62.78,63.36,64.1,62.42,1.42M
2022-05-16,63.12,63.09,63.9,62.54,1.12M
2022-05-17,64.39,65.67,65.74,64.23,975.53K
2022-05-18,64.93,63.65,65.41,63.27,1.36M
2022-05-19,62.84,62.76,63.94,62.28,1.32M
2022-05-20,63.41,62.49,63.6,60.71,1.58M
2022-05-23,63.56,64.22,64.52,62.56,1.30M
2022-05-24,63.89,63.4,64.09,62.04,1.14M
2022-05-25,62.96,62.6,63.58,61.71,1.76M
2022-05-26,63.27,64.34,64.79,62.82,1.27M
2022-05-27,65.01,66.04,66.06,64.64,916.06K
