Date,Open,Close,High,Low,Volume
2022-05-02,94.25,92.9,94.52,91.15,1.88M
2022-05-03,91.52,90.1,91.76,88.53,3.05M
2022-05-04,90.82,92.23,92.5,90.07,1.88M
2022-05-05,91.81,90.9,92.48,90.13,1.57M
2022-05-06,90.94,90.82,91.39,90.15,2.23M
2022-05-09,92.65,92.84,93.08,89.86,3.45M
2022-05-10,93.42,92.09,94.77,91.43,3.24M
2022-05-11,92.5,90.2,92.84,89.96,2.65M
2022-05-12,90.4,89.54,90.54,88.32,1.83M
2022-05-13,89.71,90.0,90.36,89.08,1.64M
2022-05-16,90.01,90.79,91.24,90.01,1.64M
2022-05-17,90.9,91.77,92.34,89.75,1.38M
2022-05-18,90.96,84.75,91.03,84.11,4.02M
2022-05-19,84.0,84.12,85.64,82.95,2.78M
2022-05-20,85.0,85.28,85.78,83.92,4.32M
2022-05-23,86.6,87.34,88.32,86.42,1.90M
2022-05-24,87.16,88.75,88.87,86.86,1.98M
2022-05-25,88.94,89.06,89.58,88.44,1.53M
2022-05-26,89.32,89.76,90.59,89.32,1.94M
2022-05-27,89.9,91.04,91.05,89.84,1.76M
