Date,Open,Close,High,Low,Volume
2016-09-13,10516,10353,10516,10353,548
2016-09-19,10267,10363,10372,10267,959
2016-09-20,10305,10387,10401,10305,1022
2016-09-21,10348,10425,10435,10348,855
2016-09-22,10507,10502,10535,10497,1043
2016-09-23,10545,10555,10555,10526,844
2016-09-26,10555,10449,10555,10440,1011
2016-09-27,10420,10569,10574,10411,1525
2016-09-28,10569,10540,10569,10526,3130
2016-09-29,10622,10564,10636,10564,34102
2016-09-30,10555,10535,10555,10487,2645
2016-10-04,10535,10559,10559,10531,3922
2016-10-05,10497,10497,10511,10449,7075
2016-10-06,10459,10459,10459,10459,0
2016-10-07,10396,10401,10401,10396,1043
2016-10-10,10473,10473,10473,10473,52
2016-10-11,10497,10516,10516,10483,2433
2016-10-12,10516,10550,10555,10516,5216
2016-10-13,10521,10521,10521,10521,1
2016-10-14,10463,10463,10483,10449,2805
2016-10-17,10463,10487,10487,10463,1044
2016-10-18,10511,10535,10555,10487,11057
2016-10-19,10535,10535,10535,10535,1
2016-10-20,10535,10535,10535,10535,1
2016-10-21,10535,10535,10535,10535,0
2016-10-24,10650,10665,10665,10650,558
2016-10-25,10665,10650,10665,10626,1559
2016-10-26,10511,10550,10550,10497,1802
2016-10-27,10598,10617,10617,10598,541
2016-10-28,10569,10550,10579,10535,4172
2016-10-31,10516,10516,10526,10497,4411
2016-11-01,10463,10487,10487,10459,53993
2016-11-02,10368,10368,10368,10368,0
2016-11-03,10368,10329,10368,10329,2
2016-11-04,10392,10401,10401,10358,2867
2016-11-07,10401,10401,10401,10401,1
2016-11-08,10401,10401,10401,10401,0
2016-11-09,10238,10281,10281,10233,143
2016-11-10,10334,10334,10334,10334,10
2016-11-11,10382,10382,10382,10382,0
2016-11-14,10382,10382,10382,10382,1
2016-11-15,10315,10344,10353,10315,6363
2016-11-16,10387,10387,10387,10387,0
2016-11-17,10406,10435,10435,10368,784
2016-11-18,10258,10258,10258,10258,0
2016-11-21,10258,10258,10258,10258,1
2016-11-22,10225,10225,10225,10225,0
2016-11-23,10182,10234,10272,10182,2494
2016-11-24,10177,10177,10177,10177,28
2016-11-25,10177,10177,10177,10177,0
2016-11-28,10130,10154,10168,10121,4966
2016-11-29,10149,10187,10201,10149,4222
2016-11-30,10187,10187,10187,10187,0
2016-12-01,10158,10206,10206,10149,2098
2016-12-02,10191,10191,10191,10191,0
2016-12-05,10144,10144,10144,10144,0
2016-12-06,10168,10173,10173,10168,25
2016-12-07,10206,10206,10206,10206,0
2016-12-08,10333,10333,10352,10329,497
2016-12-09,10347,10347,10347,10347,1
2016-12-12,10366,10357,10385,10338,4919
2016-12-13,10371,10385,10390,10352,4724
2016-12-14,10418,10418,10418,10418,1
2016-12-15,10324,10399,10399,10324,768
2016-12-16,10385,10433,10433,10385,1088
2016-12-19,10428,10428,10433,10428,30
2016-12-20,10433,10433,10433,10433,0
2016-12-21,10433,10433,10433,10433,1
2016-12-22,10347,10366,10376,10347,88
2016-12-23,10371,10371,10371,10371,0
