Date,Open,Close,High,Low,Volume
2017-06-29,96441,96412,96441,96359,519
2017-06-30,96388,96368,96388,96359,104
2017-07-03,96325,96272,96325,96272,12
2017-07-04,96272,96180,96272,96151,21
2017-07-05,96161,96161,96161,96161,10
2017-07-06,96170,96170,96170,96170,10
2017-07-07,96040,95973,96040,95973,11
2017-07-10,95982,96088,96088,95982,20
2017-07-11,96127,96127,96127,96127,10
2017-07-12,96175,96175,96175,96175,10
2017-07-13,96238,96325,96325,96238,20
2017-07-14,96233,96233,96233,96233,10
2017-07-17,96291,96233,96291,96233,20
2017-07-18,95073,95131,95131,95073,20
2017-07-19,95207,95145,95207,95145,20
2017-07-20,95145,95207,95207,95145,20
2017-07-21,95216,95288,95288,95216,20
2017-07-24,95288,95288,95288,95288,10
2017-07-25,95269,95331,95331,95269,20
2017-07-26,95331,95226,95331,95226,20
2017-07-27,95317,95350,95350,95317,20
2017-07-28,95355,95283,95355,95283,20
2017-07-31,95331,95331,95331,95331,10
2017-08-01,95326,95231,95326,95231,20
2017-08-02,95278,95278,95278,95278,10
2017-08-03,95278,95236,95283,95216,149466
2017-08-04,95283,95274,95307,95274,116423
2017-08-07,95188,95159,95188,95078,35867
2017-08-08,95169,95159,95169,95159,1060
2017-08-09,95026,94949,95026,94949,20
2017-08-10,94954,94973,94992,94954,1069
2017-08-11,95045,95045,95045,95045,10
2017-08-14,95135,95112,95135,95112,20
2017-08-16,95026,95026,95026,95026,10
2017-08-17,95054,95054,95054,95054,10
2017-08-18,95135,95135,95135,95135,10
2017-08-21,95102,95102,95102,95102,10
2017-08-22,95150,95112,95150,95112,20
2017-08-23,95112,95112,95112,95112,10
2017-08-24,95193,95116,95193,95116,115
2017-08-25,95188,95321,95321,95188,20
2017-08-28,95302,95302,95302,95302,10
2017-08-29,95278,95269,95278,95269,13
2017-08-30,95331,95331,95331,95331,10
2017-08-31,95374,95374,95374,95374,10
2017-09-01,95350,95350,95350,95350,10
2017-09-04,95193,95193,95193,95193,10
2017-09-05,95236,95202,95236,95202,20
2017-09-06,95249,95307,95307,95249,20
2017-09-07,95331,95302,95331,95302,20
2017-09-08,95393,95393,95393,95393,10
2017-09-11,95455,95427,95455,95427,20
2017-09-12,95374,95374,95374,95374,10
2017-09-13,95403,95403,95403,95403,10
2017-09-14,95470,95470,95470,95470,10
2017-09-15,95498,95498,95498,95498,10
2017-09-18,95498,95498,95498,95498,10
2017-09-19,95450,95393,95450,95393,20
