Date,Open,Close,High,Low,Volume
2018-09-12,9980,9741,9985,9647,581197
2018-09-13,9731,9741,9846,9657,591915
2018-09-14,9781,9851,9895,9756,561866
2018-09-17,9935,9950,9960,9856,488317
2018-09-18,9875,10154,10164,9860,505167
2018-09-19,10223,10094,10223,10074,599454
2018-09-20,10034,9885,10074,9851,624862
2018-09-21,9920,9910,9945,9836,636451
2018-09-27,9910,10129,10154,9910,673945
2018-09-28,10173,10039,10278,9940,545180
2018-10-01,10099,9955,10099,9895,592039
2018-10-02,10019,9791,10069,9771,614543
2018-10-04,9791,9682,9796,9587,602253
2018-10-05,9637,9359,9637,9254,654030
2018-10-08,9314,9319,9528,9254,633699
2018-10-10,9364,9264,9364,9061,653813
2018-10-11,8872,8788,9051,8758,573909
2018-10-12,8773,9259,9279,8773,617375
2018-10-15,9279,9240,9408,9200,619569
2018-10-16,9349,9354,9433,9279,583953
2018-10-17,9518,9473,9597,9344,663084
2018-10-18,9473,9374,9473,9324,608628
2018-10-19,9230,9423,9428,9150,598388
2018-10-22,9359,9622,9622,9299,564855
2018-10-23,9622,9190,9622,9095,669504
2018-10-24,9339,8852,9339,8763,665576
2018-10-25,8524,8892,8991,8524,647434
2018-10-26,9076,8673,9076,8405,626760
2018-10-29,8812,8400,8892,8365,618835
2018-10-30,8296,8658,8683,8261,682931
2018-10-31,8758,8718,8758,8514,605685
2018-11-01,8792,8763,9011,8703,398789
2018-11-02,8882,9120,9120,8852,365988
2018-11-05,9016,9081,9091,8942,325788
2018-11-06,9140,8981,9145,8872,376878
2018-11-07,8996,8822,9051,8797,355887
2018-11-08,8996,9056,9195,8991,382537
2018-11-09,9061,8892,9105,8842,365256
2018-11-12,8773,8817,8867,8758,592365
2018-11-13,8609,8842,8842,8425,580595
2018-11-14,8812,8763,8872,8743,317621
2018-11-15,8723,8862,8862,8648,303753
2018-11-16,8922,8783,8961,8758,357128
2018-11-19,8812,8827,8922,8768,428081
2018-11-20,8708,8564,8763,8534,353968
2018-11-21,8395,8614,8614,8330,336652
2018-11-22,8643,8529,8643,8470,400403
2018-11-23,8554,8211,8569,8162,367555
2018-11-26,8157,8326,8350,8157,357542
2018-11-27,8385,8445,8465,8251,353423
2018-11-28,8445,8316,8450,8271,322165
2018-11-29,8450,8261,8450,8261,340072
2018-11-30,8301,8306,8395,8301,311908
2018-12-03,8405,8564,8574,8400,415855
2018-12-04,8564,8455,8569,8405,640033
2018-12-05,8286,8311,8360,8251,1783432
2018-12-06,8301,8023,8301,7993,729105
2018-12-07,8077,8092,8147,8003,549649
2018-12-10,8013,7759,8013,7700,572123
2018-12-11,7799,7719,7849,7719,530125
2018-12-12,7779,7948,7973,7779,564905
2018-12-13,8013,7998,8077,7948,524680
2018-12-14,7988,7744,8008,7675,547544
2018-12-17,7724,7690,7749,7600,529105
2018-12-18,7551,7556,7650,7501,538753
2018-12-19,7590,7883,7923,7590,578846
2018-12-20,7804,7829,7883,7710,508462
2018-12-21,7799,8102,8181,7794,579335
2018-12-24,8062,8003,8092,7953,532128
2018-12-26,7814,7953,7998,7804,549834
2018-12-27,8231,8077,8231,8047,546699
2018-12-28,8082,8097,8167,7998,570952
2019-01-02,8181,7794,8181,7754,52083
2019-01-03,7824,7521,7824,7496,41789
2019-01-04,7466,7521,7521,7347,31626
2019-01-07,7715,7888,7923,7715,57304
2019-01-08,7938,7819,7938,7789,22990
2019-01-09,7839,8052,8087,7839,26568
2019-01-10,8052,8057,8112,7988,19474
2019-01-11,8087,8062,8186,8047,30237
2019-01-14,8037,8013,8037,7963,14809
2019-01-15,8008,8162,8181,8008,15918
2019-01-16,8191,8216,8216,8147,24638
2019-01-17,8231,8023,8231,8013,40828
2019-01-18,8057,8042,8122,8037,33154
2019-01-21,8102,8003,8102,7968,25021
2019-01-22,8027,7953,8102,7933,19086
2019-01-23,7918,7958,8018,7903,19198
2019-01-24,7948,7953,7978,7913,21532
2019-01-25,7963,8266,8286,7963,53005
2019-01-28,8326,8226,8326,8196,54656
2019-01-29,8211,8276,8276,8147,12382
2019-01-30,8286,8246,8301,8196,42164
2019-01-31,8340,8216,8350,8191,19632
2019-02-01,8206,8226,8296,8206,21084
2019-02-07,8256,8494,8499,8256,68928
2019-02-08,8455,8425,8484,8390,36201
2019-02-11,8445,8415,8445,8360,56285
2019-02-12,8420,8475,8504,8400,31406
2019-02-13,8519,8594,8594,8504,36443
2019-02-14,8594,8634,8634,8494,107796
2019-02-15,8638,8539,8643,8480,42583
2019-02-18,8614,8718,8718,8574,57744
2019-02-19,8733,8768,8817,8643,85865
2019-02-20,8792,8773,8827,8738,60892
2019-02-21,8802,8703,8812,8693,28862
2019-02-22,8668,8519,8668,8480,125627
2019-02-25,8569,8668,8668,8529,89509
2019-02-26,8663,8524,8663,8519,86398
2019-02-27,8529,8564,8589,8494,64844
2019-02-28,8604,8430,8643,8430,76192
2019-03-04,8539,8440,8564,8440,98401
2019-03-05,8460,8271,8460,8236,71269
2019-03-06,8301,8301,8365,8261,34604
2019-03-07,8296,8206,8340,8147,96657
2019-03-08,8162,8191,8241,8132,53205
2019-03-11,8172,8112,8181,7983,88179
2019-03-12,8152,8226,8231,8152,57799
2019-03-13,8221,8157,8221,8097,56500
2019-03-14,8177,8216,8251,8177,50598
2019-03-15,8177,8236,8276,8177,60447
2019-03-18,8246,8196,8256,8172,112791
2019-03-19,8177,8226,8281,8177,130657
2019-03-20,8216,8142,8216,8037,90159
2019-03-21,8261,8400,8480,8261,330084
2019-03-22,8440,8316,8440,8276,74957
2019-03-25,8122,8013,8172,7998,88634
2019-03-26,8023,7988,8047,7968,56567
2019-03-27,8037,7963,8047,7928,123266
2019-03-28,7933,7749,7943,7715,88186
2019-03-29,7710,7779,7779,7566,124288
2019-04-01,7779,7839,7888,7779,46706
2019-04-02,7883,7854,7903,7834,26010
2019-04-03,7839,7953,7953,7819,31804
2019-04-04,7948,7958,8008,7923,115102
2019-04-05,7978,7928,7983,7878,42402
2019-04-08,7933,7983,7998,7933,29219
2019-04-09,8067,8087,8097,8018,102858
2019-04-10,8047,8027,8047,7978,43665
2019-04-11,8032,8082,8102,8032,54960
2019-04-12,8082,8107,8142,8037,46723
2019-04-15,8132,8112,8157,8077,36679
2019-04-16,8097,8067,8097,8008,57450
2019-04-17,8047,8102,8137,8047,52246
2019-04-18,8122,7958,8157,7943,52120
2019-04-19,7968,8008,8027,7968,34177
2019-04-22,8018,7983,8057,7943,79760
2019-04-23,7998,7948,7998,7938,42826
2019-04-24,7983,7859,7983,7819,48126
2019-04-25,7824,7824,7849,7794,106094
2019-04-26,7799,7700,7799,7670,57433
2019-04-29,7675,7770,7770,7675,18425
2019-04-30,7830,7775,7830,7685,63216
2019-05-02,7745,7840,7850,7720,50520
2019-05-03,7850,7880,7890,7840,85358
2019-05-07,7755,7770,7780,7720,55531
2019-05-08,7665,7675,7695,7630,77338
2019-05-09,7640,7285,7645,7285,172258
2019-05-10,7285,7285,7380,7160,184493
2019-05-13,7200,7110,7275,7105,46970
2019-05-14,6985,7085,7180,6950,40705
2019-05-15,7100,7340,7350,7090,106137
2019-05-16,7360,7160,7360,7155,31725
2019-05-17,7210,7090,7270,7080,16543
2019-05-20,7090,6945,7130,6940,58743
2019-05-21,6930,6995,7020,6930,114322
2019-05-22,7050,7005,7055,6970,24923
2019-05-23,7005,6995,7065,6970,11052
2019-05-24,6955,6985,7005,6915,11970
2019-05-27,6985,7035,7105,6970,42764
2019-05-28,7055,7015,7060,6990,25989
2019-05-29,7020,6940,7020,6890,24480
2019-05-30,6970,7120,7180,6970,58999
2019-05-31,7115,7140,7180,7070,19896
2019-06-03,7100,7275,7275,7070,25483
2019-06-04,7285,7485,7485,7285,58437
2019-06-05,7535,7425,7560,7420,43310
2019-06-07,7465,7545,7555,7445,56194
2019-06-10,7595,7540,7615,7505,26295
2019-06-11,7555,7575,7635,7460,45679
2019-06-12,7575,7500,7575,7475,19345
2019-06-13,7535,7620,7665,7525,32344
2019-06-14,7620,7510,7620,7480,45821
2019-06-17,7510,7450,7510,7440,9129
2019-06-18,7455,7385,7480,7370,69970
2019-06-19,7485,7420,7500,7385,27878
2019-06-20,7430,7505,7505,7410,17517
2019-06-21,7490,7455,7500,7425,23944
2019-06-24,7475,7370,7475,7355,28862
2019-06-25,7430,7405,7530,7380,67408
2019-06-26,7380,7350,7380,7325,18156
2019-06-27,7350,7405,7425,7330,41898
2019-06-28,7385,7415,7450,7360,23595
2019-07-01,7525,7520,7540,7465,34720
2019-07-02,7500,7485,7555,7465,37176
2019-07-03,7540,7615,7650,7540,91995
2019-07-04,7660,7770,7770,7660,73765
2019-07-05,7775,7705,7775,7625,48045
2019-07-08,7675,7430,7675,7415,84775
2019-07-09,7400,7260,7460,7235,70985
2019-07-10,7295,7295,7360,7265,23770
2019-07-11,7400,7515,7515,7400,33814
2019-07-12,7525,7700,7705,7500,108737
2019-07-15,7710,7855,7890,7645,109898
2019-07-16,7895,7960,8045,7895,118583
2019-07-17,8010,7960,8065,7845,114619
2019-07-18,7960,7880,8055,7870,66899
2019-07-19,7890,7920,7930,7860,26030
2019-07-22,7925,7920,7940,7860,25876
2019-07-23,7920,7835,7970,7800,27741
2019-07-24,7835,7725,7895,7705,25553
2019-07-25,7675,7510,7710,7500,72957
