Date,Open,Close,High,Low,Volume
2018-10-16,9965,9995,9995,9935,413181
2018-10-17,9850,9865,9895,9805,278037
2018-10-18,9925,9930,9930,9880,270020
2018-10-19,10040,9955,10100,9955,458558
2018-10-22,10015,9885,10015,9885,411756
2018-10-23,9910,10075,10075,9910,405560
2018-10-24,10060,10195,10195,10060,515948
2018-10-25,10395,10435,10445,10365,399214
2018-10-26,10400,10540,10610,10390,413240
2018-10-29,10490,10590,10590,10425,471382
2018-10-30,10595,10565,10640,10500,419445
2018-10-31,10545,10520,10585,10520,422512
2018-11-01,10515,10480,10515,10415,809013
2018-11-02,10375,10175,10395,10175,857639
2018-11-05,10185,10295,10320,10185,853805
2018-11-06,10215,10250,10265,10185,415006
2018-11-07,10155,10220,10220,10095,766923
2018-11-08,10105,10120,10120,10000,911763
2018-11-09,10140,10175,10205,10125,405370
2018-11-12,10265,10245,10280,10180,2092840
2018-11-13,10355,10265,10455,10265,1657706
2018-11-14,10255,10315,10325,10255,2663846
2018-11-15,10255,10305,10330,10185,2572567
2018-11-16,10160,10275,10275,10110,1695567
2018-11-19,10125,10175,10195,10060,817184
2018-11-20,10225,10195,10255,10190,1522948
2018-11-21,10315,10275,10415,10270,2320582
2018-11-22,10275,10290,10310,10250,2279512
2018-11-23,10295,10340,10395,10285,2131096
2018-11-26,10320,10205,10325,10205,541951
2018-11-27,10200,10135,10210,10105,1029071
2018-11-28,10110,10085,10145,10085,480833
2018-11-29,9985,10095,10095,9945,1222025
2018-11-30,10055,10170,10170,10040,439481
2018-12-03,10010,10005,10020,9940,290309
2018-12-04,10025,10110,10110,10015,1505004
2018-12-05,10120,10170,10195,10105,443196
2018-12-06,10120,10290,10305,10120,234221
2018-12-07,10255,10220,10265,10220,18404
2018-12-10,10320,10380,10415,10320,21030
2018-12-11,10175,10385,10415,10175,16002
2018-12-12,10430,10285,10430,10285,61
2018-12-13,10285,10240,10285,10220,58
2018-12-14,10225,10395,10400,10225,8077
2018-12-17,10335,10395,10395,10335,5035
2018-12-18,10395,10390,10410,10350,16140
2018-12-19,10365,10285,10375,10285,1077
2018-12-20,10395,10415,10450,10355,13154
2018-12-21,10385,10420,10440,10385,8041
2018-12-24,10385,10450,10450,10385,56
2018-12-26,10395,10570,10800,10395,577
2018-12-27,10405,10435,10435,10405,218653
2018-12-28,10435,10385,10435,10325,398600
2019-01-02,10345,10540,10545,10345,223947
2019-01-03,10460,10660,10660,10460,499426
2019-01-04,10430,10550,10700,10430,484773
2019-01-07,10345,10395,10415,10345,360976
2019-01-08,10365,10445,10445,10365,500293
2019-01-09,10435,10215,10435,10215,420501
2019-01-10,10245,10260,10275,10200,739019
2019-01-11,10235,10225,10240,10165,397202
2019-01-14,10260,10265,10310,10255,334674
2019-01-15,10155,10055,10160,10055,271618
2019-01-16,10140,10040,10140,10040,260690
2019-01-17,10040,10075,10075,10000,684629
2019-01-18,9960,9975,10010,9940,351833
2019-01-21,9950,9950,9975,9895,283446
2019-01-22,10035,10020,10050,10020,236360
2019-01-23,9985,9995,9995,9975,235347
2019-01-24,9955,9885,9975,9870,601903
2019-01-25,9870,9705,9870,9705,366144
2019-01-28,9690,9690,9710,9645,285726
2019-01-29,9740,9670,9755,9650,255516
2019-01-30,9620,9550,9640,9550,190587
2019-01-31,9530,9490,9545,9490,184134
2019-02-01,9525,9530,9530,9495,1517
2019-02-07,9550,9515,9580,9515,5431
2019-02-08,9625,9675,9680,9625,1959
2019-02-11,9655,9705,9705,9655,6976
2019-02-12,9620,9580,9620,9565,15
2019-02-13,9545,9575,9575,9545,5630
2019-02-14,9565,9465,9565,9465,1003
2019-02-15,9465,9555,9630,9465,10861
2019-02-18,9530,9530,9530,9530,0
2019-02-19,9575,9570,9575,9470,11594
2019-02-20,9445,9415,9525,9405,23
2019-02-21,9480,9425,9480,9425,6236
2019-02-22,9425,9460,9505,9425,6227
2019-02-25,9335,9425,9425,9335,6137
2019-02-26,9435,9460,9465,9435,9235
2019-02-27,9395,9395,9395,9395,111
2019-02-28,9505,9480,9515,9455,6254
2019-03-04,9480,9560,9625,9480,6271
2019-03-05,9685,9615,9685,9615,11
2019-03-06,9725,9695,9725,9695,185
2019-03-07,9620,9740,9740,9620,112
