Date,Open,Close,High,Low,Volume
2016-09-13,8485,8525,8535,8465,39326
2016-09-19,8610,8550,8620,8545,35913
2016-09-20,8570,8550,8600,8510,20118
2016-09-21,8545,8320,8585,8320,45833
2016-09-22,8365,8390,8420,8315,34619
2016-09-23,8390,8355,8410,8330,26071
2016-09-26,8360,8415,8425,8355,15322
2016-09-27,8430,8350,8550,8345,45918
2016-09-28,8370,8390,8440,8370,7298
2016-09-29,8370,8320,8370,8270,15588
2016-09-30,8395,8410,8455,8375,9443
2016-10-04,8360,8345,8360,8325,12498
2016-10-05,8350,8300,8360,8275,29584
2016-10-06,8285,8240,8285,8220,22514
2016-10-07,8235,8270,8280,8225,8771
2016-10-10,8285,8260,8300,8220,2935
2016-10-11,8230,8235,8240,8205,14103
2016-10-12,8275,8285,8295,8235,11418
2016-10-13,8290,8320,8360,8235,34758
2016-10-14,8320,8280,8325,8240,9440
2016-10-17,8280,8250,8280,8215,30171
2016-10-18,8260,8245,8270,8230,2634
2016-10-19,8265,8230,8265,8215,7748
2016-10-20,8260,8150,8260,8130,18442
2016-10-21,8165,8160,8195,8140,26104
2016-10-24,8195,8175,8195,8140,27430
2016-10-25,8190,8125,8190,8095,37657
2016-10-26,8130,8095,8140,8070,29358
2016-10-27,8100,8090,8105,8020,34388
2016-10-28,8060,8025,8060,8000,20804
2016-10-31,8055,8005,8055,7990,10068
2016-11-01,8025,8000,8050,8000,8824
2016-11-02,8090,8145,8160,8075,69750
2016-11-03,8170,8185,8210,8115,33995
2016-11-04,8220,8275,8300,8220,24929
2016-11-07,8195,8140,8195,8125,16720
2016-11-08,8120,8145,8170,8095,7489
2016-11-09,8140,8470,8500,8035,164289
2016-11-10,8190,8090,8330,7970,86291
2016-11-11,8105,8030,8105,7945,91198
2016-11-14,8065,7935,8070,7925,85331
2016-11-15,7935,7925,7945,7900,45220
2016-11-16,7850,7810,7850,7810,69256
2016-11-17,7860,7815,7860,7800,51215
2016-11-18,7745,7780,7780,7715,31069
2016-11-21,7800,7715,7800,7685,52560
2016-11-22,7720,7665,7720,7665,37304
2016-11-23,7665,7670,7670,7640,10416
2016-11-24,7590,7610,7665,7590,74279
2016-11-25,7605,7595,7620,7540,35298
2016-11-28,7595,7550,7620,7540,35196
2016-11-29,7590,7550,7595,7520,23778
2016-11-30,7520,7565,7570,7515,15383
2016-12-01,7500,7465,7500,7390,79841
2016-12-02,7495,7540,7540,7465,39645
2016-12-05,7560,7555,7560,7525,13414
2016-12-06,7530,7475,7530,7470,22308
2016-12-07,7465,7435,7465,7430,9044
2016-12-08,7410,7330,7410,7330,39566
2016-12-09,7310,7270,7325,7260,34088
2016-12-12,7220,7255,7265,7170,29539
2016-12-13,7275,7225,7275,7210,51652
2016-12-14,7220,7235,7235,7195,25760
2016-12-15,7255,7185,7255,7145,55387
2016-12-16,7125,7155,7170,7120,28686
2016-12-19,7195,7160,7195,7140,12646
2016-12-20,7165,7180,7195,7150,31440
2016-12-21,7165,7185,7195,7125,23920
2016-12-22,7205,7190,7215,7185,9073
2016-12-23,7200,7190,7200,7120,8914
2016-12-26,7200,7185,7200,7175,2590
2016-12-27,7220,7195,7220,7175,7666
2016-12-28,7205,7200,7225,7180,6809
2016-12-29,7190,7295,7315,7190,42825
2017-01-02,7320,7315,7335,7305,15372
2017-01-03,7295,7255,7300,7240,28457
2017-01-04,7260,7130,7260,7115,50488
2017-01-05,7140,7130,7140,7110,27586
2017-01-06,7155,7125,7170,7120,53369
2017-01-09,7130,7075,7130,7060,29808
2017-01-10,7130,7145,7160,7095,13077
2017-01-11,7150,7090,7150,7085,42965
2017-01-12,7105,7190,7195,7105,36612
2017-01-13,7185,7160,7190,7150,15427
2017-01-16,7175,7225,7240,7150,26278
2017-01-17,7250,7285,7310,7220,55410
2017-01-18,7305,7280,7380,7265,36479
2017-01-19,7240,7205,7245,7190,18852
2017-01-20,7230,7185,7230,7175,16984
2017-01-23,7235,7280,7295,7205,24799
2017-01-24,7300,7315,7315,7280,13668
2017-01-25,7250,7250,7250,7215,16267
2017-01-26,7190,7120,7190,7070,54657
2017-01-31,7220,7210,7225,7175,30762
2017-02-01,7230,7205,7275,7190,23962
2017-02-02,7205,7275,7285,7205,36119
2017-02-03,7275,7245,7275,7215,32443
2017-02-06,7210,7210,7230,7195,72961
2017-02-07,7250,7230,7265,7230,13120
2017-02-08,7265,7215,7265,7210,9491
2017-02-09,7250,7215,7260,7215,26039
2017-02-10,7150,7110,7160,7085,79057
2017-02-13,7100,7075,7100,7050,39167
2017-02-14,7070,7125,7130,7050,6647
2017-02-15,7095,7090,7095,7070,9109
2017-02-16,7070,7095,7140,7070,23478
2017-02-17,7140,7110,7140,7105,41079
2017-02-20,7120,7085,7140,7080,26389
2017-02-21,7075,7045,7080,7040,23040
2017-02-22,7035,7055,7060,7030,8981
2017-02-23,7075,7060,7075,7045,20014
2017-02-24,7110,7085,7110,7055,11868
2017-02-27,7090,7130,7170,7090,25575
2017-02-28,7130,7155,7155,7090,8643
2017-03-02,7085,7045,7085,6980,33272
2017-03-03,7080,7070,7085,7035,29834
2017-03-06,7060,7050,7075,7045,7951
2017-03-07,7055,7045,7055,7020,10164
2017-03-08,7045,7060,7070,7040,9954
2017-03-09,7085,7045,7085,7030,10498
2017-03-10,7065,6990,7065,6975,19220
2017-03-13,7000,6960,7000,6925,9420
2017-03-14,6995,6965,6995,6925,1671
2017-03-15,6970,6970,6980,6960,1964
2017-03-16,7000,6960,7000,6950,22100
2017-03-17,6995,6970,6995,6960,15554
2017-03-20,7005,6990,7005,6965,4608
2017-03-21,7015,6975,7015,6970,7150
2017-03-22,7070,7130,7150,7060,42436
2017-03-23,7125,7115,7180,7115,20363
2017-03-24,7150,7080,7150,7050,6048
2017-03-27,7140,7165,7180,7120,6776
2017-03-28,7045,7105,7130,7045,7207
2017-03-29,7080,7065,7105,7055,8334
2017-03-30,7130,7090,7130,7050,11819
2017-03-31,7085,7185,7185,7030,13296
2017-04-03,7115,7145,7150,7115,2928
2017-04-04,7155,7190,7210,7145,18398
2017-04-05,7180,7165,7205,6995,20590
2017-04-06,7185,7280,7300,7185,50285
2017-04-07,7240,7255,7310,7210,23016
2017-04-10,7260,7230,7260,7180,7830
2017-04-11,7250,7260,7265,7210,3343
2017-04-12,7260,7280,7320,7260,13189
2017-04-13,7280,7335,7390,7280,57891
2017-04-14,7360,7400,7400,7355,9097
2017-04-17,7400,7350,7420,7340,32281
2017-04-18,7300,7320,7350,7290,3600
2017-04-19,7350,7320,7355,7310,7945
2017-04-20,7340,7310,7345,7280,3444
2017-04-21,7295,7230,7295,7230,7327
2017-04-24,7230,7180,7230,7130,4582
2017-04-25,7185,7110,7190,7095,11326
2017-04-26,7140,7055,7140,7025,14376
2017-04-27,7050,7035,7070,7015,5217
2017-04-28,7100,7060,7100,7020,7684
2017-05-02,7015,6995,7020,6980,4723
2017-05-04,6980,6950,7000,6935,4789
2017-05-08,6995,6840,6995,6820,21288
2017-05-10,6850,6850,6855,6810,7940
2017-05-11,6910,6825,6910,6820,4163
2017-05-12,6875,6865,6885,6820,3156
2017-05-15,6880,6860,6880,6860,2784
2017-05-16,6860,6850,6860,6815,10395
2017-05-17,6905,6905,6905,6870,9874
2017-05-18,6955,6930,6985,6920,7502
2017-05-19,6920,6930,6960,6920,5618
2017-05-22,6930,6900,6930,6865,8224
2017-05-23,6900,6915,6915,6860,3041
2017-05-24,6915,6875,6915,6860,1613
2017-05-25,6880,6800,6880,6795,15532
2017-05-26,6860,6835,6860,6805,17749
2017-05-29,6890,6855,6890,6820,4020
2017-05-30,6855,6870,6900,6845,1561
2017-05-31,6895,6900,6900,6855,1416
2017-06-01,6925,6840,6925,6825,4540
2017-06-02,6805,6725,6805,6675,18653
2017-06-05,6715,6730,6745,6700,1477
2017-06-07,6795,6760,6800,6755,1706
2017-06-08,6770,6740,6770,6715,1358
2017-06-09,6800,6750,6800,6710,6550
2017-06-12,6795,6795,6795,6740,1990
2017-06-13,6820,6760,6820,6760,466
2017-06-14,6780,6740,6780,6710,2124
2017-06-15,6800,6760,6800,6710,5942
2017-06-16,6770,6750,6770,6720,6852
2017-06-19,6785,6740,6785,6735,637
2017-06-20,6770,6695,6770,6650,2677
2017-06-21,6720,6700,6720,6690,4347
2017-06-22,6725,6650,6725,6650,2946
2017-06-23,6685,6670,6690,6640,313
2017-06-26,6710,6650,6710,6645,2778
2017-06-27,6700,6680,6700,6640,527
2017-06-28,6715,6685,6715,6645,1364
2017-06-29,6695,6645,6695,6625,11034
2017-06-30,6705,6680,6715,6670,1555
2017-07-03,6715,6685,6715,6680,2509
2017-07-04,6715,6695,6715,6655,6157
2017-07-05,6725,6680,6725,6675,1590
2017-07-06,6715,6695,6715,6675,818
2017-07-07,6720,6715,6730,6695,8577
2017-07-10,6740,6670,6740,6665,1253
2017-07-11,6710,6625,6710,6625,1416
2017-07-12,6685,6645,6685,6615,513
2017-07-13,6690,6640,6690,6620,2583
2017-07-14,6675,6630,6675,6605,4230
2017-07-17,6675,6615,6675,6610,1393
2017-07-18,6665,6610,6670,6605,4014
2017-07-19,6670,6640,6670,6620,5186
2017-07-20,6695,6585,6695,6575,6699
2017-07-21,6640,6595,6640,6585,1181
2017-07-24,6630,6620,6670,6620,764
2017-07-25,6645,6660,6665,6625,4296
2017-07-26,6660,6640,6660,6625,3650
2017-07-27,6645,6625,6645,6600,3323
2017-07-28,6670,6640,6670,6605,7139
2017-07-31,6640,6645,6645,6630,5282
2017-08-01,6640,6630,6640,6615,1871
2017-08-02,6640,6600,6640,6555,3245
2017-08-03,6635,6610,6635,6595,9294
2017-08-04,6640,6620,6640,6605,1202
2017-08-07,6620,6590,6620,6565,2028
2017-08-08,6625,6605,6625,6575,1323
2017-08-09,6655,6650,6665,6620,5195
2017-08-10,6670,6670,6675,6640,4697
2017-08-11,6715,6720,6740,6675,37775
2017-08-14,6700,6715,6720,6680,16896
2017-08-16,6695,6645,6695,6635,13607
2017-08-17,6700,6645,6700,6630,7914
2017-08-18,6700,6700,6735,6695,16052
2017-08-21,6725,6730,6745,6700,6938
2017-08-22,6730,6720,6730,6695,2705
2017-08-23,6685,6690,6750,6645,7523
2017-08-24,6720,6715,6720,6690,3602
2017-08-25,6725,6715,6725,6690,1934
2017-08-28,6730,6685,6730,6685,3640
2017-08-29,6710,6730,6740,6700,3958
2017-08-30,6725,6665,6725,6660,4639
2017-08-31,6675,6655,6675,6620,722
2017-09-01,6690,6650,6690,6615,2003
2017-09-04,6695,6700,6705,6640,13069
2017-09-05,6700,6725,6730,6690,15546
2017-09-06,6740,6720,6765,6720,2441
2017-09-07,6720,6720,6725,6690,131
2017-09-08,6760,6740,6760,6690,924
2017-09-11,6710,6680,6710,6605,1138
2017-09-12,6600,6580,6625,6580,2856
2017-09-13,6610,6580,6610,6560,1081
2017-09-14,6580,6580,6580,6530,512
2017-09-15,6610,6570,6610,6535,3179
2017-09-18,6615,6550,6615,6550,577
2017-09-19,6520,6450,6520,6450,5217
2017-09-20,6470,6405,6470,6400,2046
2017-09-21,6425,6435,6445,6370,4998
2017-09-22,6455,6445,6455,6420,4242
2017-09-25,6465,6380,6465,6370,31079
2017-09-26,6390,6400,6405,6390,1619
2017-09-27,6410,6410,6430,6410,661
2017-09-28,6420,6350,6420,6350,5634
2017-09-29,6360,6380,6395,6330,1894
2017-10-10,6345,6280,6345,6270,4011
2017-10-11,6305,6270,6305,6240,2290
2017-10-12,6280,6255,6280,6235,1046
2017-10-13,6265,6210,6265,6185,6882
2017-10-16,6215,6175,6215,6155,2806
2017-10-17,6185,6195,6195,6150,1738
2017-10-18,6195,6185,6195,6145,1712
2017-10-19,6190,6175,6190,6150,581
2017-10-20,6180,6175,6185,6150,4276
2017-10-23,6160,6120,6160,6085,4354
2017-10-24,6130,6070,6130,6070,3597
2017-10-25,6025,6090,6090,6025,6326
2017-10-26,6070,6090,6100,6070,5520
2017-10-27,6090,6030,6090,6025,4478
2017-10-30,6040,6035,6040,6020,1990
2017-10-31,6050,6030,6050,6015,1380
2017-11-01,6035,5970,6035,5955,4279
2017-11-02,5970,5955,5970,5945,2442
2017-11-03,5950,5910,5950,5910,6119
2017-11-06,5890,5900,5930,5890,9972
2017-11-07,5905,5885,5910,5860,2113
2017-11-08,5890,5850,5895,5830,2572
2017-11-09,5855,5890,5905,5780,7259
2017-11-10,5920,5890,5930,5885,3646
2017-11-13,5900,5925,5955,5885,4577
2017-11-14,5940,5940,5965,5935,6158
2017-11-15,5945,6055,6095,5945,20071
2017-11-16,6055,6000,6060,6000,1335
2017-11-17,6000,6010,6040,5935,5400
2017-11-20,6015,6035,6045,6015,954
2017-11-21,6040,5985,6040,5975,879
2017-11-22,5945,5955,5990,5930,2799
2017-11-23,5950,5965,5985,5950,491
2017-11-24,5950,5985,6000,5950,2320
2017-11-27,5970,6000,6010,5965,1212
2017-11-28,6015,6005,6015,5965,1347
2017-11-29,6010,5970,6010,5960,686
2017-11-30,5980,5950,5985,5925,928
2017-12-01,5950,5930,5960,5900,1592
2017-12-04,5915,5950,5965,5890,5812
2017-12-05,5955,5955,5990,5935,2768
2017-12-06,5965,6030,6030,5950,7459
2017-12-07,6040,5965,6040,5965,6348
2017-12-08,5960,5890,5960,5890,1221
2017-12-11,5880,5875,5890,5855,1193
2017-12-12,5865,5870,5875,5850,1689
2017-12-13,5870,5880,5890,5845,2534
2017-12-14,5900,5900,5905,5875,1270
2017-12-15,5915,5895,5940,5870,1658
2017-12-18,5890,5830,5890,5830,2028
2017-12-19,5825,5870,5870,5820,1222
2017-12-20,5875,5850,5875,5835,2093
2017-12-21,5860,5835,5860,5800,4833
2017-12-22,5840,5825,5840,5810,2309
2017-12-26,5820,5815,5825,5805,8482
2017-12-27,5820,5805,5820,5770,4312
2017-12-28,5805,5840,5840,5805,1107
2018-01-02,5865,5840,5865,5830,394
2018-01-03,5845,5830,5860,5805,2081
2018-01-04,5830,5695,5830,5690,7179
2018-01-05,5690,5645,5690,5635,7488
2018-01-08,5635,5605,5650,5555,7584
2018-01-09,5635,5625,5635,5580,7338
2018-01-10,5620,5600,5620,5600,3045
2018-01-11,5605,5615,5640,5600,4452
2018-01-12,5615,5625,5645,5610,8282
2018-01-15,5630,5590,5630,5590,7523
2018-01-16,5580,5570,5615,5570,950
2018-01-17,5580,5610,5630,5580,3130
2018-01-18,5620,5610,5625,5560,13096
2018-01-19,5625,5620,5630,5610,5551
2018-01-22,5625,5605,5635,5605,4422
2018-01-23,5605,5540,5605,5540,2222
2018-01-24,5530,5555,5565,5530,842
2018-01-25,5560,5590,5605,5560,17803
2018-01-26,5600,5610,5620,5590,7572
2018-01-29,5600,5605,5630,5585,6108
2018-01-30,5610,5695,5715,5610,11327
2018-01-31,5700,5745,5765,5685,16115
2018-02-01,5780,5675,5780,5650,8281
2018-02-02,5690,5690,5730,5680,12021
2018-02-05,5725,5775,5805,5725,7513
2018-02-06,5890,6010,6140,5890,75452
2018-02-07,5990,6040,6045,5825,33927
2018-02-08,6040,5950,6040,5930,17057
2018-02-09,6135,6105,6160,6060,17645
2018-02-12,6040,6040,6090,6040,7297
2018-02-13,6105,6120,6130,6010,7431
2018-02-14,6135,6170,6210,6100,9328
2018-02-19,6100,5945,6100,5930,8896
2018-02-20,5955,5950,6005,5945,6798
2018-02-21,5950,5955,6005,5930,636
2018-02-22,5955,6020,6045,5955,9222
2018-02-23,6020,5970,6030,5950,1033
2018-02-26,5940,5920,5960,5915,1094
2018-02-27,5910,5850,5910,5850,19243
2018-02-28,5910,5920,5960,5855,721
2018-03-02,6075,6125,6160,6075,29777
2018-03-05,6160,6305,6330,6160,19317
2018-03-06,6230,6100,6230,6085,4554
2018-03-07,6095,6160,6165,6070,2899
2018-03-08,6120,6110,6160,6090,759
2018-03-09,6070,6095,6150,6050,617
2018-03-12,6040,6045,6075,6000,1587
2018-03-13,6005,6015,6070,6000,164
2018-03-14,6005,6040,6045,6005,303
2018-03-15,6100,6040,6100,5995,1337
2018-03-16,6100,6045,6100,5990,1806
2018-03-19,6100,6115,6115,6070,2843
2018-03-20,6140,6110,6170,6110,1012
2018-03-21,6115,6090,6115,6065,1196
2018-03-22,6060,6075,6130,6060,214
2018-03-23,6190,6270,6295,6190,9212
2018-03-26,6190,6240,6355,6190,11084
2018-03-27,6210,6115,6210,6090,2841
2018-03-28,6225,6110,6225,6110,17826
2018-03-29,6110,6070,6155,6070,3650
2018-03-30,6065,6060,6140,6040,4779
2018-04-02,6035,6060,6060,6030,3150
2018-04-03,6180,6070,6180,6070,6029
2018-04-04,6070,6095,6125,6060,5285
2018-04-05,6010,6025,6060,6005,766
2018-04-06,6035,6030,6045,6000,7679
2018-04-09,6030,5980,6055,5980,8545
2018-04-10,6055,5980,6055,5950,4444
2018-04-11,5990,6030,6030,5955,20585
2018-04-12,6035,6035,6045,5995,1552
2018-04-13,6035,6015,6035,5995,6174
2018-04-16,6010,5965,6010,5965,6600
2018-04-17,5995,5980,6000,5970,2453
2018-04-18,5950,5940,5960,5930,794
2018-04-19,5925,5895,5925,5865,10796
2018-04-20,5945,5925,5945,5905,232
2018-04-23,5925,5935,5940,5880,834
2018-04-24,5910,5875,5920,5870,16794
2018-04-25,5910,5865,5910,5855,26921
2018-04-26,5840,5865,5870,5820,1924
2018-04-27,5865,5850,5865,5800,6629
2018-04-30,5850,5840,5850,5830,352
2018-05-02,5850,5850,5865,5815,958
2018-05-03,5900,5875,5900,5855,1028
2018-05-04,5900,5895,5900,5850,6310
2018-05-08,5895,5840,5895,5820,7216
2018-05-09,5840,5835,5860,5835,1345
2018-05-10,5815,5815,5865,5800,6988
2018-05-11,5810,5790,5810,5780,2642
2018-05-14,5805,5760,5805,5755,18053
2018-05-15,5745,5760,5760,5700,6349
2018-05-16,5780,5745,5780,5715,16772
2018-05-17,5755,5725,5800,5715,1171
2018-05-18,5750,5725,5750,5685,16380
2018-05-21,5790,5710,5790,5690,440
2018-05-23,5720,5760,5770,5720,1110
2018-05-24,5790,5800,5840,5780,21979
2018-05-25,5810,5810,5850,5810,4876
2018-05-28,5770,5835,5840,5770,2742
2018-05-29,5835,5880,5885,5835,3006
2018-05-30,5900,5930,5980,5900,17779
2018-05-31,5930,5945,5955,5910,22498
2018-06-01,5985,5940,5985,5875,1026
2018-06-04,5875,5845,5875,5790,20822
2018-06-05,5785,5810,5845,5785,1650
2018-06-07,5790,5760,5805,5755,4699
2018-06-08,5820,5800,5820,5765,7813
2018-06-11,5800,5790,5800,5785,1037
2018-06-12,5790,5785,5790,5725,1758
2018-06-14,5795,5805,5815,5780,16306
2018-06-15,5845,5790,5845,5760,647
2018-06-18,5790,5850,5850,5790,14227
2018-06-19,5870,5930,5930,5835,17441
2018-06-20,5935,5905,5960,5865,15304
2018-06-21,5850,5905,5935,5850,6854
2018-06-22,5960,5940,5965,5920,18619
2018-06-25,5900,5975,5975,5900,4634
2018-06-26,5985,5985,6020,5940,3191
2018-06-27,5940,5985,5985,5930,8649
2018-06-28,5985,5995,6025,5960,1564
2018-06-29,5995,5980,6005,5935,4396
2018-07-02,5930,6085,6085,5930,6762
2018-07-03,6075,6095,6110,6010,7131
2018-07-04,6110,6060,6110,6060,2062
2018-07-05,6010,6145,6145,6010,3197
2018-07-06,6130,6105,6130,6050,25645
2018-07-09,6025,5990,6060,5990,5606
2018-07-10,5970,5975,5985,5935,815
2018-07-11,6015,6075,6110,6010,1433
2018-07-12,6095,6015,6095,5995,825
2018-07-13,5990,5975,5990,5960,1607
2018-07-16,5940,5970,5970,5925,3653
2018-07-17,5980,5900,5980,5890,4101
2018-07-18,5875,5900,5905,5845,5558
2018-07-19,5850,5905,5905,5850,582
2018-07-20,5940,5910,5940,5880,1301
2018-07-23,5935,5945,5945,5880,13219
2018-07-24,5880,5915,5920,5880,7495
2018-07-25,5845,5880,5900,5840,1463
2018-07-26,5840,5855,5865,5830,377
2018-07-27,5835,5820,5845,5820,951
2018-07-30,5810,5810,5835,5810,610
2018-07-31,5890,5845,5890,5830,699
2018-08-01,5900,5840,5900,5815,1422
2018-08-02,5800,5895,5895,5800,5002
2018-08-03,5895,5900,5905,5870,4501
2018-08-06,5910,5920,5925,5885,19093
2018-08-07,5930,5915,5930,5905,2457
2018-08-08,5915,5905,5915,5875,1473
2018-08-09,5905,5915,5930,5905,1511
2018-08-10,5925,5975,5975,5925,2016
2018-08-13,5980,6100,6100,5980,9585
2018-08-14,6100,6030,6100,6010,2260
2018-08-16,6080,6085,6165,6080,18278
2018-08-17,6060,6040,6080,6010,5288
2018-08-20,6065,6045,6070,6045,1561
2018-08-21,6065,6060,6115,6060,10622
2018-08-22,6060,6055,6110,6030,801
2018-08-23,6020,6045,6075,6020,968
2018-08-24,6045,6030,6045,6025,302
2018-08-27,6010,5930,6010,5930,835
2018-08-28,5930,5915,5930,5900,557
2018-08-29,5950,5880,5950,5875,1051
2018-08-30,5870,5920,5935,5870,903
2018-08-31,5955,5915,5965,5905,3481
2018-09-03,5960,5990,5995,5915,2500
2018-09-04,6000,5945,6000,5945,378
2018-09-05,5980,5990,6020,5970,1063
2018-09-06,6030,6040,6050,6030,235
2018-09-07,6050,6070,6150,6050,18913
2018-09-10,6115,6080,6115,6050,22922
2018-09-11,6040,6040,6080,6040,9726
2018-09-12,6000,6085,6100,6000,1209
2018-09-13,5935,5975,6030,5935,14206
2018-09-14,5935,5960,5970,5915,4324
2018-09-17,5955,5965,5990,5955,3211
2018-09-18,5950,5815,5965,5815,18943
2018-09-19,5810,5750,5810,5735,6003
2018-09-20,5750,5750,5750,5730,1920
2018-09-21,5725,5700,5725,5680,13101
2018-09-27,5700,5655,5700,5585,4497
2018-09-28,5655,5610,5655,5575,19905
2018-10-01,5610,5610,5620,5580,3200
2018-10-02,5650,5595,5650,5540,37897
2018-10-04,5605,5645,5645,5595,36861
2018-10-05,5670,5675,5675,5650,7823
2018-10-08,5680,5675,5690,5660,3836
2018-10-10,5710,5730,5770,5710,38333
2018-10-11,5850,5955,5970,5850,22672
2018-10-12,5965,5950,5990,5925,13982
2018-10-15,5950,6025,6050,5950,13756
2018-10-16,6025,6015,6040,5980,4592
2018-10-17,5965,5930,5965,5905,1595
2018-10-18,5920,5970,5970,5920,4216
2018-10-19,6000,5960,6045,5960,4158
2018-10-22,5990,5975,6030,5940,5602
2018-10-23,5950,6110,6115,5950,23297
2018-10-24,6110,6145,6155,5970,4778
2018-10-25,6235,6285,6310,6235,23553
2018-10-26,6255,6330,6370,6250,8944
2018-10-29,6330,6380,6380,6255,7086
2018-10-30,6385,6240,6385,6235,12847
2018-10-31,6200,6140,6240,6140,2423
2018-11-01,6130,6200,6200,6125,2441
2018-11-02,6150,6065,6175,6065,11782
2018-11-05,6130,6180,6180,6110,6543
2018-11-06,6150,6110,6150,6075,2148
2018-11-07,6070,6130,6130,6015,3791
2018-11-08,6000,6030,6030,5985,3653
2018-11-09,5980,6055,6060,5960,5792
2018-11-12,6100,6060,6100,6030,6522
2018-11-13,6120,6160,6245,6120,19188
2018-11-14,6210,6170,6210,6120,12351
2018-11-15,6170,6140,6210,6135,11460
2018-11-16,6110,6165,6200,6110,4062
2018-11-19,6150,6150,6205,6150,1262
2018-11-20,6200,6230,6245,6170,19837
2018-11-21,6270,6245,6320,6215,25531
2018-11-22,6210,6215,6270,6210,5249
2018-11-23,6215,6250,6250,6160,24135
2018-11-26,6120,6190,6205,6120,1279
2018-11-27,6115,6135,6185,6115,1135
2018-11-28,6125,6115,6125,6115,294
2018-11-29,6110,6100,6110,6035,6744
2018-11-30,6080,6070,6085,6030,4189
2018-12-03,6000,5985,6000,5950,5752
2018-12-04,6050,6135,6135,6005,4238
2018-12-05,6145,6165,6185,6135,6043
2018-12-06,6190,6255,6290,6170,5827
2018-12-07,6200,6225,6240,6200,2708
2018-12-10,6275,6350,6360,6275,6941
2018-12-11,6385,6385,6400,6355,4248
2018-12-12,6335,6230,6335,6230,20983
2018-12-13,6220,6210,6230,6180,18242
2018-12-14,6210,6335,6335,6210,9411
2018-12-17,6340,6290,6340,6270,7463
