Date,Open,Close,High,Low,Volume
2019-09-05,10155,10215,10260,10155,5100
2019-09-06,10285,10220,10285,10210,131
2019-09-09,10235,10215,10300,10200,202
2019-09-10,10250,10260,10295,10205,145
2019-09-11,10360,10370,10370,10330,179
2019-09-16,10415,10425,10445,10345,199
2019-09-17,10460,10480,10485,10435,5036
2019-09-18,10505,10535,10550,10470,240
2019-09-19,10555,10590,10630,10540,16529
2019-09-20,10575,10600,10645,10555,11381
2019-09-23,10595,10600,10640,10580,104
2019-09-24,10620,10660,10660,10590,127
2019-09-25,10595,10445,10645,10440,105
2019-09-26,10520,10485,10570,10420,110
2019-09-27,10405,10380,10465,10365,112
2019-09-30,10390,10450,10455,10320,12061
2019-10-01,10440,10465,10495,10395,26701
2019-10-02,10410,10320,10410,10300,11518
2019-10-04,10315,10240,10325,10240,136
2019-10-07,10230,10170,10265,10145,238
2019-10-08,10150,10275,10275,10110,135
2019-10-10,10225,10220,10270,10170,111
2019-10-11,10300,10275,10310,10245,111
2019-10-14,10390,10440,10455,10370,161
2019-10-15,10405,10475,10490,10405,120
2019-10-16,10545,10555,10560,10490,118
2019-10-17,10565,10485,10565,10470,128
2019-10-18,10475,10460,10555,10415,107
2019-10-21,10535,10475,10535,10450,151
2019-10-22,10545,10570,10580,10545,148
2019-10-23,10540,10470,10540,10460,143
2019-10-24,10525,10460,10525,10415,120
2019-10-25,10530,10500,10530,10435,125
2019-10-28,10535,10545,10570,10520,94
2019-10-29,10605,10510,10605,10495,182
2019-10-30,10500,10435,10535,10425,203
2019-10-31,10520,10540,10570,10505,228
2019-11-01,10495,10525,10550,10470,59
2019-11-04,10595,10705,10705,10595,257
2019-11-05,10755,10780,10780,10735,78
2019-11-06,10800,10840,10855,10800,93
2019-11-07,10785,10810,10810,10755,181311
2019-11-08,10835,10775,10855,10770,55376
2019-11-11,10835,10755,10835,10695,27281
2019-11-12,10760,10820,10830,10730,1214
2019-11-13,10835,10790,10835,10740,118
2019-11-14,10790,10785,10810,10750,55
2019-11-15,10785,10890,10890,10765,53
2019-11-18,10890,10845,10890,10810,51209
2019-11-19,10795,10830,10830,10725,285
2019-11-20,10790,10600,10790,10600,47601
2019-11-21,10640,10460,10640,10425,93
2019-11-22,10470,10495,10525,10450,78
2019-11-25,10550,10600,10610,10545,146
2019-11-26,10665,10675,10720,10640,31006
2019-11-27,10705,10655,10735,10620,64
2019-11-28,10650,10620,10675,10610,86
2019-11-29,10635,10515,10660,10480,23740
2019-12-02,10545,10485,10560,10485,304
2019-12-03,10375,10420,10445,10360,203
2019-12-04,10345,10325,10380,10280,106
2019-12-05,10395,10300,10395,10265,144
2019-12-06,10380,10450,10455,10380,74
2019-12-09,10455,10420,10470,10405,100
2019-12-10,10410,10485,10510,10405,148
2019-12-11,10530,10540,10575,10475,22689
2019-12-12,10640,10700,10700,10640,97
2019-12-13,10845,10850,10865,10820,64
2019-12-16,10855,10845,10880,10825,50115
2019-12-17,10915,11000,11000,10905,5549
2019-12-18,10970,10950,11005,10950,64
2019-12-19,11005,10955,11005,10935,44
2019-12-20,11025,11000,11025,10965,19074
2019-12-23,11000,10960,11000,10920,96
2019-12-24,11000,10900,11000,10895,30313
2019-12-26,10890,10965,10965,10890,27
2019-12-27,11035,11185,11205,11035,32
2019-12-30,11185,11205,11210,11180,296
