Date,Open,Close,High,Low,Volume
2018-08-30,10135,10105,10135,10105,1864
2018-08-31,10090,10115,10115,10070,1503
2018-09-03,10125,10115,10125,10100,192735
2018-09-04,10135,10145,10145,10115,229950
2018-09-05,10075,10055,10075,10050,242562
2018-09-06,9935,9925,9955,9915,192610
2018-09-07,9835,9845,9845,9790,217544
2018-09-10,9825,9840,9840,9810,212137
2018-09-11,9840,9860,9870,9830,198284
2018-09-12,9920,9915,9925,9895,186082
2018-09-13,9885,9865,9890,9855,214334
2018-09-14,10000,10020,10020,9970,204098
2018-09-17,9940,9945,9950,9910,234825
2018-09-18,9745,9830,9830,9745,230914
2018-09-19,9895,9890,9900,9870,211189
2018-09-20,9890,9870,9910,9870,202620
2018-09-21,9985,10000,10005,9980,225078
2018-09-27,10010,9995,10015,9970,218028
2018-09-28,10050,10070,10080,10050,212704
2018-10-01,10110,10135,10140,10085,223395
2018-10-02,10095,10050,10095,10050,201687
2018-10-04,10055,10000,10055,10000,224276
2018-10-05,9905,9890,9905,9870,231998
2018-10-08,9760,9770,9790,9745,201075
2018-10-10,9780,9730,9780,9700,185509
2018-10-11,9235,9180,9245,9130,227381
2018-10-12,9300,9380,9380,9275,294048
2018-10-15,9385,9340,9405,9340,248306
2018-10-16,9335,9340,9345,9300,213587
2018-10-17,9650,9635,9650,9605,253834
2018-10-18,9570,9540,9570,9525,205086
2018-10-19,9375,9430,9440,9345,281168
2018-10-22,9300,9360,9360,9240,392981
2018-10-23,9360,9260,9375,9235,538884
2018-10-24,9375,9345,9400,9310,252639
2018-10-25,8960,9045,9045,8950,226268
2018-10-26,9040,9000,9040,8915,487410
2018-10-29,9075,9050,9110,9050,282295
2018-10-30,8825,8885,8905,8810,336596
2018-10-31,8960,8995,8995,8920,322697
2018-11-01,9125,9110,9185,9110,290884
2018-11-02,9225,9320,9340,9165,808610
2018-11-05,9140,9140,9145,9105,333488
2018-11-06,9130,9120,9135,9080,313305
2018-11-07,9165,9200,9275,9150,370075
2018-11-08,9440,9405,9460,9405,467747
2018-11-09,9400,9375,9400,9360,525767
2018-11-12,9240,9300,9310,9205,323235
2018-11-13,8985,9015,9025,8930,343745
2018-11-14,9030,8990,9045,8980,342869
2018-11-15,8915,8945,8945,8845,284973
2018-11-16,9025,8995,9040,8995,549808
2018-11-19,9010,9010,9025,8980,425029
2018-11-20,8730,8715,8730,8695,423472
2018-11-21,8560,8630,8630,8550,353959
2018-11-22,8615,8625,8645,8595,318532
2018-11-23,8580,8555,8600,8545,491626
2018-11-26,8605,8620,8620,8585,265921
2018-11-27,8690,8725,8755,8675,328162
2018-11-28,8805,8830,8830,8790,344103
2018-11-29,9045,9020,9075,9020,420460
2018-11-30,9035,9075,9075,9035,381535
2018-12-03,9280,9310,9320,9250,57370
2018-12-04,9220,9155,9240,9140,11926
2018-12-05,8920,8955,8955,8920,18248
2018-12-06,8860,8755,8865,8745,3100
2018-12-07,8950,8925,8970,8920,52215
2018-12-10,8630,8620,8635,8600,14828
2018-12-11,8730,8750,8760,8720,37970
2018-12-12,8765,8895,8895,8765,63307
2018-12-13,8890,8920,8935,8885,374408
